year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2054,1.6671778557761037,865.9377003969435,140.76350503725016,1386.8776416302276,1.1375398662341867,579.0482005095744,267.69916014411467,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6717785577610367,False
2055,1.659667569850726,863.4570390851433,140.66279760765417,1388.2468550912185,1.1479526873870582,587.7263316333805,269.0240950792433,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5966756985072594,False
2056,1.652035803920917,860.9916427643547,140.55469000901147,1389.4529249565526,1.1580093797404218,595.8338885505862,270.2225554984434,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.520358039209171,False
2057,1.644317145935093,858.5551715727743,140.4393724404989,1390.5018659262237,1.1677149432881875,603.421621513387,271.5318476235471,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4431714593509293,False
2058,1.636541155013727,856.1319881945085,140.31692162217425,1391.3995154526056,1.177074914681242,610.5157246392114,272.9094821950842,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.36541155013727,False
2059,1.6287305841330284,853.723548187155,140.18728447693425,1392.1512302278195,1.1860952304508787,617.1535032306044,274.3578067717074,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.287305841330284,False
2060,1.6209035806802352,851.3224143276016,140.05043515997144,1392.762028547532,1.194782117306798,623.3631187313761,275.85717107054,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2090358068023521,False
2061,1.6130763458809734,848.9480580769257,139.90688407185323,1393.2366796415386,1.2031420103043013,629.2684460525655,277.49078451062195,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1307634588097337,False
2062,1.6052934511354016,846.7675986051737,139.76316658049254,1393.5816406770568,1.2111817470379325,635.6081721013533,279.88285619794794,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0529345113540156,False
2063,1.5976854196177237,844.7209805402456,139.62266980173231,1393.8072227853338,1.2189098792717525,642.2940144100035,282.8225305394965,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.976854196177237,False
2064,1.5903138254344054,842.7942899508598,139.48520087065054,1393.923620735561,1.2263366646751217,649.2079486075085,286.2035333610083,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9031382543440536,False
2065,1.5831942991077088,840.9532073038573,139.34965813480434,1393.939953141663,1.2334729286581307,656.5278232160636,290.0239383516613,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8319429910770881,False
2066,1.5763355065578417,839.1876242118349,139.21531295470504,1393.8639860921267,1.2403295000058592,663.8748906321598,294.0824599153652,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7633550655784171,False
2067,1.5697328167739375,837.4566594292857,139.07999997228526,1393.7020978301287,1.2469170654754094,671.1679743651583,298.23502670578904,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.697328167739375,False
2068,1.563381297112893,835.7742236998218,138.9436605908619,1393.459305131065,1.253245958963091,678.4514839105299,302.5399125675089,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6338129711289309,False
2069,1.5572696149267242,834.1002202694109,138.80512270681797,1393.1400987421266,1.2593261730371388,685.7759046398711,306.9268027829496,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5726961492672422,False
2070,1.5513843479360168,832.4497360216249,138.66403247011817,1392.7479140351513,1.2651672555287228,693.0286740337585,311.3846827516725,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5138434793601676,False
2071,1.5457074502899875,830.7932904932933,138.5194306699282,1392.2857278209292,1.2707782461315038,700.2595633329157,315.8590942336698,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4570745028998746,False
2072,1.5402267563167875,829.1697750030726,138.37227873881673,1391.756061909256,1.2761676982160721,707.4460635817634,320.4089470494924,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.40226756316787515,False
2073,1.5349745626431013,827.5387493016825,138.22209656202537,1391.1617650285334,1.2813442124008347,714.6551045778348,324.96782238066953,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3497456264310128,False
2074,1.530114071099888,825.9214215130862,138.0688786455068,1390.5050244822376,1.2863181678305464,721.7930589623825,329.55219921066515,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3011407109988795,False
2075,1.5256024697201418,824.285994561131,137.91200214962907,1389.787921809733,1.291100921765522,728.895463163218,334.0974934849464,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.25602469720141796,False
2076,1.5213984142974657,822.6454319764945,137.75125936840317,1389.0118961931696,1.2957027412409834,735.9047845244795,338.6124800308438,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.21398414297465695,False
2077,1.5174619995272982,820.9794667325558,137.5861487259768,1388.1782181605774,1.3001329106853319,742.8306398768974,343.05097265582464,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1746199952729821,False
2078,1.513754749474956,819.2931693098185,137.41638916149506,1387.2876826868676,1.304399736330788,749.6427692242238,347.41449268310043,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.13754749474955918,False
2079,1.5102401247055752,817.5761455974324,137.2416477791416,1386.3409081824357,1.308510628417615,756.3387914648966,351.6773032761551,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10240124705575226,False
2080,1.506883173267313,815.829076053326,137.0616862400784,1385.338224239835,1.3124721362365268,762.9034020381661,355.83689993779956,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.06883173267312914,False
2081,1.5036511074573062,814.0485887755829,136.8762996768347,1384.2798188974707,1.3162900121216519,769.3439510078726,359.89336625522304,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.03651107457306235,False
2082,1.5005147918328727,812.2411937581946,136.68566445046352,1383.1658245172794,1.319969274171809,775.7179553495635,363.9090405917627,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.005147918328727297,False
2083,1.4974469474146759,810.3985125319901,136.48965031673143,1381.9964414154663,1.3235142928219734,782.0159191436637,367.86217427618334,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.025530525853241226,False
2084,1.4944206411085907,808.5196557323569,136.2880347370417,1380.7716895597757,1.326928814423,788.2192454311735,371.74598889385885,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.055793588914092584,False
2085,1.4914107470112736,806.600218418766,136.0805816212069,1379.491451863878,1.3302159927020891,794.3156545149238,375.54746998647795,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0858925298872637,False
2086,1.4883930137295027,804.6383545412982,135.86706813157969,1378.1554518519588,1.333378430399429,800.2923584707603,379.25985645339136,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.11606986270497277,False
2087,1.485344104684555,802.6317928025045,135.64730426916674,1376.7632975445651,1.336418211580297,806.139263754827,382.87657172837646,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.14655895315444978,False
2088,1.4822424209921885,800.5792203952889,135.42112942464325,1375.3145026604627,1.339336929585181,811.8473550595926,386.39399380062457,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.17757579007811497,False
2089,1.4790674827594341,798.4795437790178,135.1884144988053,1373.8085171412538,1.3421357311665152,817.4091377145616,389.8098064374926,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.20932517240565884,False
2090,1.4758001342835365,796.3321146171878,134.94905646423385,1372.244749271998,1.3448153476378022,822.8182164478707,393.1233341728426,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.24199865716463487,False
2091,1.472422510362814,794.1366656175728,134.70297612779663,1370.6225863441327,1.347376130078777,828.0776465992906,396.3432970700533,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2757748963718609,False
2092,1.4689183078417325,791.8934362499134,134.45015144383237,1368.9414218874667,1.3498180832174766,833.2483550311289,399.53636060109176,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.31081692158267504,False
2093,1.4652717894984637,789.5989345044675,134.19042769066803,1367.2006420520652,1.352140897628113,838.3168832018191,402.68999767814785,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.34728210501536294,False
2094,1.4614675941490662,787.2515166240617,133.9236069109067,1365.3995429154938,1.3543439602702423,843.2701894631018,405.7963346239273,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3853240585093376,False
2095,1.4574908758278857,784.8494730707557,133.6495134990846,1363.5373444640225,1.3564263724395584,848.0972985415463,408.84838827973743,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.42509124172114277,False
2096,1.4533273667748632,782.3917595392261,133.3679957886232,1361.6132074174964,1.3583869652069271,852.7887413954908,411.84146643065486,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.46672633225136817,False
2097,1.448963700044013,779.8776720317416,133.07893191009862,1359.6262572737096,1.360224317110365,857.3365486609213,414.77245007308403,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5103629995598702,False
2098,1.444387189690268,777.3068693933681,132.78222638780477,1357.5756057095248,1.361936778407438,861.7340493826478,417.63971397216096,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5561281030973197,False
2099,1.4395859196514875,774.6792809676829,132.47780701754834,1355.4603678012302,1.3635224879659158,865.9757296944572,420.4428221735493,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6041408034851248,False
