year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2066,1.705071050508316,889.118270015758,147.53162573389739,1477.5922788051462,1.1367246321327342,669.3906345268747,283.7607118216786,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0507105050831598,False
2067,1.7012006734358556,887.4891328131564,147.40118211337702,1477.393792733183,1.147940104745746,677.4869789250214,286.759498527705,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0120067343585557,False
2068,1.697504541772409,885.8611388131928,147.2685881666558,1477.1199528231039,1.158858624211109,685.7038836276611,289.89990739548415,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9750454177240906,False
2069,1.693977485500288,884.2811083014675,147.13434150041843,1476.7743103655569,1.1694894409841199,693.724987200178,293.2152418046274,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9397748550028804,False
2070,1.6906075198269965,882.6797990021506,146.99686095905273,1476.360335351496,1.1798415180689097,701.7691887606418,296.5687008337628,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9060751982699653,False
2071,1.6873825122961157,881.1062285343696,146.8564005714866,1475.88028091279,1.1899233363115145,709.6465075479148,300.03819339005,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8738251229611569,False
2072,1.6842934771090976,879.5384024386202,146.713194988673,1475.3368118475116,1.199743038488453,717.5385562760528,303.5783199434355,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.842934771090976,False
2073,1.6813769541085029,877.9839544185263,146.56738440555017,1474.7323560359162,1.2093088698757786,725.3686110651394,307.1958400621217,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8137695410850285,False
2074,1.6787989899078912,876.4230368110107,146.41841600713806,1474.069149504498,1.2186309564145428,733.1613027997277,310.8414488176911,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7879898990789123,False
2075,1.6765203408649056,874.8582663728497,146.26606833963953,1473.3489104073883,1.2277204303619946,740.8606126075955,314.50522192957516,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7652034086490564,False
2076,1.6745026796035192,873.2750287460004,146.10982662798307,1472.5730736615203,1.2365874469311067,748.4736772680291,318.1454655827354,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7450267960351917,False
2077,1.6727090826564246,871.6735142241806,145.94936679846626,1471.742622885421,1.2452412055174025,755.965355457506,321.75288266068725,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.727090826564246,False
2078,1.6711038986178304,870.0445608414633,145.78428464802076,1470.8582774018405,1.2536900026718656,763.3329736822199,325.2997778747621,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7110389861783037,False
2079,1.669653202540601,868.3869684430209,145.61429553521947,1469.9204440638039,1.2619412960059369,770.5577354259674,328.7783854581981,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6965320254060101,False
2080,1.668324724176731,866.6958322353706,145.43912506703901,1468.929334685566,1.2700017341660672,777.6339466445248,332.17371857950997,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6832472417673094,False
2081,1.667087948617006,864.9713690157885,145.25857677272356,1467.884968694784,1.2778772072802596,784.5725491334106,335.4963208514838,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6708794861700604,False
2082,1.6659160875852026,863.2174439082331,145.07281637105183,1466.7873544513711,1.2855729222596253,791.4444621515005,338.8015267300932,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.659160875852026,False
2083,1.664783393481303,861.4265259716852,144.88166419820493,1465.6365346034836,1.2930934691857454,798.237530381508,342.0660485335509,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.64783393481303,False
2084,1.6636650952301315,859.5970282405933,144.68487996706543,1464.4323695661733,1.3004428431038875,804.9276766543511,345.28053110855444,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.636650952301315,False
2085,1.6625375226286636,857.7248308228161,144.48220639145686,1463.1745753105413,1.3076244818188327,811.4994377285389,348.429997082162,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.625375226286636,False
2086,1.6613779540531994,855.8080633737438,144.273415746324,1461.8627134232365,1.3146412958049,817.9366638807155,351.50588722555307,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6137795405319943,False
2087,1.6601649562612553,853.84472628206,144.05831707179723,1460.4962374663182,1.3214956992002753,824.2268550116139,354.500161755571,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6016495626125526,False
2088,1.65887843842468,851.8337575835106,143.8367584831216,1459.074521328651,1.3281896496347156,830.3588891131512,357.40791256734843,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5887843842467997,False
2089,1.6574993975191548,849.7744189855767,143.608624361889,1457.5968909546752,1.334724677898024,836.3235710349884,360.22565076100074,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5749939751915476,False
2090,1.6560103679444182,847.6664466506903,143.3738308213456,1456.0626508204514,1.341101922877983,842.1130486880679,362.95157749132323,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5601036794441825,False
2091,1.6543952448157677,845.510033888289,143.13232288010843,1454.4711056224792,1.3473221682747525,847.737166663867,365.59783374371773,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5439524481576772,False
2092,1.6526392659041753,843.3053456107174,142.88409570324166,1452.8215881663727,1.3533858780493915,853.267921003986,368.226256425973,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5263926590417531,False
2093,1.650728279235673,841.0490956962888,142.6289934277434,1451.1134308497676,1.3592932216042453,858.685640779867,370.8203985520686,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.50728279235673,False
2094,1.6486485089555207,838.740037872654,142.36683637288795,1449.34588563368,1.3650440882588644,863.9712874826446,373.36969055135563,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4864850895552073,False
2095,1.6463868473650827,836.3769832402111,142.0974764617815,1447.5181467580771,1.3706381032823045,869.1093192505995,375.8646908742074,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4638684736508267,False
2096,1.643931089188977,833.9595159507395,141.820800810176,1445.6293733954774,1.3760746465763234,874.0865430664405,378.2988663193042,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.439310891889769,False
2097,1.6412693120183501,831.4876281159436,141.53673495303207,1443.6787189139793,1.3813528768177332,878.8921228089622,380.6675986954929,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4126931201835013,False
2098,1.6383911066344847,828.9617249201859,141.24523673977012,1441.6653547455107,1.3864717421057902,883.5171851545604,382.96806612770035,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3839110663448473,False
2099,1.6352867593391345,826.3825055899522,140.94629291020385,1439.588490736979,1.3914300161299695,887.9546067339804,385.1988549401496,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3528675933913448,False
