year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2055,1.608337284528949,874.0143486930814,141.92003644365366,1397.0465286184335,0.9306802641853642,572.85682156303,294.45658283976564,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0833728452894897,False
2056,1.6037336500147958,871.389882939883,141.81763621075342,1398.5097943065273,0.9440532787216864,583.0465310008175,295.4118212559051,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0373365001479584,False
2057,1.5988262433317595,868.7776328290817,141.7049766587797,1399.8012863398328,0.9570672809306839,592.5065917496613,296.15673879854813,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9882624333175949,False
2058,1.5936556941080469,866.1598707374627,141.58272574178852,1400.9260359932578,0.9697237859147813,601.2582049875432,296.6620086598178,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9365569410804686,False
2059,1.5882571197430868,863.5517136043856,141.4514246192831,1401.8889559293589,0.9820250060147366,609.3552316412016,297.0446094933824,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8825711974308681,False
2060,1.5826625221814936,860.9494749095261,141.3116266137079,1402.6950955167492,0.993973786574868,616.8346539920208,297.4440864328023,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8266252218149361,False
2061,1.576899304851736,858.360059494716,141.16365725398092,1403.349412171307,1.0055734988264293,623.7577736944367,297.8869031926848,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7689930485173591,False
2062,1.5710069723850741,855.879739744113,141.01106736469183,1403.8576017423338,1.0168280634937246,630.5803602011314,298.7462404175873,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7100697238507414,False
2063,1.5651269698407881,853.5806672022397,140.8601908444346,1404.2285720781529,1.0277431523453497,637.359274832393,300.1698157981712,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6512696984078814,False
2064,1.5593366748366073,851.4050261615065,140.71174398748664,1404.4733304891001,1.0383265316072032,644.6311952693545,302.2804366375404,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5933667483660732,False
2065,1.5536747213902897,849.3715348047858,140.5668649596411,1404.6023509397007,1.0485869163486379,651.8004956221885,304.7885551255311,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5367472139028973,False
2066,1.5481631447167605,847.4122929475147,140.42357696569383,1404.6253913599508,1.0585335104520421,659.0001489551934,307.57792653441135,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4816314471676053,False
2067,1.5428121175818545,845.5169804040479,140.2803462161878,1404.550077822698,1.0681756081219858,666.3166997220663,310.6667891444183,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4281211758185455,False
2068,1.5376308962659635,843.6997480213687,140.1371818778282,1404.3830053185225,1.0775225005547098,673.5728863558953,313.9972432236206,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.376308962659635,False
2069,1.5326198820239267,841.9019310596226,139.99278371538765,1404.1301584071145,1.0865834203115918,680.9258552730703,317.49966539554686,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3261988202392674,False
2070,1.527777729016424,840.1677749541859,139.84725014618925,1403.796293327,1.0953673866281475,688.1426654046504,321.1686249402602,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2777772901642406,False
2071,1.5230963849766117,838.4250062075815,139.69906826529953,1403.385876547879,1.1038831653578958,695.3987596854264,324.90132507202287,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.23096384976611706,False
2072,1.518572316064551,836.7558571295289,139.54955805006114,1402.90238374772,1.1121391875210014,702.5173742825485,328.79077493931874,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1857231606455101,False
2073,1.5142440522511391,835.06483641991,139.3975992202655,1402.3498694810985,1.1201441303441735,709.750395720316,332.7117408918265,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.14244052251139117,False
2074,1.5102816894907425,833.4343171455965,139.24379223211278,1401.731154270644,1.1279085312111816,716.8178049184281,336.748489740035,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10281689490742485,False
2075,1.5066473220909593,831.7633905773282,139.0868078032181,1401.049426031275,1.1354440528701515,723.9367938925809,340.73826666840307,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.06647322090959307,False
2076,1.503304255374501,830.1299373267518,138.92696269027422,1400.3065066807699,1.1427613248547261,730.8971924244236,344.787031432334,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.03304255374501075,False
2077,1.5002166969913522,828.4554795212517,138.7632488187579,1399.5045972572539,1.149870104262516,737.8231640088693,348.74571169846394,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0021669699135218323,False
2078,1.497348997517458,826.7886790751431,138.5956329942464,1398.6447861718045,1.1567791977484432,744.6031748184928,352.69299825342733,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.026510024825419087,False
2079,1.494667842147119,825.0863785664001,138.4235688229538,1397.728358428265,1.1634966058587946,751.2856822206777,356.53736429950345,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.05332157852881103,False
2080,1.492140149295296,823.3693300637624,138.24685989152727,1396.7559349186834,1.170029470482781,757.8244175935705,360.3149037719555,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.07859850704704074,False
2081,1.4897354209290374,821.6205511324816,138.06523736876858,1395.7281451312967,1.1763841871835017,764.2432837122776,363.9956211346208,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10264579070962565,False
2082,1.487425810264549,819.8535989821596,137.87885691652014,1394.6453958377617,1.1825664314288156,770.5892106513458,367.6564909996094,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1257418973545099,False
2083,1.4851854091669043,818.055250097954,137.68756717165775,1393.5081921177734,1.1885812475817672,776.8602509202522,371.2650146120921,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.14814590833095664,False
2084,1.4829887441378802,816.2267921292785,137.49112905069518,1392.316788706454,1.194433063283478,783.0350584887497,374.8182957980555,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.17011255862119823,False
2085,1.4808114605892595,814.3619814726878,137.2892928042741,1391.0712992013791,1.200125731074816,789.1039367444706,378.29880946192714,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.19188539410740502,False
2086,1.4786300149920306,812.45938144303,137.08181768191062,1389.7716389066914,1.2056625494994229,795.053800897678,381.70024202816074,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.21369985007969383,False
2087,1.4764220837175592,810.5159842687419,136.86849920503133,1388.4175905846912,1.211046299130023,800.8755308013411,385.014074844892,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2357791628244077,False
2088,1.4741663988757299,808.5303450397913,136.64916043926215,1387.0088168922678,1.2162792735232753,806.5604056331323,388.2361989073966,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.25833601124270134,False
2089,1.4718429597835971,806.5009823856744,136.42365773331935,1385.5448979218788,1.221363311912064,812.1014523013606,391.3633318449593,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2815704021640286,False
2090,1.469432992348087,804.4270031669837,136.19187273995476,1384.0253521515644,1.2262998315524025,817.4926352443417,394.394243862241,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3056700765191289,False
2091,1.4669188963673485,802.3078477220982,135.95371205349545,1382.4496607608814,1.2310898652172848,822.7368388560459,397.33667788763233,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3308110363265149,False
2092,1.464284527803127,800.1435568164511,135.70913956430041,1380.8172951016024,1.2357340906367076,827.8953706524609,400.2579742929921,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.357154721968731,False
2093,1.4615143116165064,797.9303448468943,135.4579868102713,1379.127703737078,1.2402328572906955,832.9554569302536,403.1450504289203,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.38485688383493644,False
2094,1.4585928932369479,795.6663528124828,135.2000409281666,1377.3802314832592,1.2445862022082166,837.9044988196335,405.9897122773002,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4140710676305215,False
2095,1.455505516816284,793.3496231687543,134.93511140746432,1375.574133885145,1.2487938636331775,842.7319195966722,408.7845339618049,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4449448318371596,False
2096,1.4522379798112044,790.9788911515657,134.66303124551746,1373.7085944368039,1.2528552981357726,847.428534710651,411.52448015947425,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.47762020188795606,False
2097,1.4487767691487756,788.553235408384,134.38366352212455,1371.7827497910046,1.2567696986187273,851.9865905083741,414.2061013793998,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5122323085122438,False
2098,1.4451091260720372,786.0721127180709,134.0968976213085,1369.7957115072832,1.2605360137771273,856.3995542259057,416.82747997968795,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5489087392796277,False
2099,1.4412230517250775,783.535260599586,133.8026466254634,1367.7465847856515,1.2641529680081602,860.6619888431578,419.3879120427557,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5877694827492252,False
