year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2054,1.5614169298019156,849.6236504018283,139.37043343614607,1383.4938239079743,1.0202584472138838,585.9225767230586,246.32950109873988,13.39951888220142,47.50738509341707,50.312000000000005,15,0.614169298019156,False
2055,1.5552611898742943,847.8978170222277,139.28107396179408,1384.1535100644649,1.030912649674205,604.8576960096111,252.705126450266,13.39951888220142,47.50738509341707,50.312000000000005,14,0.5526118987429429,False
2056,1.5490546434619723,845.9472488271483,139.18038396987157,1384.7051926905447,1.0412335851795034,604.8576960096111,252.705126450266,13.39951888220142,47.50738509341707,50.312000000000005,15,0.490546434619723,False
2057,1.5428241913398637,844.192960347137,139.07496425938984,1385.1489630275537,1.0512269211044472,604.8576960096111,252.705126450266,13.39951888220142,47.50738509341707,50.312000000000005,15,0.42824191339863704,False
2058,1.5366328183805942,842.510484541529,138.97108887482605,1385.4920143802922,1.0608994017253797,624.1811015774178,259.60367266495285,13.39951888220142,47.50738509341707,50.312000000000005,14,0.3663281838059418,False
2059,1.5304426170794583,840.5004441348943,138.8527842339684,1385.7378806448214,1.0702579382959327,624.1811015774178,259.60367266495285,13.39951888220142,47.50738509341707,50.312000000000005,15,0.3044261707945828,False
2060,1.5242534913961299,838.6683306530397,138.72679171562638,1385.8834326327008,1.0793084944459976,624.1811015774178,259.60367266495285,13.39951888220142,47.50738509341707,50.312000000000005,15,0.24253491396129867,False
2061,1.5181153592698595,836.9074397942758,138.60082611891914,1385.9339292686561,1.0880578165213948,643.1518533440848,266.67721717870677,13.39951888220142,47.50738509341707,50.312000000000005,14,0.1811535926985952,False
2062,1.5119891975298347,834.8373372067113,138.4613197387664,1385.8923208001295,1.096512628111985,643.1518533440848,266.67721717870677,13.39951888220142,47.50738509341707,50.312000000000005,15,0.11989197529834739,False
2063,1.5059586904258269,832.9529723921057,138.31680701035762,1385.756366314841,1.1046795968908543,661.2086465487519,273.4515268527188,13.39951888220142,47.50738509341707,50.312000000000005,14,0.059586904258268625,False
2064,1.5000214959500926,830.818634556945,138.15916043359653,1385.5283141074008,1.112566510941683,661.2086465487519,273.4515268527188,13.39951888220142,47.50738509341707,50.312000000000005,15,0.00021495950092598193,False
2065,1.4941872907129585,828.8916734109674,137.99897098850093,1385.2072230810656,1.1201806424185465,678.8467623010612,280.2274547816459,13.39951888220142,47.50738509341707,50.312000000000005,14,-0.05812709287041473,False
2066,1.4884454083797585,826.8514707711992,137.83170733816104,1384.797701561297,1.1275294520028865,678.8467623010612,280.2274547816459,13.39951888220142,47.50738509341707,50.312000000000005,15,-0.11554591620241528,False
2067,1.4828207357710796,824.9813567137605,137.66588898164142,1384.3026751731052,1.134620175977341,696.9616641256977,287.4422758542272,13.39951888220142,47.50738509341707,50.312000000000005,14,-0.17179264228920355,False
2068,1.4772850520658194,822.9603676483113,137.49189198495836,1383.7268960448805,1.1414600863904143,696.9616641256977,287.4422758542272,13.39951888220142,47.50738509341707,50.312000000000005,15,-0.22714947934180607,False
2069,1.4718546743546745,821.0889718725631,137.31817445288394,1383.071886506237,1.1480559516608562,715.1899193515612,294.92383833385327,13.39951888220142,47.50738509341707,50.312000000000005,14,-0.2814532564532546,False
2070,1.4664916826835002,819.0373713711139,137.13457702910074,1382.3410420915714,1.1544144569523014,715.1899193515612,294.92383833385327,13.39951888220142,47.50738509341707,50.312000000000005,15,-0.33508317316499836,False
