year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2040,1.7255505343639628,913.4146190509663,144.41380252227836,1392.0285998966237,0.9281204596381105,384.6442828633387,259.7158070862704,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2555053436396277,False
2041,1.7311784202781184,910.8952826325441,144.4483030027397,1395.5648848813676,0.9439679994537277,403.8429186376034,263.0548317760844,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.311784202781184,False
2042,1.735328976688969,908.6290208009061,144.4698256320415,1398.8796144625587,0.9595981831088228,423.30055008736906,266.8045607011225,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.35328976688969,False
2043,1.7381143251566882,906.2032953054567,144.47913259437632,1401.9813675235462,0.9749873914584409,441.9106290741993,269.8739791991775,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.381143251566882,False
2044,1.739603781007022,903.7852506553465,144.47311442744157,1404.8741867689052,0.9901139869753146,459.54252879038376,272.62500942494296,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3960378100702195,False
2045,1.7398733279651,901.2787697093204,144.4519816334864,1407.5623850366671,1.0049583200257384,476.1209758432755,274.8007613019868,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3987332796509997,False
2046,1.7389881999449233,898.7495946961963,144.4157442631825,1410.049252479096,1.0195024513943354,491.612978013604,276.56421122012193,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3898819994492326,False
2047,1.7370159776043852,896.1771433252343,144.36548278001587,1412.338717691,1.0337301522399835,506.0053420728139,277.8533388156809,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.370159776043852,False
2048,1.7340202414541817,893.5916556349732,144.30208808268063,1414.4348493079872,1.047626788088583,519.3267454511767,278.7622999790791,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3402024145418165,False
2049,1.7300648732031867,890.9954670576675,144.2267831028728,1416.342309889179,1.0611792929134176,531.6167864971881,279.3111622891773,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.300648732031867,False
2050,1.7252118649949664,888.4053447860935,144.1406401198127,1418.0661426873955,1.0743760925740193,542.9346190279965,279.5699672202126,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2521186499496637,False
2051,1.7195214807558292,885.8127628409632,144.04467923341073,1419.6118336776374,1.0872070642374614,553.5504387911427,279.6174463893596,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1952148075582922,False
2052,1.7134752259799066,883.3251123781805,143.94194953487346,1420.9854744719853,1.0996676671611234,563.5382097972821,279.82045725584493,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1347522597990665,False
2053,1.7071450448151062,880.8365498778967,143.83257229801475,1422.194713877035,1.1117589662993772,572.8788081089655,279.8469682071524,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.071450448151062,False
2054,1.7005888193806242,878.409114964853,143.7168766671641,1423.2459531485085,1.1234832041399097,581.6443721486582,279.9152347655558,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0058881938062423,False
2055,1.6938593284912156,875.999110121927,143.59505368120605,1424.1458841986653,1.1348437267127107,589.8387425774001,279.89966181991093,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9385932849121557,False
2056,1.6869996963043712,873.6293166228188,143.46723379584205,1424.9005076020665,1.1458447275234602,597.5169824560533,279.8899773424577,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8699969630437119,False
2057,1.6800476822822032,871.2799769079968,143.3335638647339,1425.5157301690415,1.156491138900867,604.6940964969248,279.83745401593916,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8004768228220325,False
2058,1.673033910387423,868.9579964761097,143.19408579481882,1425.996979295572,1.1667884429878623,611.4113241510099,279.77884338618117,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.73033910387423,False
2059,1.6659841930525383,866.6551042672187,143.0488810298297,1426.3494533284395,1.1767426093334123,617.698757802778,279.70295343134103,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.659841930525383,False
2060,1.6589267122896834,864.4215572412518,142.89958558862574,1426.5783891703013,1.186359978036684,624.070424290203,279.909280799513,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5892671228968336,False
2061,1.6519052417036832,862.3426820970828,142.7505315597044,1426.690690716701,1.195647476587302,630.8632216893351,280.79316646241114,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5190524170368325,False
2062,1.6449764448620392,860.4162234015278,142.6059280516849,1426.696091092074,1.204612900095712,637.7160773256519,282.29933292004563,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.449764448620392,False
2063,1.6382545301406766,858.5965492402262,142.46475506738847,1426.604599589224,1.2132656350850664,644.7735365869801,284.3597937418121,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3825453014067657,False
2064,1.6317899446787656,856.8752429399033,142.32602583662504,1426.424702055067,1.2216164829225422,652.364543892398,287.08717682838926,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.317899446787656,False
2065,1.6255970197097418,855.2483875070593,142.19016652078741,1426.1641669003845,1.229676665728858,659.7589311590566,290.11552805910554,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.255970197097418,False
2066,1.6196715572192886,853.636903076534,142.05415322127422,1425.8295491214767,1.2374573150043071,667.3477496710217,293.3949396398075,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1967155721928857,False
2067,1.6140068933340093,852.0875993007414,141.91769084722853,1425.4253609645114,1.244969171351647,674.8439353009729,296.91899664780294,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1400689333400926,False
2068,1.6085904451565483,850.5254248506229,141.7792274570896,1424.9557416607913,1.2522226317835985,682.535204496894,300.6099108745173,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0859044515654825,False
2069,1.603410647805345,849.0179391669008,141.63935428349444,1424.423622367157,1.2592275734521585,690.0495862538168,304.48278341947116,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0341064780534492,False
2070,1.5984485768412664,847.4643144709879,141.49610831923897,1423.8320021647573,1.2659934598359617,697.6704545819467,308.38916656209653,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.984485768412664,False
2071,1.5936857787836487,845.9446410596638,141.3499091362582,1423.1823562823863,1.272529122081043,705.1328592361972,312.4221520229774,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.936857787836487,False
2072,1.5891071719869685,844.4111837477581,141.20066768222358,1422.4768334570365,1.2788429213635717,712.6606369797864,316.50757869016326,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8910717198696849,False
2073,1.5847441622644773,842.8932521245983,141.04876256015197,1421.717134300072,1.284943216284786,720.1181839099065,320.6742397499387,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8474416226447734,False
2074,1.5807576112463437,841.3527322592284,140.8934112141895,1420.9050006449963,1.290840126543416,727.5727558227795,324.8463975381232,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8075761124634373,False
2075,1.5771038258171755,839.80848388966,140.73455851455788,1420.0415123459293,1.2965446986567728,734.9343071295885,329.0368315998716,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7710382581717545,False
2076,1.5737403257170492,838.2336863852278,140.5715659571051,1419.1276543716547,1.302066903823742,742.2332505160729,333.1828592766329,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7374032571704925,False
2077,1.5706263153634654,836.6383294437978,140.40418891225377,1418.1638721979289,1.307415690138481,749.4186308503569,337.2910218120131,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7062631536346542,False
2078,1.5677229153808914,835.0072636132476,140.23198724575087,1417.1504791080304,1.3125990492913997,756.4969039781836,341.3216728900836,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6772291538089137,False
2079,1.5649928654820437,833.3438290257399,140.05470357086585,1416.087440524654,1.3176240497244085,763.4431488422312,345.274513491583,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6499286548204375,False
2080,1.562401212920291,831.6410650871595,139.8720637031794,1414.9746033252966,1.322496911692102,770.2540039371703,349.1295157474558,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.624012129202911,False
2081,1.5599150089835778,829.9007920180295,139.68388043686355,1413.8116306164877,1.32722305436415,776.932713980692,352.89736467103035,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5991500898357782,False
2082,1.5575050209262282,828.12706428532,139.49033067188307,1412.5982125102573,1.3318071747088518,783.5434125951168,356.63344417019977,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5750502092622822,False
2083,1.5551439104439437,826.3132194342566,139.29127361615338,1411.3341106425441,1.3362533239674206,790.0740032402998,360.31723334318497,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5514391044394373,False
2084,1.552805310980502,824.4579362908564,139.0864876484447,1410.0189440902489,1.3405649356902598,796.5046914254475,363.93967930712324,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5280531098050201,False
2085,1.55046407075101,822.5575535710636,138.87573678491526,1408.6522162585045,1.3447448688004724,802.8215775004716,367.48749483825424,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5046407075101,False
2086,1.5480962842855899,820.6104046532142,138.6588049022633,1407.2333024204888,1.348795438318706,809.0107599598355,370.95282415676,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.48096284285589874,False
2087,1.5456793360015222,818.614698844751,138.4355095435327,1405.7614891822939,1.3527184538362607,815.0610946307226,374.3286068497189,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.45679336001522186,False
2088,1.5431920453065955,816.5694767039107,138.20570161712345,1404.2359975276174,1.3565152541754455,820.9627331359676,377.610604932122,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.43192045306595483,False
2089,1.5406144413069358,814.4740628732961,137.96926502387768,1402.6560126802724,1.3601867464278912,826.7074663015421,380.79604989887446,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4061444130693581,False
2090,1.5379281396356936,812.3282005066197,137.72611162560452,1401.0207059954741,1.3637334384543567,832.2883059463592,383.8838105574409,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.37928139635693636,False
2091,1.535116153589681,810.1320381172526,137.47617872866815,1399.3292535902087,1.3671554765383245,837.7104343951672,386.883928026887,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.351161535896809,False
2092,1.5321628307903152,807.8860129395636,137.21945882277305,1397.5808643348187,1.3704526848064171,843.0383313962387,389.861226094355,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.32162830790315233,False
2093,1.5290533216144853,805.5869275359873,136.95580430076743,1395.774758026241,1.3736245881813784,848.2566002887069,392.80184376787906,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2905332161448526,False
2094,1.5257731396368714,803.2334745268784,136.68503138542195,1393.9100830155203,1.3766704299032095,853.3503345328904,395.6969708528283,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.25773139636871445,False
2095,1.5223083318507087,800.8243101455631,136.4069811373069,1391.9859319168497,1.3795891878643376,858.3071242692139,398.5387695026252,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.22308331850708685,False
2096,1.518645769225944,798.3587762730604,136.12152217902832,1390.001359159956,1.3823795903540586,863.1163353842878,401.3218931155908,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.18645769225944075,False
2097,1.5147729583528378,795.8365650727286,135.82855558742267,1387.9554060083392,1.3850401387482625,867.7691105282992,404.0426873197659,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.14772958352837762,False
2098,1.5106783761865004,793.2577364584046,135.5280104352822,1385.8471212952218,1.387569124760652,872.2581095433957,406.69909177441554,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1067837618650036,False
2099,1.5063512794359055,790.6226170609553,135.21984068919681,1383.6755791409837,1.3899646543847357,876.5773509450893,409.29031330615516,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.06351279435905521,False
