year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2031,1.6866670817812146,913.0679284213843,138.8410856093176,1297.9498587346739,0.8046367669243996,115.02476496927875,131.77970486335494,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.866670817812146,False
2032,1.6986937998748817,914.1501543100209,139.28331223163266,1304.2177609424714,0.8222221372033376,131.85030672763756,144.07612670525003,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9869379987488167,False
2033,1.7098705718665719,914.9416845250332,139.7036186683045,1310.3537809495558,0.8396890165302249,150.60953488228614,155.91315712017865,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0987057186657188,False
2034,1.7201614795641222,915.5033813374184,140.09862426696256,1316.3503879918492,0.8570225346923203,171.2065856045516,167.3999033650556,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2016147956412224,False
2035,1.7295322577482513,915.7707563989543,140.46569569307977,1322.1992779788238,0.8742074882088268,193.49311210294175,178.37794543062876,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2953225774825126,False
2036,1.7379380748270523,915.6663409801223,140.80085539633902,1327.8903577666129,0.891228186095934,217.24205865800604,188.65505183430727,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.379380748270523,False
2037,1.7453263885320232,915.1452880101192,141.1003879415569,1333.4113223613833,0.908068248285702,242.1258289995314,198.092344299781,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4532638853202315,False
2038,1.7516430532562615,914.2452352561143,141.36156767162245,1338.7483987590053,0.9247105511498293,267.69377089682234,206.81512139423796,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5164305325626146,False
2039,1.7568417185343457,912.9275661677365,141.58321667810142,1343.8878314789984,0.9411373407515301,293.4470183312102,215.20693266129908,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5684171853434568,False
2040,1.760874949756877,911.2020086884993,141.76361378524595,1348.8155803639468,0.9573302687907921,318.8495025296053,223.09322040451343,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6087494975687697,False
2041,1.7637020457898294,909.0876552026365,141.9021725377607,1353.5178613727498,0.9732704793296416,343.4231557569568,230.29929293335744,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6370204578982936,False
2042,1.7653647251125932,907.0266334802801,142.01534090036472,1357.9859766936934,0.9889392812924325,368.4020673053367,237.53134147502564,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6536472511259324,False
2043,1.765917774142338,904.8614614516041,142.10723800657354,1362.221280349023,1.0043196412482047,392.44320870015133,244.35651821798845,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6591777414233797,False
2044,1.7653843035636185,902.4159739284362,142.17410114899872,1366.2243674877468,1.0193956046676096,415.3742353116992,250.44610148576444,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6538430356361853,False
2045,1.763775613449827,899.8631760266096,142.21449383152725,1369.9926463773274,1.0341517251238117,436.9918733171218,255.9713942469215,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6377561344982703,False
2046,1.7611204215163336,897.0933918810138,142.2300627208652,1373.525223894319,1.0485733786334792,457.266323143942,260.68865782570754,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6112042151633363,False
2047,1.7574462045848172,894.2858828613251,142.2226912298788,1376.8211631758925,1.0626466600984503,476.0801971487439,264.87008433883835,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5744620458481715,False
2048,1.7527943013258536,891.3521909433314,142.19451574883894,1379.8823054309369,1.07635875273101,493.3699595399898,268.2776038637894,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5279430132585357,False
2049,1.7472020304983902,888.3708969424297,142.14694326078865,1382.710627953978,1.0896977873281684,509.19057537463493,271.06429409689287,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.472020304983902,False
2050,1.74071570451969,885.3433788583585,142.0822226048827,1385.3096644596012,1.1026529968223113,523.5919693163918,273.2203756756867,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4071570451968993,False
2051,1.7333833346970102,882.3059341153967,142.00226595152319,1387.683916223016,1.1152147445461464,536.6827906549363,274.85083680095323,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3338333469701023,False
2052,1.7256753071338107,879.3024424906226,141.90992549981652,1389.8392061026673,1.1273787840125307,548.7394959930108,276.1562557800345,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2567530713381068,False
2053,1.717658931053054,876.3097199419248,141.80714439039002,1391.7827989329367,1.1391462344188343,560.0261086478578,277.1744977893358,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.176589310530539,False
2054,1.7093990455023078,873.4186983838058,141.69636359632858,1393.5224579335493,1.1505194489219828,570.4898230445125,278.149256001456,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.093990455023078,False
2055,1.700952135441632,870.538640925707,141.57759038368,1395.0670371286744,1.1615020338213007,580.1229091129123,278.82872604836274,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0095213544163193,False
2056,1.692363886585841,867.7210158358208,141.45124739921434,1396.4241861633288,1.1720984514629784,589.0282173443287,279.39322938193277,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9236388658584103,False
2057,1.6836768070158397,864.9379892291578,141.31783949801306,1397.6017862566305,1.1823139924607056,597.241377839412,279.7840269431704,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8367680701583966,False
2058,1.6749263885168084,862.2048758497677,141.1777656332313,1398.6072551126842,1.1921545904699524,604.8373260505381,280.0748773419885,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7492638851680842,False
2059,1.6661440852831555,859.5145561587397,141.03143853235218,1399.4479072007916,1.2016267231072908,611.8762323453375,280.2719822329942,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.661440852831555,False
2060,1.65736325420623,856.9124188665028,140.88065062418394,1400.131149170866,1.210737396650185,618.600279157266,280.56345412862555,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5736325420622999,False
2061,1.648627861053748,854.454749080032,140.72878425235024,1400.6656856250295,1.2194941924961478,625.6249562934996,281.31002928229196,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4862786105374792,False
2062,1.6399983254914245,852.205964364966,140.58107843197834,1401.0625786990909,1.2279055935585992,632.9512829413155,282.87938286389954,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3999832549142455,False
2063,1.631604525442145,850.1090106643043,140.43846624214024,1401.3345723516643,1.2359818696649898,640.4423521071062,285.07800027324674,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3160452544214496,False
2064,1.6235038211642734,848.127016168369,140.2993394111504,1401.4930398522288,1.2437349201053594,647.9276337120001,287.70421501750394,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2350382116427339,False
2065,1.6157033933735627,846.2153698054467,140.16145559938562,1401.5472915559474,1.251177045434572,655.5444692485435,290.6985027930212,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1570339337356272,False
2066,1.6082060769389588,844.3952149818534,140.02431515833436,1401.5048724482465,1.258320363595867,663.4878772235385,294.1927013397742,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0820607693895878,False
2067,1.6010167082664153,842.6448066982186,139.88838574514818,1401.3730556989328,1.2651768370317766,671.2866147559109,297.90273538795185,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.010167082664153,False
2068,1.5941190442248612,840.9052666163644,139.75034066854343,1401.157671675008,1.27175814371235,678.9465289878365,301.67120547169054,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9411904422486117,False
2069,1.5875011252862083,839.210279588281,139.61058316244538,1400.8628802341561,1.2780753508814982,686.4955324379778,305.5929955784313,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8750112528620835,False
2070,1.58114585909805,837.5135716557526,139.46800053396234,1400.4926748286155,1.284139071055379,694.0168357931899,309.59076424794745,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8114585909805005,False
2071,1.5750349635169105,835.8417822124939,139.3224584488683,1400.0500404292839,1.2899593456400624,701.4248316711562,313.6829255827795,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7503496351691052,False
2072,1.5691544234853152,834.1895511377421,139.17444112518876,1399.538083769864,1.2955456870156226,708.8137040003409,317.86424282583897,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.691544234853152,False
2073,1.5635355168888443,832.5505995964162,139.0238743779658,1398.9598060109543,1.300907605342901,716.1649489310968,322.11323553658156,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6353551688884429,False
2074,1.5583397305741717,830.916517476826,138.87039543480984,1398.3178472521026,1.3060563462184949,723.4589780655839,326.40072246316856,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5833973057417174,False
2075,1.5535230543267806,829.2792797092133,138.71362651857288,1397.6144236489663,1.3110040790982185,730.6798393900135,330.69663287269,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5352305432678062,False
2076,1.5490427672635738,827.6321320441486,138.55315462380128,1396.851324622303,1.3157618661755148,737.809965545544,334.97471950133166,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.49042767263573817,False
2077,1.5448575127000574,825.9684805293863,138.3885682336678,1396.02994021835,1.3203397151378016,744.8349791523668,339.2110898854558,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.44857512700057445,False
2078,1.540927498246015,824.2831885153506,138.2194968969422,1395.1512992567339,1.3247466326936894,751.7417109348654,343.3866889176002,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4092749824601505,False
2079,1.5372146637731507,822.5717175376179,138.04561575219407,1394.2161273208717,1.328990675502868,758.5196262698024,347.48565511156164,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.37214663773150747,False
2080,1.5336828044472937,820.8305909538059,137.86665084631798,1393.224898372033,1.3330790072872234,765.1596461682292,351.4960027303637,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.33682804447293657,False
2081,1.5302977122000125,819.0583398100041,137.68238287106513,1392.177885552747,1.3370179512757077,771.6684333840999,355.42108234103785,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3029771220001254,False
2082,1.5270288831339474,817.2598736706028,137.49296958069672,1391.0753087892842,1.3408130615922267,778.1075832407671,359.318923173075,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.27028883133947357,False
2083,1.5238476104166927,815.4271459100336,137.29825678073718,1389.917424668593,1.3444692040688424,784.4673381745458,363.16721082284806,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.238476104166927,False
2084,1.5207259339668744,813.5587350307612,137.09800663699806,1388.7042973935256,1.3479905833226424,790.7291750807221,366.95701782106045,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.20725933966874388,False
2085,1.517637293478658,811.6501826458738,136.89196740547646,1387.4358384172106,1.351380782505631,796.8807588587221,370.67421507576586,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.17637293478657945,False
2086,1.5145562073084513,809.6994211087974,136.67990462315163,1386.111789902047,1.3546427979631392,802.9093380816969,374.3107008552625,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.14556207308451308,False
2087,1.5114585189595349,807.7040860334026,136.46161751522902,1384.7317687896907,1.3577790747524163,808.8048615643457,377.85888947805773,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.11458518959534869,False
2088,1.5083213775765343,805.662757189384,136.2369377234987,1383.295291560573,1.3607915455654294,814.5583934695237,381.31420265633545,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.08321377576534283,False
2089,1.5051233394211594,803.5742780950442,136.00572951371137,1381.8018057065258,1.3636816655754092,820.1625216863204,384.6735004182855,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0512333942115939,False
2090,1.5018443739611718,801.4379492350248,135.76788484294428,1380.2507136799989,1.366450450616164,825.6109362104643,387.9353574215561,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.018443739611717636,False
2091,1.4984657571468234,799.253480622603,135.523321023428,1378.6413938106107,1.3690985128760707,830.9077898956742,391.10850160890595,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.01534242853176604,False
2092,1.4949703966542305,797.0210163479654,135.27201194243221,1376.9732293512336,1.371626097094748,836.1157888088027,394.2583914397041,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.05029603345769518,False
2093,1.49134182309026,794.7370297629218,135.0137967825926,1375.2455928556483,1.374033113463935,841.2208287522689,397.3715653282369,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.08658176909740023,False
2094,1.4875639496464594,792.3998709655998,134.7484747958918,1373.4577643554437,1.376319149559732,846.2092350322521,400.4394043995374,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.12436050353540562,False
2095,1.4836213707551087,790.0078474766027,134.47586956628135,1371.608949436723,1.378483493470001,851.0695644354455,403.4542877002154,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16378629244891307,False
2096,1.47949935120743,787.5599562187764,134.19582988000573,1369.6982933270458,1.3805251446391715,855.7919392524255,406.4109940623895,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.20500648792570075,False
2097,1.4751839684475423,785.0555468687031,133.90823630896915,1367.7249089968716,1.3824428399978559,860.3680804565064,409.3059581570357,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.24816031552457707,False
2098,1.4706621241217877,782.4943465900977,133.61299680115522,1365.6878980091367,1.3842350738601013,864.791067080834,412.13717881645863,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2933787587821235,False
2099,1.465921600894384,779.8763603956012,133.31004373230365,1363.5863691549587,1.385900119652287,869.0551947951776,414.9039006286069,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3407839910561594,False
