year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2029,1.564803460067445,882.5153015161727,137.00064483166162,1302.0122430260449,0.7832219285474922,245.99230493431017,203.81312869105295,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6480346006744497,False
2030,1.5779223542516179,881.5341707481296,137.21133088344067,1306.6825753091152,0.7988303467517293,264.19322504128974,210.4445356094224,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7792235425161786,False
2031,1.589558417495554,880.4408297253758,137.39731817056725,1311.1707796310116,0.8143746021462723,282.49085436391823,216.38162436349853,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8955841749555393,False
2032,1.5997742320135817,879.308460258176,137.56557690408027,1315.4749669315543,0.829827198587844,301.0815091434,221.92423184419533,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9977423201358171,False
2033,1.608633129944149,878.0811097676261,137.71810092118952,1319.5966177797916,0.8451624847509119,319.79055262230867,227.18379389229494,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0863312994414898,False
2034,1.6161866492617123,876.7722221344183,137.8541764348656,1323.537100459215,0.8603564357284277,338.3744798740834,232.18482090031063,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.161866492617123,False
2035,1.6224814706167494,875.3374326478744,137.97285710764328,1327.297344566638,0.8753864880038318,356.61949722861465,236.81211334378742,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.224814706167494,False
2036,1.6275542945275225,873.7804294353114,138.0727135713858,1330.8772008111066,0.8902313366956469,374.30285413816085,241.00371712779508,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2755429452752254,False
2037,1.6314389214430225,872.0717540579797,138.1529132393214,1334.2759076924508,0.9048708031906949,391.2415022107467,244.64777963293227,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.314389214430225,False
2038,1.6341640302716156,870.2304122036594,138.21270325692996,1337.4920546853616,0.9192857102167882,407.2679341933092,247.71187384818435,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.341640302716156,False
2039,1.6357591115229928,868.220388581684,138.2520073899716,1340.5242530553357,0.9334578510343162,422.27907776889225,250.07320924832882,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.357591115229928,False
2040,1.6362516036675272,866.1228871275575,138.27104700407222,1343.3708641303592,0.9473699042957726,436.1651656282011,251.8510003479829,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.362516036675272,False
2041,1.6356767614355523,863.927657752856,138.2709209025012,1346.0313875624395,0.9610055619692386,448.9971687510085,253.0088451170533,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.356767614355523,False
2042,1.6341536214767636,862.111057330907,138.27004042009682,1348.5103310181435,0.9743500919196816,462.6586653055678,255.14973930554365,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3415362147676357,False
2043,1.6317890349130697,860.2803479446732,138.26863077770534,1350.8215863110045,0.9873917677341151,475.9443243539002,257.15343956076794,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.317890349130697,False
2044,1.628640322630217,858.5067193105912,138.26222420338192,1352.9738845591744,1.0001204638531387,488.7865859846541,259.1771899456178,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2864032263021707,False
2045,1.6247609926554438,856.7281828770595,138.2491384309417,1354.9742113656312,1.0125274247774636,501.15275820657024,261.0881814312327,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2476099265544383,False
2046,1.6201965097685835,854.9685897426614,138.2287657081192,1356.8279213799838,1.024604997804654,513.0004210239736,262.9378351732398,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2019650976858354,False
2047,1.6149874346428579,853.1964359208235,138.2005115621832,1358.5399096900435,1.0363465649594084,524.3099165567587,264.6640458620774,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1498743464285788,False
2048,1.6091695322472945,851.4241482243569,138.16422318878043,1360.1142807825663,1.047746366865088,535.0756606849895,266.3588425501726,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0916953224729453,False
2049,1.6027758293733276,849.6382604895355,138.1198066097449,1361.554926050861,1.058799457824907,545.2959994530053,268.1267546706955,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0277582937332763,False
2050,1.5958356838558614,847.840894162501,138.0671892555152,1362.8653360823987,1.0695015972916282,554.9830015642613,269.96836212436006,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9583568385586139,False
2051,1.588376114023369,846.0298392850053,138.00635764083677,1364.0487765299624,1.0798491880132117,564.1688755630512,271.88530990203395,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8837611402336898,False
2052,1.5808410321043116,844.2329482194592,137.93832867379552,1365.108530017253,1.0898434201053966,573.0139499301148,274.0201916381046,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8084103210431159,False
2053,1.5732679095198636,842.4252236856275,137.86339040345467,1366.0483184992427,1.0994901719523031,581.520861914973,276.29759039877007,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7326790951986362,False
2054,1.5656851688934643,840.6130329514143,137.78141856089695,1366.8714886414796,1.108795865901823,589.696186717423,278.71258269524105,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6568516889346432,False
2055,1.5581147907945845,838.781314262382,137.69217601457404,1367.5811356423999,1.1177672948505353,597.5335206678657,281.2095851040328,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5811479079458448,False
2056,1.550571924311793,836.9294387795225,137.59535132490294,1368.1798844996292,1.1264114728906174,605.0368990531465,283.7714060151714,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5057192431179303,False
2057,1.5430666859899445,835.0487971952203,137.4906816035293,1368.6700340626976,1.1347355335588263,612.2041541040034,286.3616728123542,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.43066685989944453,False
2058,1.5356044255982875,833.1371668745031,137.37791430044703,1369.0535242310505,1.142746616473709,619.0385156548662,288.9614080230358,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3560442559828747,False
2059,1.5281869203868634,831.18983097344,137.25686123057602,1369.3320318783526,1.1504517900433266,625.5422790741002,291.54761423425094,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.28186920386863434,False
2060,1.5208127522885009,829.2047130366395,137.12736126019155,1369.50699259908,1.15785798432335,631.7209234826836,294.1057605130591,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2081275228850088,False
2061,1.5134782246734417,827.1812034718073,136.98930281148836,1369.57965857137,1.1649719409121493,637.5850002115556,296.626595600336,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1347822467344173,False
2062,1.506192747721722,825.2022030565183,136.84562922506336,1369.5519191305164,1.1718002785700625,643.4666346994969,299.3845990506398,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.061927477217220694,False
2063,1.499054536511138,823.2816320257189,136.69924456561807,1369.4278595906806,1.1783506011814129,649.2290342459248,302.30745426616556,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.009454634888619307,False
2064,1.4920954938992987,821.355212355082,136.54903830920588,1369.212059190557,1.1846316987790546,654.8557528264569,305.25024557568156,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.07904506100701258,False
2065,1.4853162613411,819.4976419074426,136.39638420995658,1368.9082878910958,1.190652402265441,660.4664318288674,308.4174494167742,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.14683738658900047,False
2066,1.4787288991530496,817.7213105989548,136.2436324311542,1368.5217284816497,1.1964215672977072,666.5283599791065,312.09145036366095,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.21271100846950386,False
2067,1.4723478841885635,816.0216703134442,136.09229922813776,1368.058498229313,1.201948100008777,672.7102664593078,316.0605479848257,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2765211581143645,False
2068,1.4661722762073721,814.3542611574709,135.94051987486344,1367.5242101523268,1.207240909658426,678.839431251137,320.12038251699414,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.33827723792627884,False
2069,1.4601940252197914,812.6944637684742,135.78702225115805,1366.9229378093053,1.21230861102831,685.1254282358722,324.33816811954927,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3980597478020864,False
2070,1.4544050174527534,811.0723371933084,135.63182434722975,1366.2578893351117,1.217159478447175,691.4278719462599,328.70454777629806,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4559498254724659,False
2071,1.4487933862030793,809.4401189219947,135.474031622578,1365.5321082620162,1.2218014692382235,697.8179488173106,333.1512265489043,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5120661379692071,False
2072,1.4433511655704874,807.8582177186819,135.31460806229427,1364.74801917538,1.226242120492559,704.2056115412623,337.7362317022027,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5664883442951263,False
2073,1.4381142398348319,806.2539011263161,135.1528392697306,1363.9085138520886,1.2304891571795489,710.7301891288738,342.37366179648006,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6188576016516811,False
2074,1.433248898646689,804.6870455279011,134.98890414142707,1363.0155193207374,1.2345521259933077,717.2053186862673,347.101875145154,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6675110135331108,False
2075,1.4287148698516325,803.0792553914856,134.82179987867292,1362.0711638007717,1.2384416709220754,723.7466049689386,351.801764536845,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7128513014836746,False
2076,1.4244719258045009,801.4869865789722,134.65144722586024,1361.0764471372981,1.2421673438582754,730.2177025352545,356.53016964741613,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7552807419549912,False
2077,1.4204819002068543,799.8500862449399,134.47706633350242,1360.032570674871,1.2457378096402834,736.6767918941401,361.1786134919813,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7951809979314572,False
2078,1.416706049696747,798.2024831566671,134.298364011433,1358.939831662303,1.249160735973113,743.0517952566033,365.7886960602967,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8329395030325304,False
2079,1.4131085893447037,796.5122332102463,134.11489029916544,1357.7985962324237,1.252442944891291,749.3584157298186,370.29472899575444,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8689141065529626,False
2080,1.4096540911238467,794.7927816373729,133.92633621676995,1356.6087184431217,1.2555903884641106,755.5645484197863,374.7128414351065,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9034590887615335,False
2081,1.4063096364556475,793.0322184062645,133.73244932255764,1355.3700158017123,1.258608242516347,761.6766374794701,379.0222347371661,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9369036354435245,False
2082,1.4030455946736968,791.2420291611521,133.5333451852246,1354.0821698160669,1.2615009476291197,767.7398781679794,383.2929175245981,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9695440532630317,False
2083,1.399834410871093,789.4113512996345,133.32890112167695,1352.7449821159096,1.264272302491958,773.7454395309045,387.4978579307594,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0016558912890705,False
2084,1.3966491347656615,787.5408822829862,133.11887019967824,1351.3580740816328,1.2669254848782265,779.6739368031187,391.6314180647274,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0335086523433845,False
2085,1.3934642634371655,785.6256149057399,132.9030138422761,1349.9209599069932,1.2694630935425637,785.5130003206248,395.67860880969454,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0653573656283455,False
2086,1.3902552429234192,783.6642292271739,132.681095543803,1348.433007655768,1.271887178788466,791.2492982349057,399.6325953234029,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0974475707658082,False
2087,1.3869989144384638,781.654419044617,132.4529187115436,1346.8934901504615,1.2741992778028388,796.8722460303675,403.48598136752486,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.130010855615362,False
2088,1.3836731682567684,779.5950945298084,132.21831395323392,1345.3016018288,1.2764004510784734,802.3722129812194,407.2348745332853,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1632683174323155,False
2089,1.3802574801342975,777.4852643246927,131.97714517016718,1343.6564897961996,1.2784913123605866,807.7410690546285,410.87662654734504,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.197425198657025,False
2090,1.3767325700765025,775.3244219881414,131.72930264394023,1341.9572770423997,1.2804720740586346,812.9717902678507,414.41045995201534,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2326742992349748,False
2091,1.3730804989904601,773.1123821971362,131.47470029214048,1340.2030785452496,1.2823425721842374,818.0631344014217,417.84217940554726,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2691950100953986,False
2092,1.369284863358297,770.8498196251217,131.2133144029942,1338.3930303956297,1.2841023066167048,823.0692074261242,421.24102692409053,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3071513664170298,False
2093,1.3653299778790422,768.533461824229,130.94500211757332,1336.5262834518871,1.2857504719614907,827.978225027144,424.5960605187959,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.346700221209578,False
2094,1.3612004759191034,766.1618269916248,130.66956749994029,1334.6019193918041,1.2872859708163893,832.7788360701848,427.9005999394313,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3879952408089657,False
2095,1.3568817162160467,763.7332937570459,130.38683399046292,1332.6189580384605,1.2887074282048658,837.4613228166442,431.14877766686556,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.431182837839533,False
2096,1.3523592477632023,761.2468475793052,130.09664478968088,1330.5763722874437,1.2900132140539113,842.0172472955151,434.33682859105517,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4764075223679773,False
2097,1.3476197186579333,758.7017698309068,129.7988691407251,1328.4731072980608,1.2912014500562723,846.4394232529816,437.4624509112491,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5238028134206671,False
2098,1.3426503776029322,756.0976654823735,129.49339978715093,1326.308099408818,1.29227003804248,850.7217772403608,440.52474683872975,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5734962239706785,False
2099,1.337439240393809,753.4343789437945,129.18015050817783,1324.0802922499352,1.2932166771407527,854.8592472649129,443.5239515032889,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.625607596061911,False
