year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2048,1.661179402502072,871.1022075516877,139.33548097401018,1355.376220749246,1.023248933747724,474.15880262895524,300.81189841305337,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6117940250207208,False
2049,1.655960114628214,868.4920424735461,139.29971007666313,1357.9324423876799,1.0358291440429281,491.31173712639503,303.3648092454176,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.559601146282139,False
2050,1.649885865283265,865.7876830963268,139.24621101406706,1360.2856475527174,1.0480483555322373,507.21957570693075,305.2677718796957,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4988586528326509,False
2051,1.6429900780307662,863.0409604735448,139.1762071492853,1362.4378239972925,1.0598971018822922,521.9300762494925,306.64906748838774,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4299007803076624,False
2052,1.6357314325054368,860.288532863936,139.09242008388824,1364.3923216359701,1.071371051156403,535.6320193711396,307.66601872637443,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3573143250543684,False
2053,1.6281669387293598,857.5340851113868,138.99684286743633,1366.1539596292976,1.082471009733659,548.3771403551392,308.34993691499017,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.281669387293598,False
2054,1.6203478257987356,854.7701076114826,138.8905761262971,1367.7282194033514,1.0931988387107967,560.36812177453,308.76676866777603,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.203478257987356,False
2055,1.612325135981553,852.0814433152746,138.77579929163156,1369.120996957017,1.1035573310312004,571.5566408593086,309.1355878922345,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1232513598155291,False
2056,1.604143703667292,849.3817235449521,138.65254706425694,1370.3392736800195,1.1135502732326767,581.9224946813741,309.2115675916767,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0414370366729209,False
2057,1.5958384355362563,846.7216265512388,138.52115203188626,1371.388966962133,1.1231820992052939,591.5512344186346,309.16529404454616,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9583843553625626,False
2058,1.5874428754585423,844.0770595054859,138.38217342431352,1372.2762935832181,1.1324578339852818,600.470864510956,308.9432066857054,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8744287545854235,False
2059,1.5789848348277,841.4639154794402,138.23603933927913,1373.007180402501,1.1413830238666098,608.7458611119539,308.6151982529276,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7898483482770002,False
2060,1.5704893767054129,838.8750885862605,138.0832230151897,1373.5875733316452,1.1499636275233263,616.4161700874292,308.18636733475097,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7048937670541289,False
2061,1.5619774671911106,836.318443183748,137.92406985976646,1374.0232276072736,1.1582059396112188,623.541768120885,307.80919194849736,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6197746719111064,False
2062,1.5534823817562873,833.8760715874306,137.7619531197614,1374.320571008921,1.166116616997157,630.4943009311884,308.0074223910726,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5348238175628728,False
2063,1.545125157488333,831.5651378513791,137.600266173277,1374.4882254289128,1.1737037866522972,637.1865455036926,308.67466550615507,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.451251574883329,False
2064,1.536972522096032,829.3931944729725,137.4409011154033,1374.5359458907233,1.180977236523385,644.0541574288486,310.06025040583404,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3697252209603197,False
2065,1.52905314510972,827.3559783236227,137.28478652297193,1374.473780360393,1.1879475202923648,651.1268203068954,312.1132346080711,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.29053145109720013,False
2066,1.5213900649435994,825.4353856496006,137.1320813347283,1374.311457759607,1.1946254955823592,658.2687794705045,314.67445759928887,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.21390064943599407,False
2067,1.5139933860570005,823.5874820560103,136.98125545714956,1374.05762612973,1.201022157291592,665.6140806198092,317.70783295632936,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.13993386057000512,False
2068,1.5068648227075394,821.8044825043343,136.83121808858988,1373.719293993581,1.2071483610795197,672.9363334575361,321.04418006073155,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.06864822707539409,False
2069,1.499998340523788,820.0651754267069,136.6806379054681,1373.3022563714876,1.213014734250996,680.0420009296789,324.5063240763858,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.659476212001465e-05,False
2070,1.4933806202409985,818.3297111273317,136.5280270595458,1372.8110416238258,1.2186314821130977,687.1632347477502,328.13052941800055,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.06619379759001509,False
2071,1.4869980773677078,816.6357210433662,136.37338485920398,1372.2490889214926,1.2240083396875079,694.1776559416367,331.9198624766854,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.13001922632292162,False
2072,1.480840128131441,814.963064411869,136.216964985663,1371.6199970014347,1.2291545933743064,701.2076194648836,335.85938586978165,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.19159871868559053,False
2073,1.474941428934092,813.3184889444083,136.05882007747104,1370.9270744535954,1.234079611842122,708.1975525867969,339.93060169984597,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2505857106590792,False
2074,1.4694657735269767,811.6780596342326,135.89837287275088,1370.1733469053147,1.2387945758854946,715.165213601097,344.0840699456023,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.30534226473023285,False
2075,1.4643712707782928,810.0474285684347,135.73534730787512,1369.3612115216667,1.2433115913629142,722.0612548898272,348.2985278973489,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.35628729221707234,False
2076,1.4596165689143188,808.405024886674,135.56913628883336,1368.49273127655,1.247641724068315,728.8942502999115,352.5231935850813,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4038343108568121,False
2077,1.455161224633818,806.754837123409,135.39935082291143,1367.5693722115925,1.2517949913046102,735.6294782426528,356.74504209689536,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4483877536618208,False
2078,1.450966076740048,805.0819115385946,135.22550115939134,1366.5923022996449,1.2557804390237501,742.2664684324665,360.9255057797992,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4903392325995193,False
2079,1.446993128281465,803.387257837558,135.0472317704563,1365.562248707636,1.259606156905833,748.7855835116167,365.05455947006067,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5300687171853502,False
2080,1.4432062259199223,801.6627303951796,134.86420807338206,1364.4797092900446,1.2632793480715077,755.1819060831763,369.10881794812667,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5679377408007769,False
2081,1.439570769375474,799.9086008330855,134.67616910155493,1363.3449116618283,1.2668063684628084,761.4541518531547,373.0897266540811,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6042923062452599,False
2082,1.4360560228717403,798.1286899160583,134.48323600381093,1362.1580240626517,1.270192798551149,767.6594787986827,377.0524391633078,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6394397712825972,False
2083,1.4326328485920277,796.3153441337203,134.2852534314192,1360.9192340207817,1.2734435227660927,773.7881468259311,380.97451827264956,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6736715140797234,False
2084,1.4292730826447522,794.4668671299692,134.08196954929647,1359.6285421679488,1.276562760591,779.8242713474262,384.84487445163603,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7072691735524783,False
2085,1.4259497113140374,792.5787689444971,133.87312455137408,1358.28578963111,1.2795540996221377,785.756508092994,388.6484779283394,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7405028868596264,False
2086,1.4226368807940737,790.6488354213265,133.6584710582157,1356.8906483056182,1.2824205359664727,791.5734420295411,392.37594682924134,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7736311920592631,False
2087,1.4193098731365457,788.6745829945743,133.43779606022218,1355.4426599107899,1.2851645042482391,797.2658246711225,396.01875386335183,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8069012686345434,False
2088,1.4159454608469335,786.6544588317693,133.21091709464412,1353.941261670703,1.2877879149559608,802.8254335067965,399.5714146488577,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8405453915306649,False
2089,1.4125217818498144,784.5871724996098,132.9776845118346,1352.3858181027563,1.2902921947775143,808.24537714306,403.03006578882264,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8747821815018564,False
2090,1.4090181243916593,782.4718895612592,132.7379757762246,1350.7756444552122,1.292678322650065,813.5197678783903,406.3926894974241,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.909818756083407,False
2091,1.405415405437214,780.3081513562513,132.49169284264133,1349.1100281436038,1.2949468617680147,818.6494100935804,409.66484229003635,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.945845945627859,False
2092,1.4016959878084894,778.0962705677506,132.23879910044354,1347.3882574840422,1.297098001228879,823.6914830999659,412.914262605196,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9830401219151064,False
2093,1.3978428992558223,775.8326738329399,131.97913489374284,1345.6096150086776,1.2991315871619917,828.6344002683517,416.1284967402681,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0215710074417772,False
2094,1.3938396272690594,773.5156403506314,131.712490703382,1343.7732937487656,1.3010471334102214,833.4668698568832,419.2996181354032,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0616037273094059,False
2095,1.3896702599081279,771.1433265226584,131.4386787814877,1341.8784118063688,1.3028438480578795,838.1793262203322,422.420616100693,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1032974009187213,False
2096,1.3853195787563466,768.7145423303325,131.15753148391263,1339.9240231642489,1.304520641124942,842.7634441836572,425.486729987312,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.146804212436534,False
2097,1.3807730717390063,766.2284129691099,130.8689098707119,1337.9091432484804,1.306076151212199,847.2121770915977,428.4947699722065,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1922692826099368,False
2098,1.3760170358248731,763.6844174086881,130.57269959099054,1335.8327685796621,1.3075087642356684,851.5195854098197,431.4430463969331,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2398296417512689,False
2099,1.3710385602855935,761.0822919117605,130.26880903086015,1333.693896144691,1.3088166388451485,855.6807437389128,434.3310851024245,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2896143971440654,False
