year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2027,1.554262058767766,923.3504242871546,140.7945654513707,1318.6499341972833,0.6937754459499927,140.62098141258062,145.2047501606974,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5426205876776602,False
2028,1.5790707680697056,923.5916335574558,141.16957337306806,1324.8160602030985,0.7110633529849512,156.09271768702317,156.43214432985837,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7907076806970559,False
2029,1.6019129779588002,923.5347326447401,141.5217789656622,1330.8115464347059,0.7284805079748282,173.0996671490428,166.93174946073623,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0191297795880017,False
2030,1.622837923477109,923.298193191561,141.84796839192643,1336.6306940605623,0.7459858625900709,191.4064483493872,176.87337795297708,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.228379234771091,False
2031,1.6418985095297713,922.7840497772379,142.1468221869085,1342.2678590885955,0.7635402892439312,210.94409122667915,186.01514987109658,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4189850952977134,False
2032,1.6591617511379806,922.1717105329502,142.4222196996039,1347.717503735973,0.7811064834025232,231.7211240123071,194.74363528046544,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.591617511379806,False
2033,1.6747033136416074,921.3965156035338,142.67599124238933,1352.9775518172562,0.7986494170553143,253.49736784797213,202.90928158390088,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.747033136416074,False
2034,1.6885817640983316,920.4466599264487,142.90637322855258,1358.0455913957808,0.8161360627663006,275.9168660971663,210.47406119982486,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.885817640983316,False
2035,1.7008423381833337,919.2070548582252,143.11035953250214,1362.9180974078656,0.8335351091352451,298.71884312972367,217.6515545898646,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0084233818333375,False
2036,1.7115169548660598,917.7495514450799,143.28565756841476,1367.5891771280408,0.8508165455873313,321.4612791476472,224.50241707207553,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.115169548660598,False
2037,1.7206387163403678,916.0063455968177,143.43110474300752,1372.0529444221697,0.8679516619497388,343.76930834522767,230.8230640299478,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.206387163403678,False
2038,1.7282322014133003,914.0072359755465,143.54538435690992,1376.3025838708907,0.8849128478907882,365.25204416737535,236.4931855367725,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2823220141330025,False
2039,1.7343244099518924,911.744804603977,143.62834094487863,1380.3315079985548,0.9016735615864775,385.5699504955555,241.34290830373763,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.343244099518924,False
2040,1.7389430646487216,909.2351498319879,143.68021826463095,1384.1334980789711,0.9182083170069368,404.45182563149365,245.2396276461449,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.389430646487216,False
2041,1.7421210588821536,906.5604265524574,143.70232452739555,1387.7031969197628,0.9344927209614369,422.0810005502005,248.30633812754832,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4212105888215363,False
2042,1.7439878946345477,904.1916006497482,143.71569462867575,1391.0421232116494,0.9505042461061665,439.92861364230293,251.90582563254486,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4398789463454773,False
2043,1.7446472114285612,901.6986999797319,143.71859433642197,1394.161557252701,0.9662236058360059,456.8134445487417,254.8828202041841,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4464721142856116,False
2044,1.7441641480927812,899.227106393066,143.70816414219595,1397.0673053586524,0.9816332573200336,472.7626575256469,257.5838470194012,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.441641480927812,False
2045,1.7426100475317283,896.7120072185867,143.6847562238666,1399.7652392132059,0.9967174619899689,487.7382181751906,259.8496904301368,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4261004753172832,False
2046,1.7400472778826324,894.1982889983863,143.6484937476414,1402.260454376277,1.0114620629558508,501.7386382125457,261.7967138281594,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4004727788263236,False
2047,1.73653867853922,891.6695526553068,143.60023841638701,1404.5583757160903,1.0258544548084292,514.7716128519745,263.3859325252563,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3653867853922006,False
2048,1.7321429447062147,889.1472338203454,143.54067257328592,1406.6643935132886,1.039883464312634,526.8751419448046,264.6873469021645,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3214294470621466,False
2049,1.7269178760731432,886.630972845822,143.470737470411,1408.5841970106353,1.053539302220601,538.0885588394619,265.71248216533337,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2691787607314318,False
2050,1.7209180501889738,884.1112604031798,143.39108963836148,1410.3236120492438,1.066813485059399,548.6500425422901,266.5277297876995,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.209180501889738,False
2051,1.714200636563274,881.6713144747058,143.30370836176186,1411.8886593904672,1.079698766146231,558.4982610682883,267.348967912832,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1420063656327404,False
2052,1.7072371815960081,879.2523318976142,143.20940477107638,1413.2865262427647,1.0921934143743537,567.7790611897393,268.05962533537837,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0723718159600812,False
2053,1.7000873642191034,876.8847710924551,143.10875645409158,1414.523883174519,1.1043008821233218,576.5434555866759,268.76724891485816,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0008736421910345,False
2054,1.6928036048082638,874.5448219922305,143.0020104299154,1415.6074911966532,1.1160256844220127,584.8068803265184,269.4181356121794,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9280360480826375,False
2055,1.6854295457173893,872.2413318822215,142.88928803897258,1416.5436019834162,1.1273731794091308,592.6025355356047,270.0515451578667,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8542954571738934,False
2056,1.6780019547655565,869.9615346031536,142.77065345425484,1417.3382147404957,1.1383494272125958,599.9457093814261,270.64315547149266,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7800195476555647,False
2057,1.6705506361689395,867.7064374100571,142.64610512929474,1417.9968666805132,1.1489610022371786,606.8623878969008,271.2076397424654,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.705506361689395,False
2058,1.6630998968707964,865.468270855898,142.5156458247909,1418.5247780234536,1.1592149222714339,613.3688160317374,271.7391175969671,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.630998968707964,False
2059,1.6556685850107347,863.245262064838,142.37923711622085,1418.9267676217594,1.1691184700035036,619.4883591778984,272.3520600924924,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5566858501073466,False
2060,1.6482723984601688,861.0410138150661,142.23708271537495,1419.2073851273558,1.1786791260907108,625.2934796611133,273.1977969199036,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4827239846016882,False
2061,1.6409396739664748,858.9573901720124,142.0927046063434,1419.371877400879,1.1879046212580324,631.5242394652663,274.8405630545411,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4093967396647478,False
2062,1.6337201612164616,857.0426076364548,141.9514877993033,1419.428485648882,1.1968033053920886,638.1912984066298,277.2366056187487,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3372016121646157,False
2063,1.6267329315196273,855.247412214918,141.81435875185608,1419.3872338546598,1.205385116526906,645.1463414414977,280.16440234655875,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2673293151962728,False
2064,1.6200272716928783,853.5453532091478,141.67994167580798,1419.2570484608768,1.2136614401918517,652.6105301228878,283.64572953410243,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.200272716928783,False
2065,1.6136135605343835,851.9320894456449,141.5479738617144,1419.0456475984536,1.2216440032432199,659.8209313800581,287.32328188306536,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1361356053438354,False
2066,1.6074809744568106,850.3070065362263,141.41479970053237,1418.7591808227583,1.2293443398548491,667.3382667976294,291.16752393272793,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.074809744568106,False
2067,1.6016205653355338,848.7477745382186,141.28078000960508,1418.4016248419648,1.2367734928500929,675.0400259304292,295.34089391669005,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0162056533553376,False
2068,1.596022495100686,847.2100471252169,141.14539685857986,1417.9772006464632,1.243942134053511,682.4945762310431,299.53335612649596,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9602249510068606,False
2069,1.5906656336265437,845.6456016131974,141.006601118019,1417.4889339763167,1.2508604214310177,690.0240089254343,303.75736009770134,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9066563362654367,False
2070,1.5855310239288543,844.100641387486,140.8646771263318,1416.9386763763002,1.2575378892705467,697.4485473547331,308.0618386259773,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8553102392885426,False
2071,1.5805976329307314,842.5306884429615,140.71868145990194,1416.3283753756998,1.2639835038335716,704.8726456213163,312.3670486922004,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8059763293073141,False
2072,1.5758501387609798,840.9873243443534,140.5698450961005,1415.6595394613562,1.2702056745484294,712.240798370933,316.75607922752386,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7585013876097979,False
2073,1.5713185763269109,839.4239680655754,140.41764782166206,1414.93424155295,1.2762128154512569,719.6482263618943,321.14824268099625,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7131857632691085,False
2074,1.567164491271515,837.8674670685341,140.26219137838677,1414.1539090474396,1.282015090245263,726.9786168803203,325.57164759019156,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6716449127151503,False
2075,1.563343464719497,836.2832089947063,140.10281091652757,1413.3199695988785,1.287623585419814,734.2811759783908,329.9528833659402,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6334346471949703,False
2076,1.5598131210664226,834.6871170797413,139.93935165478385,1412.4332348458229,1.2930483024901402,741.4865648505161,334.3072329262193,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5981312106642256,False
2077,1.5565327437785303,833.0579390690388,139.7712951758569,1411.494420095828,1.2982982421058025,748.6098106068507,338.5839187060303,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5653274377853035,False
2078,1.5534632900675867,831.4021691277659,139.59838479307237,1410.503791795585,1.3033814147463778,755.6156771624364,342.7875704891855,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5346329006758666,False
2079,1.5505677454836448,829.7093915439575,139.4202874958057,1409.4614915171578,1.3083049335707941,762.5031440413585,346.89078137345604,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5056774548364484,False
2080,1.5478110185572285,827.9810154592176,139.2367790159312,1408.3674047236013,1.3130750482967715,769.2549591542294,350.892286972017,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4781101855722847,False
2081,1.5451602483523286,826.21410805869,139.04766320313624,1407.2213146894362,1.3176972166218568,775.8806266676652,354.7931441981332,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4516024835232857,False
2082,1.542586362819158,824.4153693009773,138.85312883217543,1406.0229846697507,1.3221761689914064,782.4390925736312,358.65513661548806,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.42586362819158063,False
2083,1.5400620606881787,822.5768212893759,138.65304291223939,1404.7722719279036,1.3265159934783506,788.9200326337881,362.4559394136322,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.40062060688178747,False
2084,1.537560973858735,820.6978373069952,138.4471899219175,1403.4688787215985,1.3307201602652403,795.3029362647668,366.1887305256208,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.37560973858735025,False
2085,1.5350580553346191,818.7744050062812,138.23533984013218,1402.1123963200496,1.334791566381359,801.5743885927054,369.8402560885808,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3505805533461914,False
2086,1.5325294369139935,816.8050090655872,138.01728023787697,1400.7022819500423,1.3387325646865698,807.7203825443852,373.4036591156106,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3252943691399346,False
2087,1.5299525598051573,814.7877540163707,137.7928322758657,1399.237902785441,1.3425450034392596,813.7298918147308,376.87228246181553,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2995255980515732,False
2088,1.5273060989509304,812.7216816362267,137.56184899828477,1397.7185554965488,1.3462302584618946,819.5930491153189,380.24245598946726,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2730609895093039,False
2089,1.524570272128149,810.6060610357266,137.32421592056164,1396.1434979337203,1.3497892714215793,825.3016629809262,383.51181988592316,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.24570272128149107,False
2090,1.521726623698502,808.440597032437,137.07984578640378,1394.5119692623914,1.353222586064649,830.8487289793993,386.6796540478577,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2172662369850209,False
2091,1.5187580600445998,806.2253828721545,136.82867658386593,1392.8232107310039,1.3565303855640516,836.2387691466043,389.7559503155962,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1875806004459979,False
2092,1.5156490405173646,803.9608534462383,136.57070129405204,1391.076490925111,1.3597125250458926,841.5351393236014,392.80613756770924,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.15649040517364599,False
2093,1.5123846338867708,801.6437851790631,136.30577486442135,1389.2710866816444,1.3627685624168713,846.7228595573757,395.8169353350745,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.12384633886770802,False
2094,1.5089501520260729,799.2728254107524,136.03371406475785,1387.406201038096,1.3656977722883121,851.7874514274804,398.7799769877766,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.08950152026072855,False
2095,1.5053317147774352,796.8465767335764,135.7543596866815,1385.4809774262526,1.3684991588890945,856.7168244015562,401.6878288956703,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.05331714777435215,False
2096,1.5015160455858114,794.3643171581584,135.467579041549,1383.4945171908266,1.3711714776277277,861.5006057733202,404.53547660164867,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.015160455858114208,False
2097,1.4974906193579662,791.8256694702887,135.17327099130506,1381.445904196087,1.3737132535127727,866.1301391253427,407.31954790952796,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.02509380642033765,False
2098,1.4932437355815251,789.2306196323524,134.87136180159183,1379.3342252440984,1.37612280048937,870.5982378166259,410.0382234596646,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.06756264418474878,False
2099,1.4887645248060826,786.5794183917272,134.56180201341962,1377.1585876336244,1.378398242437551,874.8990324236753,412.6909184170066,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.11235475193917432,False
