year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2027,1.3777097955584157,941.7438400201744,143.89052363712193,1351.7973962468773,0.677526277112495,144.84741879769143,66.76531602995253,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2229020444158434,False
2028,1.4214401820360008,943.5080944019982,144.37733491376525,1357.8541199906208,0.6918298809807685,157.19810798145727,80.68361868957943,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7855981796399925,False
2029,1.4620673764912198,944.993463999207,144.83940885958313,1363.822045729742,0.7066850363477045,170.92567889268628,94.44177634483066,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3793262350878024,False
2030,1.4997255807584093,946.2172817016399,145.27482802305485,1369.6897431706197,0.7220207346554232,185.92649051733864,108.00665289836451,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.002744192415906621,False
2031,1.5345313883128067,946.9781269321322,145.67983859110788,1375.4453774153628,0.7377699312606582,202.46369467340966,120.95503839486132,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.34531388312806666,False
2032,1.5666059202054947,947.6286824605783,146.05765909603414,1381.0756094500248,0.7538690171768719,220.3262798589056,133.81669692685006,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6660592020549472,False
2033,1.5960841527141476,947.9305887679246,146.41013933023515,1386.572433487293,0.7702584364683558,239.67751103749836,146.12611759520252,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9608415271414761,False
2034,1.6230690093291988,947.9959817490181,146.73458743949436,1391.9261494365876,0.7868820242983837,260.13800841073856,158.0099675231302,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2306900932919884,False
2035,1.6476585930965064,947.7018542291643,147.0290912206779,1397.1273388915683,0.8036868152517516,281.5496742861216,169.15555357582534,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4765859309650642,False
2036,1.669930898060291,947.0873328717407,147.29084927767065,1402.1647761162092,0.8206225635483454,303.5167829455622,179.53006738711304,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6993089806029094,False
2037,1.6899586426919702,946.1051154613301,147.51815139622653,1407.0269818533534,0.8376415473371701,325.68098373319674,188.91892728832025,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8995864269197016,False
2038,1.707805235780247,944.7752121843628,147.70954906404873,1411.7018668335652,0.8546983052925223,347.60584569159204,197.22955218623002,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.078052357802469,False
2039,1.723532596039224,943.0978384154411,147.8646280335335,1416.1777083619622,0.871749526362341,368.8712382794021,204.32208848885415,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2353259603922404,False
2040,1.7372012344120016,941.0984604007564,147.9836089932761,1420.4434215076228,0.8887539591283742,389.07803208120663,210.1755242758569,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.372012344120016,False
2041,1.7488751203015915,938.8423877466903,148.06769407651984,1424.4891640258804,0.9056723935754968,408.09061413182053,215.36898026795447,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4887512030159153,False
2042,1.7586989233702073,936.748482645224,148.1356696578101,1428.311541601846,0.9224682661051244,427.64919324919,220.81974792164257,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.586989233702073,False
2043,1.7668092181348918,934.6090593670126,148.1899919536533,1431.9169405467503,0.9391088614925989,446.16467343369936,225.95421582854155,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.668092181348918,False
2044,1.773299431062052,932.276638317819,148.22575193380405,1435.3094765604685,0.9555643296615784,463.6975078152209,230.5112001452578,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.73299431062052,False
2045,1.7782505185004065,929.9003703890166,148.24208274180825,1438.4898870437744,0.9718070048199022,480.1335802253889,234.69531671303298,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.782505185004065,False
2046,1.7817498962045892,927.4163956188944,148.2401680404967,1441.4601875307053,0.9878115366701904,495.416270137179,238.3432843051599,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.8174989620458923,False
2047,1.7838767971775333,924.8778956217985,148.22068016433855,1444.2222519010054,1.0035546674666032,509.5420074278927,241.53489675598576,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.8387679717753334,False
2048,1.7847112013491369,922.2812347331915,148.18499445100062,1446.7788507484652,1.0190152054062958,522.5216520503274,244.24042909915133,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.8471120134913686,False
2049,1.7843299734354827,919.6523650592213,148.13432694788966,1449.1332834925652,1.0341739159744483,534.404071883979,246.5127270737943,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.843299734354827,False
2050,1.7828092578999597,917.0014882655014,148.07007974183543,1451.2895975386668,1.0490134670532585,545.2458606439767,248.37630978747518,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.828092578999597,False
2051,1.7802230206406653,914.3453553364232,147.9935397402479,1453.2524363402397,1.063518352510249,555.1240711964529,249.88464742630907,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.802230206406653,False
2052,1.7770609573756473,911.7023556238231,147.9066213461222,1455.0271877225284,1.077679016669157,564.5404550580437,251.26103036834027,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.770609573756473,False
2053,1.7734104348226412,909.1396271452277,147.81193209092115,1456.620269229229,1.0914917239688549,573.3665862299634,252.64660699372513,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.7341043482264116,False
2054,1.7693466392111505,906.5726643657287,147.70931871465066,1458.0390793227477,1.104954492504742,581.5543918667889,253.80278634371354,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6934663921115054,False
2055,1.7649316065334344,904.0471059853128,147.59892267590277,1459.2898320065658,1.118066669976123,589.1844609452722,254.87914190791517,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.649316065334344,False
2056,1.760221657399104,901.5344184515646,147.48101023464216,1460.3788643893467,1.1308288261557704,596.2608952265724,255.80643035041084,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.602216573991041,False
2057,1.7552647540836692,899.0543467579749,147.35579447649616,1461.3120129701626,1.1432425247215896,602.8755072240026,256.666292187967,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.552647540836692,False
2058,1.7501145952510906,896.6634754591914,147.22603735443533,1462.09569615558,1.1553102891876876,609.3809333526842,257.6918633159157,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.501145952510906,False
2059,1.7448313238666437,894.3895784512223,147.09499567230955,1462.7380920239675,1.1670357324499652,616.4260032053865,259.14746314470796,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4483132386664375,False
2060,1.73947135354743,892.2279432193359,146.96424410057227,1463.248506170589,1.1784235641368113,623.5384492208768,260.89917006457046,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3947135354743,False
2061,1.7340753778481952,890.1405588348966,146.83262817938632,1463.635802840444,1.189479386659548,630.9718804126621,262.90785009452634,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.340753778481952,False
2062,1.7286931665029592,888.2090282057555,146.70335804827653,1463.908523120548,1.2002095126619314,638.5686893976997,265.26887783532044,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2869316650295923,False
2063,1.7234423174170996,886.371495773125,146.57610213293313,1464.0761750125962,1.2106218830428475,646.7638614433972,268.1270054733465,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2344231741709963,False
2064,1.7183804634505726,884.6423821618931,146.45114793404358,1464.1472231181988,1.2207259609333707,654.5873732879082,271.22569626376634,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.183804634505726,False
2065,1.7135111981548123,882.9218131513946,146.32539472991164,1464.1289720165782,1.2305316819525531,662.8463671667448,274.5425565201763,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1351119815481234,False
2066,1.7088400752255186,881.2872960329487,146.19967150375638,1464.0268091219054,1.240048777832179,671.2434675340426,278.22691101096325,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.088400752255186,False
2067,1.704364819458618,879.6737039320403,146.07247029405644,1463.846131116036,1.24928689588274,679.39220699967,281.93707427909686,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0436481945861806,False
2068,1.7000756593133495,878.0683933672201,145.9426484253948,1463.5908449312547,1.2582553561862917,687.5480611982364,285.7291000071439,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0007565931334947,False
2069,1.6959625106112155,876.4786142686356,145.8099789988054,1463.2640643605162,1.266963071232725,695.6084289031176,289.59553835557534,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.959625106112155,False
2070,1.692011688498311,874.8802824263499,145.67367256901014,1462.868498816886,1.2754185637530921,703.598456913837,293.4756626040436,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9201168849831096,False
2071,1.6882078594063898,873.2841983869179,145.53345289814783,1462.4061674490856,1.283629884666228,711.4881874541969,297.3860234596316,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8820785940638984,False
2072,1.6845409337524353,871.7012232602328,145.39012730519346,1461.8791935800289,1.291604670693249,719.3398098422019,301.34791611509746,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.845409337524353,False
2073,1.6810456575746058,870.1152817640213,145.24351786655185,1461.2898552091474,1.299350675197963,727.17526910423,305.3316255542903,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8104565757460578,False
2074,1.6778876673899916,868.5275881590585,145.09342755226132,1460.6400461458268,1.3068774915240005,734.940786998034,309.32965017964773,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7788766738999162,False
2075,1.675026599536117,866.9244115776798,144.93942639203837,1459.931394481681,1.3141957423438024,742.639755156184,313.3040849314874,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.750265995361171,False
2076,1.6724237430153355,865.3051426126173,144.7812121534843,1459.1651040506124,1.3213150453198323,750.235989022877,317.2440797446985,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7242374301533547,False
2077,1.6700417563202288,863.6605399315899,144.618376133441,1458.342099777579,1.3282440731422605,757.723158849586,321.12232686772523,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7004175632022878,False
2078,1.6678448523165874,861.9887656871543,144.45061695943917,1457.4629749975895,1.3349906155950289,765.0801622030684,324.9292820066632,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6784485231658741,False
2079,1.6657988253318887,860.2845697348756,144.2776375320549,1456.528100056262,1.3415616104257695,772.2987203706782,328.6491759834,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6579882533188872,False
2080,1.6638714305652693,858.54606645409,144.0992074154406,1455.5376285532693,1.3479631964610885,779.3666495594017,332.27532407410956,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6387143056526932,False
2081,1.6620322483249972,856.7722374791442,143.91514286305176,1454.4915679972635,1.3542007720104723,786.2980789672204,335.8162324738309,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6203224832499719,False
2082,1.6602544963768242,854.9679851923854,143.72563303925668,1453.3899141628744,1.3602790580514665,793.1611287942708,339.32986828034126,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.602544963768242,False
2083,1.6585126869193092,853.1256528529102,143.53051537928116,1452.232718468567,1.3662021721955664,799.9434402903988,342.79340765377106,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.585126869193092,False
2084,1.6567822138866426,851.2439682463068,143.32956525495646,1451.0198585327164,1.3719736531483135,806.6207258320999,346.19867869790636,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.567822138866426,False
2085,1.6550395246525345,849.3189599816569,143.12254089829787,1449.75107655848,1.377596491392311,813.1772552730494,349.5315887178783,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5503952465253446,False
2086,1.6532622456469368,847.3489340932766,142.9092293715534,1448.4259698202093,1.3830731648675796,819.5967856025798,352.7843484145154,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.532622456469368,False
2087,1.6514290157376685,845.3320459505435,142.68945411111642,1447.0440344974356,1.3884056693268008,825.8666577769445,355.9496067135121,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5142901573766854,False
2088,1.6495200314473522,843.2673709405749,142.46307642888908,1445.6046927142686,1.3935955511128828,831.9756444320353,359.02299799004487,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4952003144735215,False
2089,1.647516648266864,841.1542962207741,142.22999358387963,1444.1073253850427,1.3986439472339405,837.9144809604535,362.0015222792983,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4751664826686395,False
2090,1.6454014034422564,838.9926695002263,141.99013390825002,1442.551296273989,1.4035516164045272,843.6752791119168,364.8837915000496,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4540140344225638,False
2091,1.6431585841141712,836.782785471232,141.74345362617902,1440.9359733292015,1.4083189699444274,849.2674650331169,367.6821120673577,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4315858411417115,False
2092,1.6407734685346453,834.5249193382637,141.4899593626311,1439.2607557924441,1.412946114227815,854.7621216473791,370.4585345769555,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4077346853464534,False
2093,1.6382322926009947,832.2159038894613,141.22950743633677,1437.5250462768774,1.4174328697852752,860.1398777751278,373.197207003786,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3823229260099468,False
2094,1.6355215136394667,829.854562839337,140.96192908528616,1435.7281700284084,1.4217787910122086,865.3821634251054,375.8879754576469,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3552151363946674,False
2095,1.6326281962907476,827.4397740916153,140.68708581029045,1433.8693957321743,1.4259831776051335,870.4738180902026,378.52185158334976,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3262819629074762,False
2096,1.6295401953275168,824.9711606956182,140.40487350299287,1431.947959985858,1.430045098083454,875.4020749922124,381.09267095549717,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2954019532751682,False
2097,1.6262461691650276,822.4487435536662,140.11522425017898,1429.9630918614714,1.4339634027691135,880.1564774680252,383.5961517690312,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2624616916502762,False
2098,1.622735650435477,819.8729358137866,139.81810223374285,1427.9140388124817,1.4377367513611208,884.7285524337698,386.0297719478393,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2273565043547707,False
2099,1.6189990562856178,817.2444350368505,139.5134987983748,1425.8000843798034,1.4413636314009588,889.111557261771,388.39238814514874,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.189990562856178,False
