year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2053,1.6051139073589054,860.2666145784314,140.744893379107,1394.4271109017716,1.0196478489036893,581.9584700231967,264.1460694784266,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0511390735890536,False
2054,1.5988933821847993,858.5062696532761,140.66944762877984,1395.28206056463,1.0311787171884164,589.9316690930721,266.98736526744096,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9889338218479926,False
2055,1.5926451612966017,856.7141894032112,140.5857078462658,1396.0253862277318,1.0423578348813054,597.5520339365813,269.7998042315304,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9264516129660172,False
2056,1.5863838465115836,854.8907742966423,140.49354986975078,1396.6589671352447,1.0531917664487365,604.8210032343668,272.57490232331025,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.863838465115836,False
2057,1.5801199752996429,853.0311830886063,140.3928700205517,1397.1845072159942,1.0636871955744005,611.7382125936116,275.2922333669928,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8011997529964288,False
2058,1.573859893139369,851.1342685535411,140.28355980721224,1397.6035051516974,1.0738508375675877,618.3102405752487,277.9451785885875,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7385989313936903,False
2059,1.5676068503435132,849.1976084178825,140.1655477076244,1397.9173085232094,1.0836893744781775,624.540590518802,280.521704904409,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6760685034351321,False
2060,1.561361388370388,847.2202342815134,140.03878053989695,1398.1271253759362,1.0932093880946538,630.4352619766714,283.0150310932323,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6136138837038807,False
2061,1.5551217446877728,845.2033011766788,139.90323671675608,1398.2340592633886,1.102417318941606,636.0071158182365,285.4248266683243,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5512174468777276,False
2062,1.5488995501702758,843.2293157582645,139.7619314389743,1398.239922272609,1.1113195301293255,641.6070680964494,288.0289606040598,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4889955017027581,False
2063,1.5427946929359473,841.3267653790462,139.61786875185737,1398.1487555828232,1.1199234126476183,647.1569506689054,290.83105860085925,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.42794692935947287,False
2064,1.536864176366529,839.5335114474642,139.4745352334918,1397.966450234579,1.1282377679061852,653.1720688379494,294.1595723574449,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.36864176366528945,False
2065,1.5311264629256502,837.8166635980214,139.3326826592174,1397.7000982434658,1.136271967337642,659.3688906404278,297.7836185344881,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.31126462925650245,False
2066,1.5255863753351997,836.1439793662311,139.19081470286184,1397.3559341767611,1.144035444037151,665.7060544208566,301.60083787614184,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.25586375335199696,False
2067,1.5202492589153707,834.5391314986128,139.0493586814202,1396.93921483323,1.1515375088253736,672.353131067955,305.75893506742636,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2024925891537066,False
2068,1.51511472877243,832.969904742486,138.9075041652699,1396.4549547755007,1.1587873713604468,678.9455965520608,310.00418116191804,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1511472877243003,False
2069,1.5101745775651754,831.4090947028648,138.76411290599106,1395.9070933622263,1.16579395786177,685.6760658533726,314.3657902413944,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10174577565175369,False
2070,1.5054189075337732,829.872570060888,138.61881420198128,1395.2986465634442,1.17256584797932,692.4077221479678,318.8239449389426,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.05418907533773165,False
2071,1.5008329647412217,828.322538164049,138.4705150403412,1394.6321731013857,1.1791111930006262,699.1954343621733,323.30952042989975,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.008329647412217422,False
2072,1.496406502175046,826.8072380971932,138.32010683160442,1393.909662004779,1.1854377283686823,705.9759589347246,327.8853096734128,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.03593497824954106,False
2073,1.492173423285755,825.2720330878494,138.1669238043158,1393.1334805888575,1.1915532989476605,712.8508343013276,332.4662541130393,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.07826576714244915,False
2074,1.4882983969570966,823.7545536825777,138.0110496938836,1392.3052035667909,1.1974675532031236,719.6784169675011,337.0878522586443,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.11701603042903352,False
2075,1.484739923583441,822.2052439193326,137.8516689734829,1391.426460105501,1.203191183444674,726.5276526512067,341.6559997618562,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1526007641655891,False
2076,1.481457617797694,820.6532790520678,137.68864414886002,1390.4980691714602,1.2087338048159613,733.304775361046,346.2041405160308,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.18542382202306085,False
2077,1.4784127088665178,819.0647902843017,137.52135312072002,1389.5208492465913,1.21410409969613,740.0380950752647,350.6596442556097,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.21587291133482234,False
2078,1.4755674114018782,817.455005760577,137.34952924719983,1388.4950214842108,1.2193097908180444,746.6783288648651,355.0415797411788,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.24432588598121807,False
2079,1.4728860226288687,815.8067400696506,137.1727939457079,1387.4207446215285,1.2243577401228176,753.2293026606354,359.3092440002794,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.27113977371131304,False
2080,1.4703342521593668,814.1252648100833,136.99090022141456,1386.29784335753,1.2292539694205664,759.6673998374584,363.4683067806116,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2966574784063325,False
2081,1.4678802111601652,812.4047426687852,136.80363054720286,1385.126064427972,1.2340037303450058,765.9985905758508,367.51171238780665,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.32119788839834795,False
2082,1.4654953082470963,810.6537273587375,136.6111532891422,1383.9050991693684,1.238611566840006,772.2745422662524,371.5060622610732,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.34504691752903716,False
2083,1.463153064100991,808.8633017869198,136.41334901611614,1382.6347508943882,1.2430813956592233,778.4856927265209,375.4281143579284,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3684693589900889,False
2084,1.4608277195609214,807.0334688483752,136.2099980010327,1381.3146668263248,1.2474165347176631,784.6121829410555,379.2728042003129,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3917228043907861,False
2085,1.4584948145541252,805.1598591994277,136.0008721560141,1379.944390431081,1.251619741962866,790.6412401928144,383.0269753763413,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4150518544587478,False
2086,1.4561309441700034,803.2410855954729,135.78575268610294,1378.5233303324098,1.2556932452160545,796.5592254314785,386.6847312548303,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4386905582999656,False
2087,1.453713969276918,801.2750769760838,135.56445482173748,1377.050805398111,1.2596387781242888,802.355403021001,390.23984338592885,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.46286030723081906,False
2088,1.4512231169494825,799.2608127996668,135.33682196494811,1375.5260619744647,1.26345761348666,808.0200631652083,393.6893147511099,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4877688305051753,False
2089,1.4486386320013185,797.1974155263744,135.10272916459002,1373.948304011164,1.267150600962996,813.5451035993674,397.03134322104717,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5136136799868152,False
2090,1.445942371600224,795.084455797698,134.86207645923642,1372.316712872297,1.2707181951472097,818.9235548952047,400.26583925846865,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5405762839977601,False
2091,1.4431174164710174,792.9218429602269,134.61478748778381,1370.6304661510444,1.2741604954479522,824.1567283199605,403.4012153323541,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5688258352898257,False
2092,1.440148238854492,790.7100941445324,134.36084399478358,1368.8887637021844,1.2774772784900534,829.3033221825552,406.5057987085555,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5985176114550805,False
2093,1.4370200143166758,788.4458784467491,134.10009792139337,1367.090815146446,1.2806680266456487,834.3503491896397,409.5679497593956,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6297998568332419,False
2094,1.433718202580392,786.1277092023915,133.8323542380879,1365.2357551563216,1.2837319408390644,839.2851622461824,412.5806152563183,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6628179741960794,False
2095,1.4302288167132324,783.7539817794349,133.55743883673082,1363.3226546147962,1.2866679555944212,844.0970708659488,415.5374629911196,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6977118328676757,False
2096,1.4265384592062722,781.323735601467,133.27519952189095,1361.3505355776938,1.2894747553048735,848.7768033069649,418.43438422110177,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.734615407937278,False
2097,1.4226344028997353,778.8363234665401,132.98551266895038,1359.3183936181736,1.2921507918270787,853.3165190440629,421.26876246699845,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7736559710026469,False
2098,1.4185046798278886,776.2914434775503,132.68827959273543,1357.2252172911178,1.2946943029325613,857.7096175329624,424.0394157533086,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8149532017211136,False
2099,1.4141380336101668,773.6890473284767,132.38342395166856,1355.0700044467346,1.2971033309977311,861.9506130136929,426.74630259947094,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8586196638983323,False
