year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2039,1.5354038633141183,890.9131678974857,139.1609554165512,1329.0485244550375,0.7514023067888728,282.6622594656505,279.1616857116372,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.35403863314118267,False
2040,1.5471015763633518,889.5053352234315,139.32030954073457,1333.3340260654784,0.7670445332349396,302.52755816568924,285.283445112111,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4710157636335177,False
2041,1.5570707870247307,887.8391091147689,139.44826424658822,1337.4268499801615,0.7825913962499974,322.5086480001329,290.90876441285616,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5707078702473067,False
2042,1.5654349720718044,886.3253459688635,139.56203342973387,1341.3235138326545,0.7980115694085487,343.32513078200105,296.756489670241,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6543497207180438,False
2043,1.5723038984046758,884.7106197039498,139.66208017178087,1345.029242969048,0.813277023996791,364.1305959963502,302.30056566251517,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7230389840467577,False
2044,1.5777453595111306,882.9266735470966,139.74355510439273,1348.5460382847739,0.828361930757233,384.8057440405957,307.41808311820307,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.777453595111306,False
2045,1.5818173874031278,881.0237639828265,139.8048917827621,1351.8731965108814,0.8432421599175572,405.11905164271633,312.1158609896518,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8181738740312783,False
2046,1.5845740289581718,878.9601891928086,139.8451878740422,1355.009793441232,0.8578952168208814,424.89764462206466,316.2741063293282,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8457402895817179,False
2047,1.586063885478233,876.7618515837224,139.86426901114774,1357.954283683474,0.8723000305533717,443.98624664527233,319.8853364635943,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8606388547823296,False
2048,1.5863355684874398,874.4306174579034,139.86258894528044,1360.7054999205327,0.8864369229501934,462.26102666408286,322.90926932679463,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8633556848743984,False
2049,1.585438110149294,872.0138121902254,139.84120605053016,1363.262716077741,0.9002875613285066,479.57515087768695,325.387827342482,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8543811014929403,False
2050,1.5834213078147705,869.4514102066859,139.80076397207264,1365.626240969906,0.9138349763567749,495.89394402633394,327.16723384402684,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8342130781477053,False
2051,1.5803313147142657,866.8354259744945,139.74224066878224,1367.7962526759056,0.9270634444685206,511.21964246938603,328.45755885335996,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8033131471426569,False
2052,1.5766418295434965,864.1833140297738,139.66859382430744,1369.7747169144686,0.9399627858456324,525.6646882922211,329.34851049349,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7664182954349652,False
2053,1.5724219012944747,861.5072200683659,139.581614798124,1371.5650165499378,0.9525283327980751,539.2426907897632,329.884679577561,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7242190129447468,False
2054,1.5677339404346822,858.7923981227855,139.4823419174218,1373.1712806845535,0.9647568123912456,552.0979590496703,330.09800252089036,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6773394043468217,False
2055,1.5626391546361627,856.1325454843943,139.3729014404101,1374.598046831262,0.9766462201575916,564.1671502170882,330.2215589973028,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6263915463616265,False
2056,1.557192480457601,853.4403418892588,139.2534261529621,1375.8510844214347,0.9881957995100789,575.4129936150139,330.004959946347,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5719248045760095,False
2057,1.551438424370302,850.7670640644424,139.12427372713145,1376.9352119704333,0.9994057400771378,585.897666715986,329.61281883616846,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.514384243703021,False
2058,1.5454198527121883,848.0935374330719,138.98612169028948,1377.8556705978508,1.0102771241230002,595.6391317223984,329.00103498539164,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4541985271218829,False
2059,1.5391739809789962,845.4360166538364,138.83952330001614,1378.6175644604305,1.0208117824337586,604.6886033003542,328.23687175248875,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3917398097899616,False
2060,1.532734949138985,842.7915603048119,138.68508804469644,1379.2261494714369,1.0310122282384262,613.0814835679155,327.32823420015274,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.32734949138985003,False
2061,1.526132949999067,840.1707206749735,138.52331914867824,1379.6866457208553,1.0408815528024034,620.8748012228546,326.33582732070226,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2613294999906701,False
2062,1.519410894308444,837.6561038714871,138.35785101165376,1380.0051309689086,1.0504234721276577,628.4032629675602,325.7783427108176,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.19410894308443893,False
2063,1.5126957969643837,835.2501575128488,138.1915996379381,1380.1898449175962,1.0596433827445129,635.5711282002943,325.6418877051244,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1269579696438372,False
2064,1.5060449639662132,832.9021642394164,138.02343439436703,1380.2491255285472,1.0685483828068651,642.4576348537826,325.84375854841164,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.06044963966213235,False
2065,1.4994958189991365,830.7257779870321,137.85739494003062,1380.1911416200603,1.0771463095889022,649.3712996786251,326.76014936930335,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.005041810008634684,False
2066,1.4930834571174942,828.6633329496531,137.69426135990793,1380.0258614469028,1.0854456386695734,656.5679331238807,328.39393312354287,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0691654288250576,False
2067,1.48683531584753,826.7153461651155,137.5342644178481,1379.7625408957845,1.0934552600507532,663.5647142409422,330.3929056974249,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.13164684152469963,False
2068,1.4807612146335172,824.8071633425519,137.37488643739806,1379.4092531754957,1.1011843019559884,670.6246522147128,332.73493270069633,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.19238785366482825,False
2069,1.4748653561214806,822.9742673513279,137.21552903290277,1378.9720497928295,1.1086417889701214,677.8509210456173,335.55015899846336,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2513464387851938,False
2070,1.4691543863651872,821.1949997805638,137.05655954234038,1378.4568314280502,1.1158367025851987,684.969241254713,338.6030986561202,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3084561363481275,False
2071,1.4636194407977443,819.4325021829126,136.89569938225358,1377.8684025829707,1.1227778246010862,691.9087481262293,341.74648602196123,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3638055920225569,False
2072,1.4582559071712768,817.7144948578584,136.7335682303971,1377.2105248668456,1.129473629908892,698.823659271531,345.0974979888605,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.41744092828723156,False
2073,1.453104657564644,816.0179908169033,136.57001137024875,1376.4870656163146,1.1359327675154565,705.7509887796245,348.6197639643895,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4689534243535598,False
2074,1.448336331753587,814.352385903848,136.4049144903667,1375.7013905636402,1.1421658642150299,712.6213992156124,352.2887586291562,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5166366824641311,False
2075,1.443914155523762,812.6867581640295,136.23764076261727,1374.8565425825718,1.1481846022900353,719.471872528143,356.0432486713701,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5608584447623799,False
2076,1.439802042676179,811.0348168195346,136.0679078878987,1373.954855956053,1.1539997204942067,726.2359585513459,359.8713703486174,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6019795732382094,False
2077,1.4359640330132424,809.3668794495054,135.89503597006882,1372.998378297879,1.1596210441335104,732.935970834284,363.709452426248,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6403596698675762,False
2078,1.4323643557267514,807.6936748281272,135.71864794121728,1371.988473689343,1.165057472334057,739.5286209339616,367.5552383638803,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6763564427324864,False
2079,1.4289685707452577,805.9955996858098,135.53825258173157,1370.9262742118224,1.1703170488114059,746.0203161104132,371.3617024264374,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7103142925474226,False
2080,1.425742699188542,804.2771387910225,135.3535039566849,1369.8124365055244,1.1754069678328125,752.3886952301565,375.1252959207572,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7425730081145798,False
2081,1.4226547023012828,802.5294309342418,135.1640917601058,1368.6474296754382,1.180333636020219,758.6401033285889,378.8282279907923,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7734529769871723,False
2082,1.419675479467886,800.7609421804985,134.97009895827512,1367.4315453620286,1.1851027170793358,764.824536449817,382.5333664080036,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8032452053211392,False
2083,1.416777656895237,798.9606346635878,134.7713514334032,1366.1651108281728,1.1897192162732186,770.9358661636845,386.2107828177526,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8322234310476295,False
2084,1.4139343414603143,797.128288616321,134.56757360577612,1364.8482158473194,1.1941874954956027,776.9561903255259,389.85080538170405,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8606565853968573,False
2085,1.4111197545615413,795.2581212579563,134.35849238682925,1363.480789145896,1.1985113132778715,782.8751479859587,393.43480472841327,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8888024543845874,False
2086,1.408309060187299,793.3482237795635,134.14384192412786,1362.0625631246214,1.202693849194522,788.6807423079089,396.95297700081574,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9169093981270104,False
2087,1.40547848322154,791.3956279894734,133.9233975028224,1360.593131722761,1.206737741086972,794.3638884033682,400.3949693837495,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.945215167784601,False
2088,1.4026055247169609,789.3987390296021,133.69696359718034,1359.071969817745,1.2106451146798354,799.9161828390194,403.7544622452177,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9739447528303913,False
2089,1.3996689134953657,787.3560538665637,133.46438056562994,1357.4984701889061,1.2144176208125523,805.3306986152053,407.0265188591196,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.003310865046343,False
2090,1.3966486657419093,785.2666358068759,133.22551617317941,1355.871967357345,1.218056469031581,810.6014570149401,410.2083669573226,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0335133425809073,False
2091,1.3935260925855029,783.1298953239096,132.98026430689075,1354.1917609742109,1.221562462293806,815.7286474095644,413.30438425543036,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0647390741449714,False
2092,1.3902840099274072,780.94610960266,132.72858141489235,1352.4571454540226,1.2249360320364007,820.7687862908829,416.38258725755213,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.097159900725928,False
2093,1.3869059175001974,778.7115967980053,132.47030315442828,1350.6674052408464,1.2281772698730686,825.7106373649682,419.43002608135475,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1309408249980257,False
2094,1.3833756253646383,776.4245771209257,132.20521438573434,1348.8217324267841,1.231285941402198,830.5431685223407,422.43842512305446,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1662437463536168,False
2095,1.3796775661448695,774.0831279011371,131.93312145406182,1346.9192383235452,1.2342615027109962,835.2570138070712,425.40037566548796,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2032243385513053,False
2096,1.3757967612206556,771.6859893872108,131.65385126982753,1344.958968363256,1.2371031169243538,839.8440130881323,428.31079604368057,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2420323877934436,False
2097,1.3717189850607492,769.2322172589398,131.36725943910847,1342.9399268460625,1.2398096766811582,844.2972501110324,431.16620685776167,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2828101493925081,False
2098,1.3674307260905458,766.7212256402266,131.07322583938833,1340.86109533484,1.2423798202785141,848.6108730800214,433.9646647464773,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3256927390945417,False
2099,1.3629193101913597,764.1526901005881,130.77165282372403,1338.7214513471702,1.244811953951627,852.7800060416292,436.70546663349165,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.370806898086403,False
