year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2089,1.4877474631005427,808.0076542030992,136.72997455414972,1389.0196264395659,1.2539698287905396,815.8235398552897,388.7162717101497,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.12252536899457267,False
2090,1.4851770865433676,805.9109114159855,136.49501889797637,1387.471178477382,1.258574033790041,821.2608091874496,391.79859591342927,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.14822913456632447,False
2091,1.4825026639866434,803.7674434358089,136.25355535495444,1385.8663496816353,1.263035158446359,826.5489437797854,394.79220404984176,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.17497336013356568,False
2092,1.4797076389765031,801.5773700752302,136.00555313814354,1384.204539334995,1.2673538085449738,831.7499185482973,397.76364594413025,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.20292361023496852,False
2093,1.4767759876525368,799.3370461439773,135.75084783263065,1382.4851328210316,1.271530258863578,836.850355461899,400.69964309048044,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.23224012347463185,False
2094,1.4736921411612935,797.0447381848575,135.48923253458543,1380.7074190312662,1.2755644635577925,841.8371190536976,403.5918188137082,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.26307858838706455,False
2095,1.4704411110669782,794.6986347207995,135.2205235105018,1378.8706055411958,1.2794560757597748,846.6991855350178,406.4326354789001,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2955888893302183,False
2096,1.4670084686195954,792.297615669734,134.94456171815182,1376.9738362105147,1.283204464802286,851.4270035406769,409.2169651402764,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3299153138040456,False
2097,1.4633806006730121,789.8409089578618,134.6612187769511,1375.016216184218,1.2868087338362424,856.0125196966826,411.9412942726409,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3661939932698788,False
2098,1.4595446628811601,787.3281192898744,134.37039332451508,1372.9968337982643,1.290267742448898,860.4489641482413,414.603659265767,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4045533711883986,False
2099,1.455488656178738,784.759131269697,134.07200802960082,1370.9147789317142,1.2935801263587936,864.7307158309915,417.20332507200885,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.44511343821262095,False
