year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2038,1.701614568733891,923.378743485988,146.3153464486692,1413.986001166491,0.9012104972268808,342.5861005565464,263.90959774000527,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0161456873389105,False
2039,1.7128358241776578,921.7636866926051,146.41014929749466,1417.344089227277,0.917172782749201,364.0267345081317,268.6432946013493,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.128358241776578,False
2040,1.722340861113627,919.8358083996156,146.47189778246937,1420.5279317426096,0.9330240645979629,384.3996602397735,272.34674571780204,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2234086111362705,False
2041,1.7301652034935662,917.6525228371673,146.5013810112184,1423.5271797113896,0.9487329042551299,403.55774211092245,275.00746025741824,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3016520349356617,False
2042,1.7364315862710857,915.6993454490714,146.51785144251178,1426.3377668884536,0.9642698248116204,423.02625984715417,278.14463796229785,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3643158627108574,False
2043,1.7412534631405563,913.5634477084322,146.52216688298446,1428.966068573761,0.9796087230697348,441.68561421837734,280.5614598073594,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.412534631405563,False
2044,1.744701330431837,911.413017245625,146.51114622138823,1431.4140691099644,0.9947255520464886,459.3830732244696,282.66251981393924,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4470133043183706,False
2045,1.7468526148736228,909.1524484377966,146.48497049510087,1433.6841282943972,1.0095983270751534,476.03712521682235,284.16271926313266,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4685261487362276,False
2046,1.747773983010454,906.8501425193735,146.44362373149065,1435.7776896764904,1.024206847117187,491.6001792624537,285.2484145132551,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4777398301045395,False
2047,1.7475347993223034,904.4856313596562,146.38818917799014,1437.6969650071717,1.0385327006114802,506.0526910441199,285.84959888894986,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.475347993223034,False
2048,1.7462004601650143,902.0913408574207,146.31955162651644,1439.44441073364,1.052559147659523,519.4191786380383,286.0768092080016,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.462004601650143,False
2049,1.7438368416556447,899.6706616368763,146.23895775084114,1441.0231974853048,1.0662710954957066,531.7309016747599,285.94745566266255,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4383684165564468,False
2050,1.7405081605803214,897.2422092539116,146.1475063797535,1442.4369919834235,1.0796550259040436,543.0438774604279,285.5395268132913,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4050816058032143,False
2051,1.7362769604182011,894.7990114670494,146.04625878807295,1443.6900194201799,1.0926989542519705,553.632376175379,284.93412215083583,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.362769604182011,False
2052,1.7316273168943437,892.4484676814269,145.938261656051,1444.787218308267,1.1053965655237215,563.5724716364039,284.53554408135426,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.316273168943437,False
2053,1.7266328733553797,890.0854903734255,145.8236304163746,1445.7351492068467,1.1177472282779481,572.8425215724538,283.97254701828905,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2663287335537974,False
2054,1.721354063206857,887.774309211132,145.7027195759543,1446.539203315526,1.1297515601196109,581.5199878688426,283.4913339464314,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.213540632068569,False
2055,1.7158460146834889,885.4704150382922,145.57571798980652,1447.2051502527675,1.1414113651720157,589.6063972181938,282.94582621635044,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1584601468348885,False
2056,1.7101540797058778,883.1987837321298,145.4427658116955,1447.738119481239,1.1527293707218582,597.1621954996275,282.4396393403618,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1015407970587785,False
2057,1.704318344818608,880.9390049980444,145.3040111995388,1448.1432219643407,1.1637091170251206,604.2011905941262,281.91326760130727,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.043183448186081,False
2058,1.6983715556832648,878.7005215852588,145.15949809697634,1448.4251376841544,1.1743547791450433,610.7748768617438,281.4140715964,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.983715556832648,False
2059,1.6923452743511578,876.4967697454747,145.01005116702026,1448.5885642247329,1.1846710878825466,617.0171583236662,281.01359770891503,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9234527435115778,False
2060,1.686283128553485,874.4171685981066,144.85945595361036,1448.6392337606687,1.1946633765009533,623.5905542698966,281.1409002931185,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8628312855348494,False
2061,1.680230049550288,872.4309879482352,144.70960680776415,1448.5849205642414,1.20433783000498,630.3413123276442,281.655735722577,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8023004955028799,False
2062,1.6742336424587778,870.6118585602132,144.56318011523246,1448.433917874304,1.2137013565545607,637.6596190097889,282.7463583682921,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7423364245877782,False
2063,1.6684221943935589,868.9336852199409,144.42237721023014,1448.1960441031522,1.2227625370520578,645.2688725798185,284.370072494123,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6842219439355888,False
2064,1.6628524298089524,867.3457800793468,144.28572404576937,1447.8805893710623,1.2315316168138049,652.9597457837709,286.50908070551924,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6285242980895243,False
2065,1.6575289740255066,865.805958130954,144.15059394586365,1447.4947288878818,1.2400192343265997,660.9496305632258,289.1161841096844,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5752897402550659,False
2066,1.6524495644459267,864.3143977605818,144.0157465126354,1447.0437213871087,1.2482358183565656,669.0421613161027,292.09175201816674,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5244956444592672,False
2067,1.647610486337474,862.8573038168514,143.8807751297828,1446.5320418555857,1.256191535746351,677.1327891484244,295.338657559035,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.476104863374741,False
2068,1.6430009889066859,861.4194528142473,143.7445703224606,1445.9632947311586,1.2638962084803107,684.893003387014,298.66221214133265,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4300098890668589,False
2069,1.6386007987792273,859.946793960165,143.60499065097957,1445.339934035748,1.2713591800249997,692.7441438730596,302.07713948383275,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3860079877922726,False
2070,1.6343934703458158,858.4960829967472,143.46263086343617,1444.6632768657241,1.2785891839561117,700.4393052559515,305.64062147048526,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3439347034581584,False
2071,1.630359504298841,857.0136690625463,143.31640523034858,1443.934917553377,1.2855944776638766,708.1497268778987,309.25587922064886,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3035950429884102,False
2072,1.62648588194921,855.5602574073204,143.16772203475125,1443.1559601053214,1.2923827946059658,715.7589469873668,313.0117883592368,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2648588194921007,False
2073,1.6228035325677599,854.078453496791,143.0158163939485,1442.3281658538272,1.2989619408143536,723.437389978918,316.8089083694354,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2280353256775989,False
2074,1.619475927470262,852.6072331068157,142.86099428867786,1441.4525502309973,1.3053414688456006,731.000106418088,320.68925771785587,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1947592747026192,False
2075,1.6164595445687777,851.0991468846295,142.70234716621874,1440.5302629778794,1.3115319358123545,738.5551338926135,324.55308549765624,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1645954456877772,False
2076,1.6137134226637015,849.581798368121,142.53987173723422,1439.5617117127679,1.3175428359711845,745.9857017869093,328.43428835360777,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1371342266370155,False
2077,1.6111976798515442,848.0240100971276,142.37288635136397,1438.547326939466,1.3233826774964017,753.3390621433825,332.25792440990506,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1119767985154416,False
2078,1.6088742871312178,846.4395499133262,142.20119487934116,1437.4869977677022,1.3290590241654472,760.5575937694093,336.0417591761358,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0887428713121783,False
2079,1.6067071772238106,844.8129559170087,142.02439189192842,1436.3805698409292,1.334578568519209,767.6534412741945,339.7442120109894,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0670717722381062,False
2080,1.6046619722423199,843.1488648393105,141.8422617491456,1435.2275889178711,1.3399471609416582,774.6015600907382,343.3695225585601,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0466197224231988,False
2081,1.6027066854371006,841.442644874521,141.6545831562122,1434.0275420852602,1.3451698848811298,781.4185940163368,346.913813554438,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.027066854371006,False
2082,1.6008128677995297,839.7018469313509,141.46153927830446,1432.7798920633688,1.3502511184496244,788.1648197094717,350.43914805426846,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.008128677995297,False
2083,1.5989538914536043,837.9179653695918,141.26296955357748,1431.4842118707104,1.3551946168591227,794.8310401166282,353.9194227650078,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9895389145360434,False
2084,1.5971039753169474,836.0907735465097,141.05864954764692,1430.1399219969242,1.3600035369371974,801.3938751105128,357.34705059224336,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9710397531694737,False
2085,1.5952387227233966,834.2161977849519,140.84833761544576,1428.7463465578978,1.3646804799769234,807.8393434940823,360.70654749058775,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9523872272339662,False
2086,1.5933347916747336,832.2929804145027,140.6318170650678,1427.3026868926045,1.3692275218045062,814.1520826782372,363.98997926845004,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9333479167473357,False
2087,1.5913702857215188,830.3193728764721,140.40890689464726,1425.8080702121533,1.3736462497867095,820.3203888785152,367.189335984366,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9137028572151884,False
2088,1.5893245258876811,828.2946582760324,140.17946172788334,1424.2615689904912,1.3779377973866154,826.3336728960878,370.2999874960962,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8932452588768114,False
2089,1.5871783963357742,826.2183331387106,139.94337106446002,1422.6622340609495,1.382102881643826,832.1832435012182,373.3186224504003,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8717839633577418,False
2090,1.5849141387407497,824.0903568076313,139.7005540240546,1421.0091154130876,1.3861418405062682,837.8616668771011,376.24370257118005,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8491413874074971,False
2091,1.582515356477069,821.9110911363316,139.4509568057456,1419.3012819933822,1.3900546674419343,843.3758456365201,379.0860126262843,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8251535647706909,False
2092,1.5799672488026062,819.6810520357405,139.19457852658894,1417.5378476515264,1.3938410464112738,848.7931431460612,381.9090530033566,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.799672488026062,False
2093,1.5772555060320597,817.3971807135424,138.93127407746337,1415.7179467822448,1.397500383095369,854.0965727249948,384.6978477869257,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7725550603205966,False
2094,1.5743663262545107,815.0583576362336,138.66086667057874,1413.840650804147,1.4010318135684212,859.2696964616923,387.44280538593046,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7436632625451067,False
2095,1.5712864975496943,812.6634484471376,138.3832071526903,1411.904986851853,1.404434225849037,864.2989688773179,390.1353881064124,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7128649754969429,False
2096,1.5680035017273652,810.2120282756956,138.09817656256172,1409.9099558057862,1.4077062749411147,869.1728482280529,392.76972342873205,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6800350172736525,False
2097,1.564505722294761,807.704033525607,137.80569016167502,1407.854557635568,1.4108464018868054,873.8817986012964,395.34172657295284,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6450572229476093,False
2098,1.5607823332754163,805.139774490386,137.50569282549193,1405.7378130018747,1.4138528570548876,878.4179883273463,397.8489988190342,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6078233327541627,False
2099,1.556823367732646,802.5198293033949,137.1981554866935,1403.558780708759,1.4167237197806992,882.7751050080268,400.29046782928884,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5682336773264596,False
