year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2034,1.645582779817328,916.2644598300116,143.376161294724,1372.737295340721,0.8847567506605069,274.7324031130031,187.87426308684002,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4558277981732792,False
2035,1.6615365526059471,916.1549551695127,143.62708624337176,1376.950250412888,0.8999823008040604,296.43437434939216,196.73707581104702,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6153655260594713,False
2036,1.6758726589465716,915.7266471426151,143.84758695732745,1381.0376086108647,0.9152061332765862,318.2719256466724,204.77232205624838,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7587265894657156,False
2037,1.6886060226211774,914.9516099107733,144.0364857348031,1384.9870023707908,0.9303964153354486,339.8937945811801,211.83012890618406,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8860602262117743,False
2038,1.699750006267628,913.8509225248299,144.19292142367493,1388.7859935870656,0.9455222033559082,360.9268983485025,217.97193188607915,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9975000626762807,False
2039,1.709321697605721,912.4303250459186,144.31684922334819,1392.422806780623,0.960553474051569,381.0284720014195,223.520116198257,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0932169760572106,False
2040,1.7173403305360788,910.6972143674845,144.40833128476066,1395.886451991309,0.9754611551703238,399.9056042605349,228.32426874670955,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.173403305360788,False
2041,1.7238295085206996,908.7330499495962,144.4682088252847,1399.1668468329335,0.990217160038489,417.68590947473405,232.4439692788914,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.238295085206996,False
2042,1.7289094682873158,906.9995789137156,144.51709488707468,1402.260828511613,1.0047951591441406,435.77315897313775,236.96066631945823,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2890946828731584,False
2043,1.7326773875641142,905.1119238761596,144.55357868353673,1405.17511011072,1.0191719615435917,452.9602803753435,240.9767398473914,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3267738756411416,False
2044,1.73519299087731,903.1517616609319,144.57436724385323,1407.9116362994823,1.033326127656817,469.26148937911324,244.63265927979722,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3519299087731005,False
2045,1.7365192933927034,901.1088551006007,144.57949333372287,1410.4718758255563,1.047237910209636,484.6163577636328,247.883837973926,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.365192933927034,False
2046,1.7367154733169625,898.9996381762122,144.56929553421477,1412.8572131721899,1.0608891476067617,498.99575629755566,250.74528859607213,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.367154733169625,False
2047,1.7358397293755512,896.8300180140411,144.54450482375435,1415.0693781175473,1.074263205367001,512.3947739790291,253.21629390805668,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.358397293755512,False
2048,1.733948794333049,894.6141759859781,144.50596829741446,1417.110482777313,1.087344910510395,524.8318220583379,255.32307549118764,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3394879433304894,False
2049,1.7310987999583103,892.3624808448941,144.45466597835062,1418.9831408652158,1.1001205126676556,536.3397561604561,257.0894008441945,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.310987999583103,False
2050,1.727344706936929,890.0869735796732,144.3915858718267,1420.69044401402,1.1125776315194302,546.9644242322466,258.54981082379146,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.27344706936929,False
2051,1.722740690198439,887.7801832529385,144.31759328104593,1422.2359456475135,1.124705212574309,556.9703343670654,259.77633471012683,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.22740690198439,False
2052,1.71776218766812,885.5521309480337,144.23566673801164,1423.6238579835886,1.1364976869156205,566.4292152357673,261.07826002663626,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1776218766811994,False
2053,1.7124760428030519,883.2990167893189,144.14596749271297,1424.8600798803607,1.147955003203071,575.2992921928285,262.17170040480346,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.124760428030519,False
2054,1.7069358219779338,881.0803238068663,144.04875244663685,1425.9493810930953,1.159078214517558,583.6478483728828,263.23314431830414,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.069358219779338,False
2055,1.7011904198130383,878.8580951956,143.94424264504926,1426.8968852439084,1.1698694179687026,591.4707176057054,264.1665607588114,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.011904198130383,False
2056,1.6952799155748302,876.6525295665915,143.83257196889394,1427.707179706752,1.1803315177596918,598.8127048815705,265.0384121194883,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9527991557483015,False
2057,1.6892395247701733,874.4488637279179,143.71392156982088,1428.3848272778853,1.1904681106809947,605.6846015499751,265.8168158199017,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8923952477017325,False
2058,1.683097982209792,872.252898623967,143.58837963112302,1428.934072610835,1.200283367383729,612.1195780186673,266.5282583183221,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.83097982209792,False
2059,1.676879642365554,870.0622613490326,143.45607620657134,1429.3590053236778,1.2097818989056013,618.158895329734,267.1926428739117,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.768796423655541,False
2060,1.6706182813096024,867.9582768595003,143.32003310767806,1429.6642578872038,1.2189687650760341,624.4803529624226,268.50088393667244,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7061828130960244,False
2061,1.6643575363172465,865.9635838657782,143.18352067398857,1429.8565970302693,1.2278496996905253,630.8913881324852,270.3460161170466,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6435753631724648,False
2062,1.6581429005451662,864.0945206061715,143.04896981459567,1429.9442079145567,1.2364312204112924,637.616610624558,272.7415720534624,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5814290054516622,False
2063,1.6520905815211222,862.3418806922301,142.91693442660787,1429.9357538249233,1.244721346421721,645.1017229122461,275.8438644059002,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.520905815211222,False
2064,1.6462634194766994,860.7014853199356,142.7887440174407,1429.8399261089633,1.2527296901261138,652.5105334801757,279.2869189660917,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.462634194766994,False
2065,1.6406664685748096,859.0942690217604,142.66122016299403,1429.6643273581285,1.2604663844795383,660.0284765450191,282.91432345836193,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4066646857480958,False
2066,1.6352955267490843,857.5236415790157,142.53276639517918,1429.4141037411325,1.2679413226336507,667.6753627820922,286.7504533174699,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.352955267490843,False
2067,1.6301461131466584,855.9872146648926,142.40309056298207,1429.093539544457,1.2751641163721352,675.3540716284693,290.75266416641205,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3014611314665836,False
2068,1.6252084898458372,854.4602928321902,142.27132512048902,1428.7063273321808,1.2821440612204922,683.0754955097863,294.8589341893772,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2520848984583721,False
2069,1.6204701334466056,852.9445947666712,142.13701094686616,1428.2553417713511,1.2888900322155927,690.7492638291277,299.04208666557884,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2047013344660562,False
2070,1.6159150444847052,851.4168694526393,141.99927523659437,1427.7429320218057,1.2954104589048205,698.3833546301875,303.24366952942574,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1591504448470524,False
2071,1.6115254797430292,849.8855146057899,141.85770097157862,1427.1707236472785,1.3017132535861917,705.9477239702919,307.47174128170445,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1152547974302918,False
2072,1.6072887919858005,848.3626835229722,141.71302805317586,1426.5403868973358,1.3078058686508216,713.4920116519155,311.74688415474884,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0728879198580055,False
2073,1.6032377634873654,846.8316673043151,141.56506659711653,1425.8537638585608,1.3136958304140978,721.0291062641292,316.03434343589083,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0323776348736535,False
2074,1.5995356564187895,845.2951080259916,141.41362330052831,1425.1123304805963,1.3193924725949921,728.5072626924231,320.32656631562253,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9953565641878948,False
2075,1.5961406109203844,843.7387603699374,141.25827211356196,1424.3173342675273,1.324906108974973,735.9279629060264,324.58484640855113,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.961406109203844,False
2076,1.5930123060769765,842.1631439780566,141.09871774777193,1423.4696251715181,1.3302460448249926,743.2566527090718,328.79905810096307,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9301230607697653,False
2077,1.5901120023056348,840.5587776165016,140.93456000049702,1422.5698102048632,1.3354206171704932,750.4864134044386,332.9414302409016,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9011200230563476,False
2078,1.587402656175452,838.9245587038183,140.76550289872364,1421.6181808265087,1.3404372418949275,757.5965199856568,337.0029661097647,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8740265617545195,False
2079,1.5848491040661956,837.2552448089533,140.59125667665074,1420.614836422201,1.3453024763930803,764.5783445890429,340.96765590506106,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8484910406619561,False
2080,1.5824180546224331,835.5493877356203,140.41159620993048,1419.5596797905835,1.350022068651033,771.4196342044145,344.8291790530238,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8241805462243312,False
2081,1.5800782496740988,833.8059237351246,140.22634056347138,1418.4524896584144,1.3546010147407221,778.1297187837288,348.59403757752244,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8007824967409882,False
2082,1.5778022344626594,832.0304955306675,140.03568382068946,1417.293047219879,1.3590436253399198,784.771457141448,352.3222753081723,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7780223446265944,False
2083,1.5755639800782417,830.2156184579917,139.83948846680877,1416.0812179324473,1.3633536063389362,791.3338423605975,355.9926096328408,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7556398007824172,False
2084,1.5733384641061054,828.3603687096801,139.63753932092277,1414.8167151940306,1.3675340796826112,797.7958020980034,359.5979876727224,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7333846410610545,False
2085,1.5711018151892415,826.4608562463701,139.42960401246953,1413.4991367752361,1.3715876237250026,804.1434423545701,363.12545859163953,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7110181518924152,False
2086,1.5688311705011388,824.5154906104982,139.21547022748976,1412.1279466881174,1.3755163024886712,810.362399851333,366.5681464158585,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6883117050113885,False
2087,1.566505000690628,822.5224075124364,138.99495860567032,1410.702517435184,1.3793216993512232,816.4413918308938,369.9194971542481,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6650500069062804,False
2088,1.5641029955978052,820.4806386157151,138.76792284414006,1409.2221517950913,1.3830049522178764,822.3703843530191,373.1758530590162,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6410299559780519,False
2089,1.5616061440089763,818.3894697548324,138.534249060619,1407.6861125557014,1.3865667863344704,828.1410602125974,376.3348572502965,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6160614400897635,False
2090,1.5589968182681837,816.248615088763,138.2938514621662,1406.0936461508531,1.3900075525103675,833.7463595911984,379.3957434429663,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.589968182681837,False
2091,1.556258641238599,814.0581955548079,138.046669221132,1404.4439991982324,1.3933272553144707,839.1923297920312,382.3693585862616,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5625864123859903,False
2092,1.5533767740299818,811.8185544087419,137.79269492278408,1402.736446546619,1.3965255896944453,844.5447939382237,385.32023288389786,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5337677402998176,False
2093,1.5503369260631688,809.5264390033763,137.53177911979537,1400.9702697938885,1.3996019719419723,849.7876939699347,388.2343596730281,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5033692606316875,False
2094,1.547124803617703,807.1805021208894,137.2637378741522,1399.1446739210048,1.4025555486585386,854.9054976868686,391.10284210879155,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4712480361770299,False
2095,1.5437271641133654,804.7793786253004,136.9884125809698,1397.2588043975038,1.4053852066003427,859.8853174846105,393.91775617918034,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.43727164113365413,False
2096,1.540131234089663,802.3224012042083,136.7056734751879,1395.3117653753263,1.4080895977998364,864.7161307261816,396.6736987358125,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.40131234089662904,False
2097,1.5363249956398632,799.8092643070459,136.41542368941504,1393.3026458910283,1.410667155796255,869.3887798481818,399.36696158300356,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.36324995639863245,False
2098,1.532297215606669,797.2400383788456,136.11759516595393,1391.230540280449,1.413116113427929,873.8956862489772,401.99543475795576,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.32297215606668983,False
2099,1.5280375295775572,794.6150649974262,135.81214567504978,1389.0945693987956,1.4154345291230013,878.2307087604069,404.55827972486725,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2803752957755723,False
