year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2055,1.543663024726434,854.8114494296897,138.60218497478806,1362.7843954141074,0.945942867781423,559.1552638660027,319.0426946316174,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4366302472643402,False
2056,1.538751958101632,852.2269815730123,138.5053643580572,1364.322708928121,0.9577300016458695,570.8697330361548,320.0458975327683,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3875195810163201,False
2057,1.5335165798325368,849.5945505108583,138.3973838443194,1365.6878983952802,0.9691832542518183,581.7806824240864,320.67845553277687,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3351657983253675,False
2058,1.5279921431987538,846.9651108408988,138.2785749902712,1366.8839759759328,0.9803031516919968,591.9516153976609,321.10266231049116,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2799214319875376,False
2059,1.522213757383141,844.322439568621,138.14968684208333,1367.9154335358685,0.9910909356887755,601.3998082608352,321.4501280581958,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.22213757383140909,False
2060,1.516211267093106,841.6783911691582,138.01117206569648,1368.7866933464738,1.0015484475074534,610.1738393280216,321.8036728377104,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16211267093106052,False
2061,1.5100117492103298,839.0367134179183,137.86349468472045,1369.502260005665,1.011678062120582,618.3262156212945,322.1794259850355,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10011749210329768,False
2062,1.5036544869819488,836.4788673443686,137.71019872297055,1370.0674583353818,1.0214827193263087,626.1905406282492,322.870663776327,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.036544869819488124,False
2063,1.4972645615642224,834.0176783293203,137.55443209619642,1370.4898219812942,1.0309669745819077,633.6772476215992,323.8139708410581,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.02735438435777615,False
2064,1.4908983734432566,831.5934222779177,137.39517607984155,1370.7772498494753,1.0401371415654141,640.7934867060245,324.8724946139315,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.09101626556743403,False
2065,1.484577888407289,829.269500371057,137.2337510513271,1370.9366857760829,1.0490000876999792,647.6841214330184,326.24178942174336,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.15422111592710896,False
2066,1.4783369985681754,827.0706138193727,137.07305071894115,1370.9763395511075,1.0575631461410768,654.7763645841638,328.2164706854374,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.21663001431824647,False
2067,1.472206732830422,824.9757727589263,136.91413304384128,1370.9052741290461,1.0658341303133418,661.7805150851068,330.5379660113505,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.27793267169577973,False
2068,1.4661997038453811,822.9306428995122,136.7547961197557,1370.7315656254145,1.073821168357251,668.7633811684956,333.1128610333429,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3380029615461888,False
2069,1.460330517512223,820.9796800103891,136.59591070180113,1370.4619441345246,1.0815324683387812,675.8443738167751,336.10362896918787,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3966948248777702,False
2070,1.4546085715915027,819.0859645085173,136.43689832819902,1370.1031394259576,1.0889763201968163,682.7193412835012,339.22906692185484,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.45391428408497303,False
2071,1.4490320711184643,817.208802257897,136.27621112974174,1369.6606456862362,1.096160929173854,689.6188415328168,342.5296239439437,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5096792888153567,False
2072,1.4436040085437811,815.4096437900079,136.11493437699312,1369.1390912391328,1.1030943237124524,696.6404069676163,346.16567814386536,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5639599145621887,False
2073,1.4383743456408558,813.6526967803942,135.95328531671075,1368.5436791632803,1.1097849298944815,703.6487632301981,349.97477366541017,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6162565435914424,False
2074,1.4335184310243951,811.9399245276788,135.7906777871809,1367.8788906661962,1.1162432497703743,710.3960505717372,353.81069318077454,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6648156897560487,False
2075,1.4289967130956258,810.1851100614828,135.62495172639208,1367.148288644968,1.1224809205348252,717.1841035213245,357.64127381035456,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7100328690437419,False
2076,1.4247732530389412,808.4805718503445,135.45653748644568,1366.3539163908652,1.128508534301071,723.8308910033863,361.5725033365278,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.752267469610588,False
2077,1.4208151158240852,806.7393701538423,135.28474100018167,1365.4984164335453,1.1343358548834044,730.4512535118661,365.46323142168796,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7918488417591485,False
2078,1.4170878457526492,805.0178313863472,135.10948900624865,1364.5833070691338,1.1399717303262458,736.9410264810361,369.3849516281692,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8291215424735077,False
2079,1.4135598275225953,803.2641898588466,134.9302787556054,1363.6103425430433,1.145424238996825,743.3475650111588,373.2401110415968,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8644017247740465,False
2080,1.410198685033646,801.5046092634515,134.74683495806875,1362.580501710768,1.1507006101358002,749.6238828894343,377.0639419550161,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8980131496635391,False
2081,1.4069745649094931,799.7160146828267,134.55886327114996,1361.4947689087617,1.155807352310376,755.790359616093,380.8143832402304,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9302543509050687,False
2082,1.4038596606838833,797.9148819431925,134.36643911146166,1360.353800905178,1.16075024760686,761.8876074843237,384.56969738019006,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9614033931611665,False
2083,1.400828131399912,796.0850515484719,134.16940303024535,1359.1583366634325,1.1655344515058021,767.9146527827908,388.2921175345893,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9917186860008798,False
2084,1.3978541427325404,794.2287506945122,133.96746950288636,1357.9088112446027,1.1701644948692167,773.8513261833017,391.9770296256097,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0214585726745962,False
2085,1.3949129888398593,792.3383495524072,133.76036972086766,1356.6054965341414,1.1746443256949084,779.68885960088,395.60324251779457,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0508701116014074,False
2086,1.39198052445122,790.4124524019447,133.5478289652627,1355.248430386811,1.1789773260244738,785.4148744081758,399.1625498156117,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0801947554878,False
2087,1.3890337845776177,788.4473942188273,133.32962076583954,1353.8374948488545,1.1831663460708899,791.020794211654,402.64391085309853,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1096621542238227,False
2088,1.3860507431091837,786.441502912187,133.10554269047122,1352.3724268719839,1.1872137330557073,796.49827982198,406.0414141669857,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1394925689081625,False
2089,1.3830104662319336,784.3929264609919,132.8754306776227,1350.8528615508465,1.1911213639600018,801.8406289750342,409.34997492557994,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1698953376806642,False
2090,1.3798934037177673,782.300522337157,132.6391463446688,1349.2783550659444,1.194890675524829,807.0419948707577,412.5669090391317,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2010659628223275,False
2091,1.3766809401314786,780.1634426796429,132.3965781472264,1347.6484100241107,1.198522700715844,812.1020221241154,415.6959323695897,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2331905986852143,False
2092,1.37335612573081,777.9818158255757,132.1476772179962,1345.9625060767576,1.2020180970821417,817.0764644413139,418.8057305854761,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2664387426919,False
2093,1.3699024036860288,775.751763052918,131.89227698833923,1344.2200983790265,1.205377182543628,821.9545328485127,421.8835757000552,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3009759631397122,False
2094,1.3663036950290426,773.4713248861783,131.6301574946957,1342.420535263756,1.2085999415171222,826.7256282083328,424.9213589967995,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3369630497095741,False
2095,1.362544352429939,771.1383891916659,131.36112030142448,1340.5630710723963,1.21168604766808,831.380748889162,427.91181904210123,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3745564757006101,False
2096,1.3586093512349542,768.7515133627709,131.08498653957685,1338.6468813592517,1.2146348762080135,835.9120526909318,430.8499935066034,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4139064876504581,False
2097,1.3544842874914726,766.3095735905692,130.80160516321817,1336.671086108394,1.2174455225735492,840.3128766469331,433.7324979617292,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4551571250852735,False
2098,1.3501554945523755,763.8118072391009,130.51084940450286,1334.6347714117642,1.2201168228567716,844.5775925701284,436.5574740346261,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.498445054476245,False
2099,1.345610073264638,761.2577192931988,130.21261449394515,1332.5370075351057,1.2226473736029206,848.7015070414467,439.32429787680564,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.543899267353619,False
