year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2043,1.7917525358150563,898.3143444763647,144.17771678096614,1406.658221797914,1.0601674713019558,485.6649593238942,231.4730138339138,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.9175253581505634,False
2044,1.7884052294457986,896.0936146593164,144.15387313790205,1409.0248030850282,1.074620726363596,498.2966763031047,233.69532324764,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.884052294457986,False
2045,1.784277482633113,893.9161924958786,144.12185685361789,1411.212360749219,1.088713639264334,510.21626980456335,235.83531598407632,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.842774826331129,False
2046,1.7794196428168145,891.7348003899315,144.0810991153718,1413.2274839356153,1.1024384243911671,521.4258119117715,237.7748194223664,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.7941964281681453,False
2047,1.7738772237314964,889.5752267657384,144.0318174920154,1415.0758415364382,1.1157883592124143,531.9466406430421,239.586528894069,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.7387722373149637,False
2048,1.7676935105952662,887.4222619835425,143.97420199759847,1416.7630887598725,1.1287577553514856,541.7999878985655,241.2365555619705,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6769351059526625,False
2049,1.7609086277354469,885.2861994500115,143.90862433022966,1418.2945589331682,1.1413418489213116,551.0230201986515,242.76133636228275,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6090862773544687,False
2050,1.7535610638493664,883.1628645933843,143.83544507048575,1419.6755525137235,1.1535367535050594,559.648061253482,244.1586131127411,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.535610638493664,False
2051,1.7456864937223542,881.0595518738913,143.7550513793838,1420.9112153360475,1.1653393925797364,567.7424183511798,245.4674905473233,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.456864937223542,False
2052,1.7377380867227834,879.0006306392472,143.6687252404627,1422.0068661968041,1.1767516454601095,575.5141131956223,246.8202315268795,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.377380867227834,False
2053,1.72976114572765,876.9649276749215,143.5769548700401,1422.9682453106334,1.1877802502838049,582.9712174760047,248.17303253709028,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2976114572765005,False
2054,1.7217927315642623,874.9578755757077,143.47981018451048,1423.8007293439387,1.1984326054287198,590.124493918856,249.54721676848172,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2179273156426227,False
2055,1.713862511562928,872.9647694056774,143.37717971331062,1424.5094067267355,1.208716635709594,596.9667056608415,250.91583851724658,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.13862511562928,False
2056,1.705992826135751,870.9845231852429,143.2688610927328,1425.0988434571523,1.2186406138743413,603.5024665047566,252.38895915150485,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.059928261357511,False
2057,1.6981999212638974,869.0046198992936,143.1545693079384,1425.5731811977435,1.2282130285554818,609.72940969006,254.0131912698676,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.981999212638974,False
2058,1.6904938699967715,867.0194521570113,143.0339172680571,1425.9360239153546,1.2374424789871337,615.6532857861447,255.75332154095102,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9049386999677154,False
2059,1.6828798601285986,865.0246786873913,142.90655315355534,1426.1904933254184,1.2463375317564886,621.2993682571168,257.5892845448258,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8287986012859858,False
2060,1.6753764767904196,863.115442284158,142.77581326010468,1426.3402315328153,1.254906778548422,627.4249138902993,260.0715387460658,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7537647679041957,False
2061,1.6680096867107848,861.2868778517399,142.64415500703674,1426.39106995464,1.263159115479167,633.7662889930363,263.0019008886685,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6800968671078476,False
2062,1.6608092321973362,859.577966558894,142.51402620756005,1426.3498366576698,1.2711037977533162,640.8331487852263,266.579672912891,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6080923219733623,False
2063,1.6538818970046056,857.9663810355411,142.38673872449368,1426.2243957320077,1.2787512964984786,647.8306355303375,270.4186169213833,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5388189700460564,False
2064,1.6472598724836414,856.3793709079271,142.2595287357427,1426.0215954512114,1.286113267393921,655.1945874780262,274.4875361732046,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4725987248364136,False
2065,1.6409383471243768,854.8572044122975,142.1322519426357,1425.7464168587546,1.2932013352146798,662.9343979966766,278.9163340824215,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.409383471243768,False
2066,1.6349114884703582,853.376949274635,142.00465724736756,1425.4036964339305,1.3000268337323195,670.4267775410507,283.3986471813876,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3491148847035817,False
2067,1.6291595501788034,851.8664202753298,141.8741949536078,1424.997118203992,1.3066006251714914,678.1645024836001,287.9280975614383,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2915955017880343,False
2068,1.6236671561530547,850.4022835690755,141.74167164687304,1424.5289493130074,1.3129329552742808,685.7728463886319,292.5818519405009,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2366715615305468,False
2069,1.6184120517322254,848.8892245670455,141.60519894756106,1424.0017084491699,1.3190335583281012,693.4871108671123,297.18994274231557,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1841205173222535,False
2070,1.6133730403107054,847.3926846677207,141.46517376694132,1423.4164983116889,1.3249114820476025,701.0725345735764,301.8511729649146,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1337304031070539,False
2071,1.6085261023810045,845.8550856189563,141.3204021812817,1422.7746875644452,1.3305751966570212,708.6685714196407,306.4575754614375,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0852610238100446,False
2072,1.6038541633621899,844.3361914146798,141.1722170093955,1422.077090033068,1.336032553253061,716.2028733918982,311.1161279974105,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0385416336218989,False
2073,1.599385438737743,842.7879206130634,141.02008964505202,1421.3252176214025,1.3412913986523458,723.7715829113457,315.73812568543656,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9938543873774308,False
2074,1.5952799737730432,841.2369533757073,140.8641361739214,1420.5199629960268,1.3463613002476686,731.261344934457,320.359766806663,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.952799737730432,False
2075,1.5914925208994917,839.652406291726,140.7037566258831,1419.6622692037975,1.351252738436415,738.7132250494876,324.9129380344988,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9149252089949167,False
2076,1.5879800112367628,838.0475082205966,140.53880053297115,1418.7525475409398,1.3559751086127096,746.0656180327111,329.41277803447446,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.879800112367628,False
2077,1.5847013092109086,836.4052201527563,140.36881800828192,1417.7911311552841,1.360536799597034,753.3269656516752,333.81720348189174,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8470130921090857,False
2078,1.5816172686052088,834.7300454468372,140.19357324081142,1416.7779916005557,1.3649452246529927,760.4667563989152,338.1293483825696,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8161726860520879,False
2079,1.5786910759251758,833.0141960434966,140.01277985238377,1415.7129941101127,1.3692069062972163,767.4808448899869,342.3282245854424,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7869107592517577,False
2080,1.5758877815335037,831.2583678841813,139.82624160292949,1414.5958088503667,1.373327524476044,774.3537719598503,346.4124039037806,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7588778153350373,False
2081,1.5731749348668538,829.4610217928548,139.63379480563302,1413.4260272348974,1.3773119802676828,781.095729516975,350.38754890978936,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7317493486685378,False
2082,1.5705240004668226,827.6286108013668,139.4356545051596,1412.203261564914,1.381164468828058,787.7675783942344,354.31493612552765,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7052400046682261,False
2083,1.5679082354807938,825.7538828683278,139.2317034623157,1410.9272368952452,1.3848885636750772,794.3575742800713,358.1739914977562,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6790823548079383,False
2084,1.5653017431004483,823.836255413346,139.02174406387257,1409.597547516052,1.3884872442200715,800.8445043181847,361.95840611637396,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6530174310044834,False
2085,1.5626801382501154,821.8721934595799,138.80556276302556,1408.2136924231838,1.3919629333683978,807.2139985436054,365.65609171579734,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6268013825011542,False
2086,1.5600201942281529,819.8603935270149,138.58296557348518,1406.7750564124713,1.3953175340303179,813.4514686997117,369.26077311767307,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6002019422815286,False
2087,1.5573000533777424,817.799301382872,138.3537915083786,1405.2809501358406,1.398552465077551,819.5452987244997,372.7665429941503,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5730005337774235,False
2088,1.5544990713229754,815.6882145187683,138.11791236608408,1403.730631436535,1.4016686983563023,825.4852111587509,376.17024185559166,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5449907132297538,False
2089,1.5515982103661985,813.5266820838797,137.87523168831254,1402.123332918585,1.4046667901521868,831.2626401435701,379.4699934218265,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5159821036619849,False
2090,1.5485797307017943,811.3146572298435,137.625680921935,1400.4582847127158,1.4075469259089588,836.8703284648426,382.6654501047181,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4857973070179433,False
2091,1.5454273243231098,809.0524883572074,137.3692158544538,1398.7347295115126,1.4103089463777465,842.313815060823,385.76765856118726,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4542732432310981,False
2092,1.5421261083473061,806.7407511425002,137.1058461418368,1396.9519505519338,1.4129523894956186,847.6579162417203,388.84139657154265,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.42126108347306124,False
2093,1.5386619038119926,804.3764249062514,136.83543996336223,1395.109248118842,1.415476515436109,852.8867176771007,391.8732806721151,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3866190381199264,False
2094,1.5350208382262442,801.9583469033154,136.55782988189586,1393.2058567420456,1.4178803213051498,857.9849709103348,394.854898895803,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.35020838226244244,False
2095,1.5311897681872297,799.4853269658909,136.2728730176064,1391.2409598513618,1.4201625550789483,862.9400296120469,397.77883304436,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3118976818722974,False
2096,1.527156099491649,796.9568449259378,135.9804538561504,1389.213707668082,1.4223217358901508,867.7411430194732,400.6401107942603,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.271560994916491,False
2097,1.522907905099223,794.372723386517,135.6804889130602,1387.123241142583,1.4243561702361074,872.3794306801336,403.4354301729179,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.22907905099222914,False
2098,1.5184343463536054,791.7331402445716,135.37292216335237,1384.9687126417127,1.4262639705601792,876.847617085033,406.1630604622345,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.18434346353605413,False
2099,1.5137252883453525,789.0385287951108,135.0577217683212,1382.749302310976,1.4280430796898265,881.1398540682989,408.8225183101853,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1372528834535247,False
