year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2039,1.523125053318721,880.5275734120574,139.472279223171,1347.9735365544318,0.7576406399126875,385.10688952155914,213.94120716071234,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.23125053318721056,False
2040,1.5329647850851795,879.5796000260138,139.60389266937116,1351.1805334839353,0.7728972875161045,400.5274296687079,221.3992096728907,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.32964785085179527,False
2041,1.5413438082031212,878.3556025174976,139.7063069688562,1354.2497622334404,0.7880321210339963,415.31933703230186,227.85712572440818,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.41343808203121224,False
2042,1.5483672180704928,877.3751275949516,139.79825523566805,1357.175700614565,0.8030194096160135,430.77837714956723,234.79929165164583,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.48367218070492823,False
2043,1.5541319567800498,876.1989190051786,139.87999752298725,1359.9633141375957,0.8178364327787321,445.9499581876345,241.0538150089421,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5413195678004978,False
2044,1.558688853105867,874.9773982909147,139.94767021074458,1362.6127347159088,0.8324620789152724,460.7683823846472,247.00456343549305,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5868885310586691,False
2045,1.5620959093242583,873.6210153514318,140.00096397331836,1365.1240627508166,0.8468768435731546,475.16196477291527,252.4302095775885,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6209590932425835,False
2046,1.5643987557967514,872.1825670568235,140.03893970440592,1367.4963079552301,0.8610625738885936,489.05062441855836,257.4606008798433,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6439875579675136,False
2047,1.5656448639883136,870.6319101322844,140.0618459064901,1369.728756060843,0.8750024311553912,502.37599671491193,262.02118148838196,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.656448639883136,False
2048,1.5658763905579365,868.9937946675136,140.06965309374758,1371.8205499452608,0.888680769111399,515.098353774451,266.18081418670107,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6587639055793648,False
2049,1.5651362458157732,867.2641345302818,140.06286013148733,1373.7712159207933,0.9020831161366331,527.1871492975741,269.9358599635521,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6513624581577315,False
2050,1.5634651243853248,865.4572964139769,140.04188693033205,1375.5805336453313,0.9151961050157466,538.6297914137123,273.33471417773904,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6346512438532481,False
2051,1.5609031818169312,863.5557911882697,140.00720763880167,1377.248692353027,0.9280074264673254,549.5806183050357,276.4488725390462,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6090318181693122,False
2052,1.5579135882372614,861.6854018630506,139.9615890658666,1378.776483544438,0.9405100235333991,560.0691016381936,279.6029998877599,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5791358823726145,False
2053,1.5545529226819543,859.7347936654106,139.90519324867256,1380.1666632619251,0.9527021702266782,570.0441767974864,282.50209370580154,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5455292268195433,False
2054,1.5508642956400374,857.7644617466983,139.8380465091083,1381.420929874136,0.9645830694040712,579.5316104698695,285.3080870916669,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5086429564003736,False
2055,1.5468877796696152,855.7426471621644,139.76039411673477,1382.5414673284135,0.9761528148617636,588.5161576401522,287.93607841436295,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.46887779669615215,False
2056,1.5426564610153801,853.6879405103144,139.6723581410002,1383.530159681285,0.9874121854450824,597.0165056948056,290.43866205825884,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4265646101538012,False
2057,1.5381990886848422,851.5923717007649,139.57418166472812,1384.389034858948,0.9983625776039283,605.0375352834556,292.7976284026208,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3819908868484223,False
2058,1.5335396507719568,849.4618931588108,139.46603451327348,1385.1200463354216,1.0090058718832735,612.5981223429446,295.0349849921637,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3353965077195675,False
2059,1.5286986497426973,847.295223230623,139.34813320133972,1385.7251860140864,1.0193443556455546,619.710195346424,297.1501909079527,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.28698649742697313,False
2060,1.5236931089491412,845.0947111875992,139.22066217963692,1386.2064258269202,1.029380637993326,626.3903026211532,299.1532992056489,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.23693108949141228,False
2061,1.5185371532489684,842.8644569926842,139.08382296539418,1386.5657452035407,1.0391175910637123,632.6633203716399,301.05854569208446,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1853715324896843,False
2062,1.5132579294518163,840.6870118934835,138.94088282707986,1386.8059385347062,1.0485583860666627,638.8637301073419,303.1506543168513,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.13257929451816253,False
2063,1.5079696179639002,838.5795074031622,138.79494110879367,1386.9320814363768,1.057707582868082,644.8747108434736,305.38972525587013,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.07969617963900166,False
2064,1.5027196974818549,836.487897780756,138.64508654563633,1386.9498060301385,1.0665712973232757,650.7124986577305,307.65871203960677,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.027196974818548547,False
2065,1.4975323281319215,834.5180135022828,138.4945704588471,1386.8645299767688,1.07515613107647,656.8457902276682,310.4444832691079,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.024676718680785026,False
2066,1.4924397402766407,832.6435435060589,138.34573841914832,1386.6838187445371,1.083469169783585,663.1072791791881,313.571856658594,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.07560259723359275,False
2067,1.4874581212897835,830.8326850449108,138.19731357166617,1386.4149035674945,1.091517855563832,669.5956585389064,317.0160362720422,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.12541878710216503,False
2068,1.4826039491313638,829.0973011284358,138.0499143844724,1386.0641379940712,1.0993097695683292,675.9867938599302,320.6285308009591,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1739605086863616,False
2069,1.4778715094094026,827.3384226082773,137.8997804699767,1385.6367663247097,1.1068525231410202,682.4935429795959,324.2846308605284,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.22128490590597405,False
2070,1.4732637457478686,825.655114517281,137.74868373013578,1385.1362571552359,1.114153441901524,689.0964215492634,328.2249132589648,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2673625425213144,False
2071,1.4687786713816102,823.981982949559,137.59562088033405,1384.5668531642102,1.1212197827993724,695.5975310799231,332.1769211557144,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.31221328618389776,False
2072,1.4644143304103967,822.3464023612524,137.44105870223558,1383.931910809412,1.1280586062544888,702.1419741729604,336.2553470407212,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.35585669589603297,False
2073,1.4602134566241105,820.7237882949685,137.28473387647855,1383.2348448452854,1.134677229637542,708.7553944814297,340.4194886604842,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.39786543375889494,False
2074,1.4563482849423874,819.1238667170719,137.12646155542978,1382.4785259941211,1.1410849871071735,715.3599774277994,344.6576401112573,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4365171505761256,False
2075,1.4527839102710167,817.5174241045469,136.9656157983485,1381.665528297603,1.1472923720477426,721.9794054353166,348.90846430211,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4721608972898328,False
2076,1.4494857139350037,815.9157946888787,136.80187174906095,1380.7977407534208,1.153308948120698,728.5494269390276,353.16873186024367,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.505142860649963,False
2077,1.4464194631171454,814.2942958728916,136.63462237099952,1379.87678261821,1.1591434354310677,735.0794856679728,357.38229792846766,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5358053688285458,False
2078,1.4435512721627275,812.66011361217,136.46349134576735,1378.9036801265297,1.16480368470009,741.529784147669,361.5491061796545,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.564487278372725,False
2079,1.4408485379276867,810.9983244229388,136.28805236154096,1377.8792349637813,1.1702967475444788,747.8982584270075,365.63212506134334,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5915146207231325,False
2080,1.438279488872296,809.3111993864794,136.10799035586695,1376.803862436521,1.1756288913304238,754.1633420197978,369.62871847823465,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6172051112770394,False
2081,1.4358140475479422,807.5925885535389,135.92303717271292,1375.6778043285801,1.1808056479471518,760.3272427610103,373.528905126595,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6418595245205783,False
2082,1.4334252476515865,805.8501599515401,135.73331149540286,1374.5011860602551,1.1858318718466918,766.4403589087352,377.3972508180826,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6657475234841348,False
2083,1.4310877140401759,804.0742127585909,135.53866749595815,1373.2741886216206,1.190711810450502,772.493475814843,381.20832433944366,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6891228595982413,False
2084,1.4287766250715226,802.2643456321049,135.33885540025145,1371.9967911287156,1.1954491236732685,778.4671613401949,384.9551214663889,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7122337492847741,False
2085,1.4264681382068884,800.4154764023805,135.1336237354106,1370.6688310871832,1.2000469240799185,784.3491116911756,388.62240493801494,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7353186179311155,False
2086,1.4241393449801012,798.5258178359691,134.92272844069262,1369.289973130962,1.2045077956722021,790.1259744774054,392.20278842231835,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.758606550198988,False
2087,1.4217683471545404,796.592775408305,134.70596302294587,1367.8597602309653,1.208833830545928,795.787335536976,395.6884872286719,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7823165284545963,False
2088,1.4193344295503991,794.614943573283,134.4831492296512,1366.377631692087,1.2130266536767838,801.323705126272,399.0753005782972,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8066557044960088,False
2089,1.4168180627327027,792.5910459898239,134.25414242378307,1364.842958027082,1.217087460734412,806.7271960143515,402.36031096272535,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8318193726729728,False
2090,1.4142008358377498,790.5203107006274,134.01882410732603,1363.2550629799455,1.2210170491454118,811.9910176939685,405.5425247557445,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.857991641622502,False
2091,1.411465650428527,788.4023057852305,133.77710012250515,1361.6132446359204,1.2248158480200741,817.1152085121598,408.62838829026447,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8853434957147299,False
2092,1.4085967784254025,786.2373740990776,133.52893673012082,1359.9168034635416,1.22848395285689,822.1569698826954,411.68702067561065,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9140322157459746,False
2093,1.4055791025973168,784.0219177609295,133.27417575261907,1358.1650349983584,1.2320211546378657,827.1042026496287,414.7065515059852,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9442089740268322,False
2094,1.4023977382576693,781.7542207271325,133.01260844657344,1356.3571456499883,1.2354269500980306,831.9450621097708,417.6797288926096,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9760226174233066,False
2095,1.3990382992160584,779.4324232736253,132.7440468415797,1354.4922640429927,1.2387005566582303,836.6695121692433,420.60001407483867,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0096170078394162,False
2096,1.3954869831894023,777.0553205512527,132.46832350706512,1352.5694561627442,1.2418409276588305,841.2688175644048,423.46312155283925,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0451301681059766,False
2097,1.3917306241153002,774.62202018298,132.18529899409668,1350.5877478010113,1.2448467695212482,845.7355636416759,426.26627348674805,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0826937588469976,False
2098,1.3877567327103784,772.1319800611265,131.89485848813572,1348.5461456074531,1.2477165623660962,850.0634893238904,429.00815380726766,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1224326728962164,False
2099,1.3835535464352493,769.5849180298242,131.5969089130178,1346.4436528050148,1.250448574513219,854.2473601490562,431.68860795080184,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.164464535647507,False
