year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2059,1.5307153795190531,841.9431468382605,138.67162672604002,1380.5507646353362,1.0090567742385803,623.5262327051338,292.7754850128008,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3071537951905312,False
2060,1.5237318615983535,839.7843874920121,138.54033164144852,1380.9231189176917,1.019316758534143,629.8671540080308,295.1517676040379,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.237318615983535,False
2061,1.5167678306075134,837.5998730410563,138.4005199551488,1381.1786313827138,1.029235525565585,635.8650398972692,297.4844793381729,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16767830607513412,False
2062,1.5098371992868584,835.4714419742076,138.25519637774713,1381.3202283715918,1.0388203081488037,641.8540826355606,300.04960816936995,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.09837199286858445,False
2063,1.5030414952564595,833.4127924086858,138.10728853636655,1381.3529833257073,1.0480793924816583,647.7023374264967,302.7797029818052,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0304149525645947,False
2064,1.4964160040158982,831.362519579597,137.95571399149972,1381.2824108439343,1.0570223018449363,653.407460028205,305.5412056201023,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.03583995984101751,False
2065,1.4899677946877383,829.4067860479072,137.80257453125952,1381.1133953548137,1.065658696373911,659.1075589188061,308.5738731936951,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10032205312261677,False
2066,1.4837109338217687,827.5250239692731,137.64952477448062,1380.8522921150254,1.0739982953998821,665.023606097442,311.94185016249406,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16289066178231337,False
2067,1.4776543818465677,825.7218012723258,137.49690117654185,1380.5054813681527,1.0820508500760524,671.3877886045843,315.78734229500384,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.22345618153432278,False
2068,1.4718108278957658,823.9983522787828,137.34589558724403,1380.0794743151232,1.089826133392601,677.8349724218405,319.90414049809874,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.28189172104234217,False
2069,1.466176654116208,822.3061042265559,137.1943336353413,1379.5800785120982,1.0973338550971212,684.1544861508685,324.05747527663374,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3382334588379199,False
2070,1.460738503694673,820.6002853748464,137.04023342021998,1379.0112692880664,1.1045833296425753,690.5967829051025,328.28851678601876,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3926149630532705,False
2071,1.4554839499935668,818.9349686702571,136.8837267933328,1378.3757916746647,1.1115834048956084,697.010820079439,332.639255010147,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.44516050006433217,False
2072,1.4504049999022086,817.2829088474257,136.72521179856813,1377.6768218320258,1.118342597528349,703.5234585470766,337.0848803414087,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.49595000097791386,False
2073,1.4455382878597474,815.6572899122011,136.56481047458124,1376.9172592426398,1.1248695091522651,710.0583317744712,341.6213837111556,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5446171214025264,False
2074,1.4410499532696994,814.0289011545105,136.40194223615788,1376.0998270018297,1.1311746365528241,716.6353509198063,346.19392352220643,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5895004673030058,False
2075,1.436899954960547,812.4084537356359,136.2363436741559,1375.226594613525,1.137269449934626,723.1903221119095,350.7927934390956,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6310004503945299,False
2076,1.4330490117744863,810.7704107120379,136.06739696011846,1374.2993615941857,1.1431644330834598,729.7313412957349,355.36182471634186,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6695098822551371,False
2077,1.4294581841081115,809.1220146416003,135.89470693122036,1373.3193080368846,1.1488690674802653,736.2146316116521,359.8964666692669,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7054181589188846,False
2078,1.4260901693904036,807.4463760844828,135.71778605047095,1372.2873596712195,1.1543919063975712,742.6371036849109,364.3555411649275,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7390983060959644,False
2079,1.4229084218586858,805.7460536626174,135.53627385348358,1371.2039994454137,1.159740590298765,748.9736150926637,368.733820284185,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7709157814131418,False
2080,1.4198783676349338,804.0123760665739,135.3498441506167,1370.0695103185467,1.1649219143098708,755.2160788667112,373.00793185380735,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.801216323650662,False
2081,1.416966871560478,802.2462028973681,135.15823783882578,1368.8839167983244,1.169941863461261,761.3584864708113,377.1812293010362,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8303312843952204,False
2082,1.4141446070234807,800.4515883737441,134.9615845242883,1367.647202969684,1.174805680934505,767.4540672417689,381.3106835329843,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8585539297651934,False
2083,1.4113839099297696,798.6212895292078,134.75974712107262,1366.3593931613477,1.1795179494058687,773.4904719452775,385.37583459119077,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8861609007023041,False
2084,1.4086579263471843,796.7537923590202,134.55248487793963,1365.020346797039,1.1840826222188665,779.4500508483407,389.36742244269703,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9134207365281566,False
2085,1.4059410570096602,794.8449431104191,134.3395518679104,1363.6297813753256,1.1885030523600748,785.3195975547611,393.2721756703936,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9405894299033979,False
2086,1.4032087378669864,792.8927426581098,134.12071308474515,1362.1872615975317,1.1927820303291572,791.0861249757713,397.08224719952887,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9679126213301359,False
2087,1.4004376740911273,790.8949678097704,133.89576849321728,1360.6922388717567,1.1969218180191714,796.7388902447137,400.79060383057833,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9956232590887271,False
2088,1.3976058163391991,788.8502779444191,133.66454812814644,1359.1440745215823,1.200924183168541,802.268325334124,404.3931152415894,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0239418366080089,False
2089,1.3946924687136384,786.7575949976576,133.42691442302151,1357.5420705061274,1.2047904355966443,807.6662951833251,407.8872031119059,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.053075312863616,False
2090,1.3916782829155265,784.6162741538503,133.1827564155513,1355.8854918179009,1.208521462462279,812.9257859757887,411.27205016097037,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0832171708447347,False
2091,1.3885452110467256,782.4260280584479,132.93198733284416,1354.1735866861097,1.2121177634506468,818.04599099319,414.55385176502944,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1145478895327443,False
2092,1.3852767387755516,780.1873883720095,132.67458204631373,1352.4056145100044,1.215579485910292,823.0821311888981,417.8018699183157,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1472326122444843,False
2093,1.381857068268387,777.8969466455166,132.41039407077113,1350.5808391664884,1.218906456376816,828.0222418371341,421.00489972301426,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1814293173161294,False
2094,1.3782707430051215,775.5531243801905,132.13922501221563,1348.6984454690337,1.2220981945781504,832.8547108928825,424.15615305102915,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2172925699487847,False
2095,1.3745028504186596,773.1542026810371,131.8608966237855,1346.7575486628102,1.2251539301125565,837.5696314333169,427.2495934319953,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.254971495813404,False
2096,1.3705391481717928,770.6990926880063,131.5752502303665,1344.7572080027708,1.2280726170684009,842.1583691867975,430.28134346251215,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2946085182820721,False
2097,1.3663660499074124,768.1870060684681,131.2821548337591,1342.696450065541,1.2308529576794802,846.6135838769542,433.24900900868596,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.336339500925876,False
2098,1.361970740434396,765.6174940244618,130.98150273470662,1340.5742859305833,1.233493416158712,850.9290522282846,436.1516148943726,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3802925956560408,False
2099,1.3573411861618465,762.9903556883696,130.67320758881755,1338.389727537029,1.2359922388687012,855.0995665508069,438.98932660290427,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4265881383815349,False
