year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2050,1.623263238340841,863.5273705950707,140.76823990854567,1390.8338808345184,1.0829192489273218,548.0106579670438,272.3555451944832,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2326323834084096,False
2051,1.6186183540677428,861.8035363890367,140.7118903912087,1391.9541756567749,1.093572526767743,558.0442444199186,273.654866172666,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.186183540677428,False
2052,1.6137135269279506,860.0682993627171,140.64660420827806,1392.9574722061227,1.1039202803928518,567.5953278774978,274.9599591887897,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1371352692795056,False
2053,1.6085958013763857,858.3081483075537,140.57315156380176,1393.8460165199608,1.1139638933955072,576.6766078507409,276.36672803021537,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.085958013763857,False
2054,1.6033040675765202,856.52839940453,140.4917301186703,1394.6220885957362,1.1237055612992903,585.3067863504485,277.8766505692955,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0330406757652022,False
2055,1.5978706493111707,854.7212845408616,140.40234087879793,1395.2879325207166,1.1331481377241508,593.4939825939848,279.4555346120202,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9787064931117073,False
2056,1.5923216988774427,852.8865696009118,140.3048942017238,1395.845574268542,1.1422950116730224,601.2511055343836,281.0902072627846,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9232169887744268,False
2057,1.5866777204805411,851.0198163867219,140.19929823919563,1396.2968595957634,1.151149960663527,608.5868378350133,282.7558535519147,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8667772048054112,False
2058,1.5809545416312503,849.1197638180229,140.08545984242016,1396.643431421199,1.1597170414911775,615.513104094739,284.43785837575956,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8095454163125027,False
2059,1.5751639421386565,847.1839642262271,139.96331415952005,1396.8867780023093,1.1680005085576242,622.04130189018,286.11995270778317,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7516394213865651,False
2060,1.5693142390918409,845.2112686443508,139.83280977232246,1397.0282424867346,1.1760047280287709,628.184588693337,287.7910298251384,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6931423909184087,False
2061,1.5634109782920067,843.2029325003533,139.69392111450946,1397.06905247166,1.1837341134780173,633.9631206086773,289.4475028649175,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.634109782920067,False
2062,1.5574722373664083,841.247723511779,139.54971621357853,1397.011139018534,1.1911931807519134,639.7622940084917,291.3986270499011,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5747223736640827,False
2063,1.5516107356788351,839.3904108483174,139.40443372795974,1396.8590752101384,1.1983877011630406,645.5091159844518,293.6716650390284,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5161073567883512,False
2064,1.5458868418603293,837.6239001634922,139.26013841783487,1396.6193545623614,1.205325043579214,651.7313158961358,296.49761806476295,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4588684186032932,False
2065,1.5403203896273607,835.9372706741293,139.11725554644073,1396.2987707340437,1.212013229999558,658.2092085261639,299.7243757171638,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4032038962736073,False
2066,1.5349246916371253,834.317751828841,138.97545579586378,1395.9036552416806,1.2184604528285554,664.937641919722,303.30937214975023,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.34924691637125305,False
2067,1.5297093381222608,832.755412435997,138.83458757590034,1395.4397189577921,1.2246749588962096,671.7230805754028,307.1302350652368,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2970933812226084,False
2068,1.5246699887843393,831.2033544906598,138.69244911921658,1394.9116043294198,1.230664919588383,678.5515145592177,311.06072999561803,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.24669988784339347,False
2069,1.5198043646522386,829.7022085656924,138.54951528299517,1394.3227471848193,1.236438217525175,685.3409512088161,315.16426346059626,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1980436465223856,False
2070,1.5151025739178445,828.1705500220222,138.4041587025868,1393.676440354217,1.2420025153060223,692.2794782186656,319.3327359418563,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1510257391784453,False
2071,1.5105526861192364,826.6757947535928,138.2564424716145,1392.974605455587,1.2473650571364259,699.1285805535839,323.61842199713374,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10552686119236432,False
2072,1.5061452984324781,825.1693526712984,138.10619321220926,1392.2195799639453,1.252532760730732,706.0885580087074,327.95750124579087,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0614529843247813,False
2073,1.501916677795801,823.6851973369335,137.95371691317064,1391.413180981591,1.2575126673825205,713.016156512137,332.37694650874346,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.019166777958010695,False
2074,1.498032021100878,822.1760785756783,137.79815331889725,1390.5572646047938,1.262313710306066,719.9853669418793,336.7928086977027,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.01967978899122036,False
2075,1.494451230827052,820.6704500848077,137.63945436151394,1389.652910445255,1.2669458274920862,726.8895506164755,341.22810285195607,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.05548769172948109,False
2076,1.4911350436351554,819.1309469865793,137.4768960750288,1388.7011758377018,1.2714180104380046,733.7689353741158,345.6049807335025,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.08864956364844634,False
2077,1.4880452558026525,817.5758813602737,137.3102330864506,1387.702449011655,1.2757382677143934,740.5597421329851,349.9424533451056,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.11954744197347544,False
2078,1.4851453816565803,815.9830652451209,137.1389780797431,1386.6570513269141,1.279913735495576,747.2731287503661,354.18859435623494,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.14854618343419723,False
2079,1.482400040407478,814.3603125503764,136.96285739528858,1385.56487719036,1.2839506815486668,753.877422938087,358.35078411473523,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1759995959252203,False
2080,1.479776100832063,812.6974596902733,136.7815781230748,1384.4257347992182,1.2878545799216274,760.3700802518775,362.40288075664677,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.20223899167937098,False
2081,1.4772420287002361,810.9977924570353,136.59493331950358,1383.2392141198222,1.291630150016826,766.7467582684831,366.3561955367469,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.22757971299763868,False
2082,1.4747701308111798,809.2648448429252,136.403089197298,1382.0049388632306,1.2952814317348809,773.0663093191409,370.2664879511645,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.252298691888202,False
2083,1.4723343493689467,807.4924123978941,136.20591894914318,1380.722603866987,1.298811857808714,779.3161240262974,374.1153146453769,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.27665650631053307,False
2084,1.4699095083295912,805.6790795618832,136.00320170369017,1379.3917749789405,1.3022242837700297,785.4781857985705,377.8941015501799,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3009049167040878,False
2085,1.4674715850554891,803.8212533724561,135.79470378203675,1378.0119052926907,1.3055210227702514,791.5390969995206,381.5907209662987,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.32528414944510864,False
2086,1.4649976516115626,801.9171938206538,135.58020493918463,1376.5823233266733,1.3087038766260652,797.485772308952,385.1980020795805,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3500234838843741,False
2087,1.4624659839683656,799.9650364232643,135.35951672816398,1375.1022681077843,1.311774169315814,803.30749283753,388.7096535560402,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3753401603163442,False
2088,1.4598559468724344,797.9637029110241,135.13248071983998,1373.5709115229238,1.3147327809546983,808.9948050831399,392.12208531190646,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4014405312756564,False
2089,1.4571483865023138,795.9123789280289,134.89896920705888,1371.9873856384847,1.3175801781424517,814.539756979217,395.4331804359531,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4285161349768618,False
2090,1.454325382437109,793.8106455237047,134.65888038155043,1370.350803109303,1.3203164505947196,819.935559382469,398.6424432427553,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4567461756289104,False
2091,1.451370281698597,791.6584470475392,134.41213620640198,1368.6602771186385,1.3229413464991002,825.1840370090687,401.75820550802973,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4862971830140306,False
2092,1.4482678158448843,789.456294929586,134.158716464408,1366.9149465138044,1.3254543035193191,830.3445376036984,404.84820834180607,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5173218415511571,False
2093,1.4450033925177592,787.2008774572138,133.89846977013272,1365.1139608044582,1.3278544736923155,835.4039844928728,407.90035084137526,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5499660748224078,False
2094,1.4415626784869058,784.8907269412384,133.6311992524093,1363.2563976979018,1.3301407403420553,840.3496629217016,410.90716168157485,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5843732151309422,False
2095,1.4379318747309147,782.5242670308561,133.3567292364884,1361.341273614607,1.3323117301933909,845.1708427975408,413.86194998353415,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6206812526908534,False
2096,1.4340977583679293,780.1005671214527,133.0749066030399,1359.3675590886655,1.334365829698748,849.8582378610872,416.76028034611903,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.659022416320707,False
2097,1.4300477949704027,777.6190134166475,132.78560717215623,1357.3342012396633,1.33630120219104,854.4040132310419,419.59924357556827,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6995220502959731,False
2098,1.4257701034817691,775.0793390583693,132.4887320282256,1355.2401428663136,1.3381158056446298,858.8015863313892,422.37738856294413,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7422989651823086,False
2099,1.421253636315147,772.4815314504201,132.18420491330855,1353.084339469385,1.3398074106777806,863.0455048994687,425.0944271343962,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.787463636848531,False
