year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2079,1.3401190892262873,786.6692211074186,132.40035680786264,1339.8822063941773,1.0946012054237444,735.5834756316913,392.20632434550475,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.598809107737127,False
2080,1.336218915807326,784.8614346859052,132.20720111107178,1338.7428335411935,1.0994243528780467,741.6930575972758,395.8722467278251,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.637810841926739,False
2081,1.3324640901756017,783.0370879605665,132.01000993236977,1337.5485409220662,1.1040762485706754,747.6901032601843,399.51681878567905,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6753590982439825,False
2082,1.3288276690889425,781.200067384371,131.8087819875395,1336.3002873717564,1.1085628864716413,753.6238355777282,403.19402383640397,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7117233091105755,False
2083,1.3252838189849558,779.3399555294081,131.6033017663704,1334.9989520896438,1.1128896305300087,759.486547154969,406.87421661506494,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7471618101504416,False
2084,1.3218067267560993,777.4547358985521,131.3932400851124,1333.6451220012905,1.1170612207348685,765.2635734932851,410.5417904172821,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7819327324390066,False
2085,1.3183713288491805,775.5380930127399,131.17828250320204,1332.2391502824269,1.1210818025155886,770.9449372161298,414.1758178586292,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8162867115081949,False
2086,1.314953197378124,773.5871328600887,130.9581191728465,1330.781139630345,1.1249549457782524,776.5199997563041,417.7627966074875,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.850468026218759,False
2087,1.3115283818093482,771.5982212370548,130.7324875413374,1329.2710000581706,1.128683675747553,781.9802695132994,421.28975919583587,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8847161819065184,False
2088,1.3080742834996784,769.569081758179,130.5011557830394,1327.7084767722295,1.1322704921450872,787.3180037342457,424.74767462908125,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9192571650032164,False
2089,1.3045692523525048,767.4976404058787,130.26393208081572,1326.093191388448,1.1357174087799462,792.5266833194297,428.1293214856132,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9543074764749524,False
2090,1.3009927765655156,765.3824412441625,130.02065452753314,1324.424670729812,1.1390259810239676,797.6006579328887,431.429831589462,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.990072234344844,False
2091,1.2973253633919968,763.222388550725,129.77118991424172,1322.702374013634,1.1421973374195524,802.5371152199472,434.64852852300976,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0267463660800322,False
2092,1.2935491841871063,761.0176936430076,129.51547389149414,1320.925729340936,1.1452322178214205,807.3870143979448,437.8547566999733,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.064508158128937,False
2093,1.2896469701777058,758.7643978687546,129.25333817951307,1319.0941367072646,1.1481309977169325,812.1409663803263,441.0353735320375,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.103530298222942,False
2094,1.2856017898834846,756.4604857633653,128.98455481534637,1317.206891304279,1.150893708324337,816.7898026032384,444.18173075051226,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.143982101165154,False
2095,1.2813972395963564,754.1037549615163,128.7089173800216,1315.2631914649635,1.1535200494862354,821.32562784876,447.28614464204816,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1860276040364357,False
2096,1.2770174844368807,751.6926628639792,128.42623713629814,1313.2621550032975,1.1560094084971064,825.741543225992,450.3432244457898,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.229825155631193,False
2097,1.2724465632343032,749.2052900073923,128.13616575093448,1311.2028299528079,1.1583608710571682,830.0887437322665,453.38637675508534,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2755343676569684,False
2098,1.2676687930208346,746.6843381436407,127.83869166627859,1309.0839616276562,1.1605732044650727,834.2970052637111,456.4065677519871,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3233120697916543,False
2099,1.2626721872640898,744.0987989481812,127.53380328866388,1306.904744205864,1.162644968858052,838.3630177856754,459.3531718278942,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.373278127359102,False
