year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2030,1.5769111965926392,898.070570986994,139.81278241853067,1334.9591353787907,0.6974813655654413,121.68829581997758,172.65432449637697,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7691119659263923,False
2031,1.591936449107605,900.133926077147,140.22822550217313,1339.3730500598351,0.7150449490345322,136.55011573353153,183.19194938043583,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.919364491076049,False
2032,1.6061877688187827,901.9250506419426,140.62142458206816,1343.761740946656,0.7325506128962931,152.97026206267287,193.33236109532828,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0618776881878267,False
2033,1.619620456815713,903.4639189396479,140.99331453311189,1348.1122086938592,0.7499837189918023,170.90816023160733,203.10204100557388,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.196204568157131,False
2034,1.6321920102347234,904.6930570712715,141.34251885093437,1352.4123709340288,0.7673290905415757,190.31398379274364,212.3711876894353,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3219201023472338,False
2035,1.6438546411290724,905.6016188252539,141.66626563528416,1356.649269188015,0.7845709361089223,211.04351601783014,221.10216957245666,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4385464112907242,False
2036,1.6545595017838928,906.1462109594424,141.9617537975183,1360.809091826848,0.8016928374415162,232.9026053117164,229.44330393159808,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5455950178389277,False
2037,1.6642543734162454,906.3084291931636,142.2260296833441,1364.876888047152,0.8186776900912819,255.61459943009146,237.60559402934157,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6425437341624538,False
2038,1.6728862515978071,906.0598628792612,142.45635561625753,1368.83686496765,0.8355076905749858,278.84597388482996,245.4402282728728,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7288625159780713,False
2039,1.6804024704001284,905.3937087067765,142.65045170657828,1372.6725279003485,0.8521643307740515,302.2118800263235,252.78814593364842,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8040247040012836,False
2040,1.6867543693255405,904.3086083382469,142.80682109487373,1376.3672505618515,0.8686284635677053,325.30419165969397,259.4742073682621,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8675436932554046,False
2041,1.6919008228548922,902.8849078121324,142.9251478139075,1379.9047862884217,0.8848804169562406,347.9024191991376,265.4710247450732,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9190082285489218,False
2042,1.6958989851079513,901.54820543413,143.024491462295,1383.2754630378458,0.9009008626088025,370.81826139116873,271.55580455263095,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9589898510795134,False
2043,1.6987904266932494,899.9351508752283,143.1036095566399,1386.4791972416642,0.9166722560072406,393.1170058963375,276.9891217472828,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9879042669324942,False
2044,1.7005858260563533,898.1555911949296,143.15938623461102,1389.5117645680446,0.9321776669822932,414.6152537739534,281.87776865928527,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0058582605635333,False
2045,1.7013062818863514,896.1792843617503,143.1920916577322,1392.3692115884105,0.9474008849926855,435.13713435034845,286.098202102825,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0130628188635136,False
2046,1.7009715143212583,894.0207273043043,143.2019112873457,1395.04773749935,0.9623263990642617,454.6357290242338,289.6418650696085,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0097151432125826,False
2047,1.699609420236391,891.775278226118,143.1907953134433,1397.5443556865985,0.9769394512739568,472.9567332208496,292.6535541846999,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9960942023639094,False
2048,1.6972549004959665,889.389035353235,143.16018654280936,1399.8580885400067,0.9912262649216533,490.0235526024984,294.9620864530472,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.972549004959665,False
2049,1.6939407853561728,886.9212325839002,143.11113703256962,1401.9882618320214,1.0051739519704102,505.835255094122,296.6904653914533,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9394078535617276,False
2050,1.689707199010966,884.3772736863478,143.0454515633245,1403.9355303324799,1.018770628288539,520.4014956762832,297.8368906664634,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.89707199010966,False
2051,1.6845963007068858,881.7889189898556,142.96473509270908,1405.7015131403484,1.0320054460021635,533.7821658507496,298.49536246832196,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8459630070688582,False
2052,1.6790724685490743,879.2019051499539,142.87157395397088,1407.2891287395985,1.0448728562824654,546.2071098064044,298.8749077174485,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7907246854907433,False
2053,1.6731977540742269,876.59217156114,142.76779146093233,1408.702811185197,1.0573725855755083,557.8989979882047,298.99501331911483,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7319775407422688,False
2054,1.6670321042871818,874.0535324093889,142.6556714792497,1409.9475924229264,1.0695055235161366,568.7906143398936,299.11875785969966,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6703210428718185,False
2055,1.6606279257855614,871.4946660787525,142.5351986660075,1411.029728486397,1.0812737508980896,578.85966049473,298.95960030977693,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.606279257855614,False
2056,1.6540273428532775,868.9708523105359,142.40674857213062,1411.954405874688,1.0926801610542844,588.1946822917542,298.71414280127345,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5402734285327746,False
2057,1.6472702736403717,866.4545774813101,142.27082994464845,1412.727212283849,1.1037284451736094,596.8201042427011,298.3090874295652,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.472702736403717,False
2058,1.640390066052851,863.9641552870864,142.12784660613275,1413.3534117427703,1.1144229087759274,604.8037499558351,297.8248064616354,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4039006605285098,False
2059,1.6334167433567945,861.4907844378571,141.97823422844678,1413.8383484691938,1.124768439879711,612.1834041059989,297.2505203484625,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3341674335679454,False
2060,1.6263755309103476,859.0415982330653,141.822299169023,1414.1871697314841,1.1347703547935832,619.0211398262413,296.6304314083858,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2637553091034759,False
2061,1.6192956775482255,856.6768980178422,141.66192628155008,1414.405293367898,1.144434383403575,625.8249651720582,296.2662910335062,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1929567754822545,False
2062,1.6122396049712282,854.5247520543817,141.504847422718,1414.5009786018038,1.1537670108834654,632.8442048675834,296.5315644052793,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.122396049712282,False
2063,1.6053428218546433,852.5240727094912,141.3529425097132,1414.4857806527527,1.162776659084471,640.0955470088319,297.53951148592586,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0534282185464328,False
2064,1.5986716818575621,850.6513221555737,141.20562618535723,1414.370524630766,1.1714735577870623,647.4878724123812,299.1991434870861,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9867168185756214,False
2065,1.5922445670029666,848.8731780446188,141.0614794508383,1414.1646281041587,1.1798685697944287,654.8793828145236,301.3173463994736,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9224456700296657,False
2066,1.586066979219384,847.150378141382,140.91846024983752,1413.8757013888314,1.1879725790579259,662.3276241889723,303.8006821150522,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.86066979219384,False
2067,1.5801379077462274,845.4843562065114,140.77559803264745,1413.5096873732432,1.1957962778574944,669.8279784177911,306.6312443765563,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8013790774622742,False
2068,1.5744540746478646,843.8627240450645,140.63245338766785,1413.0717638379233,1.2033501098927897,677.3535243849406,309.75033126397443,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7445407464786458,False
2069,1.5690077957312092,842.2718269308315,140.48839380719537,1412.5663924600533,1.2106442038518948,684.8677942275402,313.095276571563,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6900779573120919,False
2070,1.563787007367469,840.6974538204477,140.34265258897796,1411.9972577946985,1.2176882934340751,692.3370080707267,316.60568950899307,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.637870073674689,False
2071,1.5587762214152325,839.1324022693417,140.19447782325622,1411.3672641416451,1.2244916405244342,699.746608864405,320.2432552040577,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5877622141523253,False
2072,1.5539638339308954,837.5952209801965,140.04446665967677,1410.6790063921767,1.231063045194192,707.1086972168716,324.02167087125383,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5396383393089543,False
2073,1.5493820886192238,836.0555352713504,139.8921050520386,1409.9351227677523,1.2374113577725145,714.4832894664528,327.8870695189602,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.49382088619223774,False
2074,1.5451943075712813,834.5286872301888,139.7373006509068,1409.1376529923941,1.2435472198455784,721.7746101986601,331.83474220949154,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4519430757128129,False
2075,1.5413573637125613,832.9832275004038,139.579333697016,1408.288432278536,1.2494822011391733,729.0291502321955,335.79684885867243,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4135736371256127,False
2076,1.537829731090891,831.4332445876736,139.4179872629977,1407.3886475036381,1.2552268103814104,736.1770205296418,339.776370574968,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3782973109089105,False
2077,1.5345710397257697,829.855037349867,139.2526533245032,1406.439309054414,1.2607905492882818,743.2392661374314,343.7163438409828,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3457103972576969,False
2078,1.53154228734308,828.2563644734983,139.08303889042088,1405.4409022830669,1.2661819247003423,750.1769918451822,347.6187806534115,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.31542287343079956,False
2079,1.5287063867969022,826.6240136765919,138.9087449847413,1404.393758504998,1.2714085395950798,756.9941287760446,351.44843944238323,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.28706386796902184,False
2080,1.5260278557202098,824.9603635635855,138.7295117674563,1403.2978869581939,1.276477114231713,763.6719118687872,355.2031409941527,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.26027855720209825,False
2081,1.5234733984006736,823.260743901852,138.54510010991459,1402.153174327076,1.2813935617988625,770.2208908072638,358.8775913175124,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2347339840067364,False
2082,1.5210132626343018,821.5323280084036,138.35566575367386,1400.9594434937126,1.2861630468012362,776.6988932806843,362.5336492418158,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2101326263430181,False
2083,1.518619566995144,819.7661695797123,138.16105152993984,1399.7165965829124,1.2907900721812169,783.0982984020351,366.14574095651164,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1861956699514411,False
2084,1.5162653396687047,817.9618014355491,137.961020193211,1398.4243568173013,1.2952785020144353,789.3994304304077,369.7059469269011,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16265339668704692,False
2085,1.5139247388177355,816.1146046343212,137.75532023281926,1397.0823237094212,1.2996316057973287,795.590510889396,373.1986799912014,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.13924738817735482,False
2086,1.5115733571039554,814.222942197152,137.54371646157128,1395.6899449621803,1.3038520857562705,801.6584217668476,376.61588150105655,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1157335710395535,False
2087,1.5091875589283945,812.2845433439726,137.32600852450102,1394.2465650191791,1.3079421211995477,807.5931791748181,379.94933992463655,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.09187558928394512,False
2088,1.5067454652903827,810.2982307686872,137.10202728355696,1392.7514446252885,1.3119033930049304,813.3856993087006,383.19430640223817,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.06745465290382668,False
2089,1.5042265203540057,808.262998466292,136.87163692508,1391.203793419427,1.315737129736102,819.0285265832672,386.34735943663117,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.04226520354005725,False
2090,1.5016114851820825,806.1783212304371,136.63472902794683,1389.6027914595809,1.31944414188425,824.515274834359,389.40692976254246,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.016114851820825393,False
2091,1.4988824974160992,804.0440531014264,136.39122051184142,1387.9476096213878,1.3230248559830464,829.8499582301016,392.38157058667525,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.011175025839007535,False
2092,1.4960232153440034,801.8604911455153,136.14108487960905,1386.237437429819,1.3264793518246527,835.0953614559813,395.33707790423523,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.039767846559966014,False
2093,1.4930179376382355,799.6242003932006,135.88416028853928,1384.4714666068332,1.3298073928015501,840.2375381875339,398.2597545967505,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.06982062361764463,False
2094,1.4898513346372686,797.3336515960125,135.6202445940606,1382.6488080411762,1.3330084386552745,845.2628357827618,401.1408786371609,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10148665362731402,False
2095,1.486508730946409,794.9872441679892,135.34915950898207,1380.768506846757,1.3360816631098775,850.1598244032339,403.9726287039024,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.13491269053591104,False
2096,1.4829760869339923,792.5840652167933,135.0707524001016,1378.829559251408,1.3390259715892252,854.918626285861,406.7496387362157,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.170239130660077,False
2097,1.4792401490880898,790.1235467198645,134.78490208374504,1376.8309376168174,1.3418400211223205,859.5309423495905,409.4681968487266,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.20759850911910238,False
2098,1.475288472524905,787.6054924955005,134.49151478101956,1374.771611191811,1.3445222406276824,863.9898190269602,412.12616770722485,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.24711527475095085,False
2099,1.4711094558848465,785.0299791342652,134.19052123058614,1372.650564315244,1.3470708522900692,868.2895120742933,414.72266752823873,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2889054411515346,False
