year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2050,1.7737183522867013,903.5265176177681,145.68785121656765,1426.1400274826722,1.0335122119146904,533.4103578083168,261.6949732790771,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.7371835228670127,False
2051,1.7677279197119689,900.7234354203557,145.60629992783694,1428.1909333559113,1.0481098352694842,545.0973292905825,263.1491287820795,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6772791971196885,False
2052,1.7613786848196034,897.9322629357284,145.51330594688176,1430.0440344774672,1.0622961867176979,556.073753784049,264.3720571565363,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6137868481960336,False
2053,1.754740277806897,895.2241685181067,145.4120250519421,1431.705865866231,1.0760729655335577,566.250286757744,265.54203594813197,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.54740277806897,False
2054,1.7478717865469702,892.5190821189456,145.30252079330123,1433.1842024323946,1.0894431998436387,575.6241495385369,266.4326993862282,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4787178654697017,False
2055,1.7408219848988478,889.8636157383714,145.18525267840067,1434.4857973694448,1.102410847291286,584.2925039361871,267.2091689059266,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4082198489884776,False
2056,1.7336353930394819,887.2324769019187,145.0606716769512,1435.6176464266127,1.1149807519957633,592.2891704455767,267.81617559078774,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.336353930394819,False
2057,1.7263497133572763,884.6400341296782,144.9291563974832,1436.5863358910788,1.1271584505807422,599.6846269017052,268.32164213910687,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2634971335727627,False
2058,1.718997829451015,882.0838182733369,144.79109051628905,1437.3983810169573,1.138950084333394,606.5613737844999,268.7470731115459,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.189978294510151,False
2059,1.7116226037414604,879.6487791170829,144.64990810058998,1438.0608739749778,1.1503623714503202,613.6531280614743,269.5333216157087,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1162260374146036,False
2060,1.7042752410688173,877.3467685557154,144.5090216968638,1438.5831002136745,1.1614028692760818,620.6956958916147,270.62799056899627,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0427524106881734,False
2061,1.6969928260058456,875.1326227362283,144.3678100671719,1438.9747421477261,1.1720798926702802,628.0175470401157,271.9865801177408,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9699282600584556,False
2062,1.689822681298808,873.1002897176435,144.22992036274064,1439.2453245681725,1.182402342824175,635.5727595759104,273.80995957979405,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8982268129880797,False
2063,1.6828835663835522,871.1866354132914,144.09572514056504,1439.405722409625,1.192380696554825,643.2407751386804,276.13979363818777,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8288356638355219,False
2064,1.6762230460344312,869.3626939869632,143.96357275425288,1439.4653277654695,1.2020268353980403,651.3266907370511,279.0071147757407,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7622304603443117,False
2065,1.6698497867646458,867.6244214916389,143.83308689342212,1439.432155610578,1.2113529424605962,659.4496160904104,282.23099877528597,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.698497867646458,False
2066,1.6637624479785236,865.9426001347686,143.70281224125958,1439.3131298313615,1.220371039319128,667.2931091453189,285.5875445483699,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6376244797852357,False
2067,1.657950642299194,864.277200211156,143.57100612879728,1439.1136859522262,1.2290928111076629,675.2860234376515,289.1329518477758,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5795064229919409,False
2068,1.652406052254284,862.6728221198545,143.43820552061382,1438.838167348422,1.2375294667414893,683.1066559128826,292.86521797401906,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5240605225428405,False
2069,1.6471122630834127,861.050020833337,143.30261971289593,1438.4907353551152,1.2456918233306244,691.0109952907748,296.66078558540323,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4711226308341274,False
2070,1.6420539582062252,859.4671129782103,143.1646801196303,1438.074193185427,1.253590087936054,698.7268908292111,300.5782012973297,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4205395820622524,False
2071,1.637210951393833,857.8600467678241,143.02295504442196,1437.5914045448567,1.2612339776381158,706.4448845499527,304.501792040484,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.372109513938331,False
2072,1.6325697740040082,856.2959747757985,142.8788935555095,1437.0444869207108,1.2686326388235183,714.0386433038814,308.541449938679,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3256977400400816,False
2073,1.6281603899983172,854.7111726915964,142.73162006314905,1436.4361831969677,1.2757952416854346,721.6898407563359,312.5896773487227,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2816038999831725,False
2074,1.6241454208799997,853.1479002557629,142.58149165146918,1435.768366278259,1.2827326803736059,729.2109511962439,316.699289056225,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.241454208799997,False
2075,1.6204803336872988,851.5560355196582,142.4275800757354,1435.0430199758116,1.2894567856145627,736.7130230322516,320.76924047799235,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2048033368729882,False
2076,1.6171232734949916,849.9639608114271,142.2699101915557,1434.2613184618087,1.295978289515907,744.0823571987798,324.8387008409486,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1712327349499163,False
2077,1.6140335108398183,848.3396964517325,142.1078119711011,1433.4244273600505,1.302306892759075,751.3670363907403,328.83487048452906,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1403351083981828,False
2078,1.6111720085354713,846.6967436668249,141.94110397882204,1432.5329288856458,1.3084513161324982,758.512445599022,332.77778144297406,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1117200853547127,False
2079,1.6085017724022301,845.019243569421,141.76939046534866,1431.5873227660352,1.314419362796666,765.5316329633952,336.62811885609915,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0850177240223013,False
2080,1.605987500331847,843.3113690775169,141.59246127988857,1430.5877699811315,1.3202179535533676,772.40143900925,340.39144051667654,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.059875003318469,False
2081,1.6035961763774735,841.5680604964225,141.41009709901653,1429.5343336400863,1.325853203104349,779.139510571043,344.0652636449395,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0359617637747354,False
2082,1.601298341445007,839.7964063153962,141.22247951977013,1428.4270136215855,1.331330479204383,785.8076011283675,347.71252606857786,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0129834144500705,False
2083,1.5990663070748852,837.9874544242425,141.02944441427104,1427.2658818317577,1.3366544865493917,792.3971451994751,351.3081587337697,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9906630707488517,False
2084,1.5968732781974757,836.1405364010378,140.83076194810653,1426.0508220607198,1.3418292948534576,798.8856314068896,354.84526898289363,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9687327819747571,False
2085,1.5946937103071488,834.2511369750874,140.62618300376988,1424.7815840980056,1.346858374103306,805.2597069104415,358.30906569969784,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9469371030714879,False
2086,1.5925031318847456,832.3175732320344,140.41548242537087,1423.4577623860428,1.351744633471215,811.5046596823507,361.6921554044194,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9250313188474557,False
2087,1.5902785077163513,830.3376807528805,140.19846928634516,1422.0788431364656,1.356490450968891,817.6093155156444,364.9869956120749,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9027850771635126,False
2088,1.58799813893883,828.3103423200646,139.9749876585774,1420.64422758995,1.361097714997383,823.5635775675759,368.1893422122058,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8799813893883002,False
2089,1.5856416267244355,826.2346695421044,139.74491590799616,1419.1532654675198,1.3655678614644011,829.3591662913491,371.2962105996391,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8564162672443554,False
2090,1.5831900803880292,824.1102539893527,139.50816138947204,1417.6052776714607,1.3699019074992276,834.9889921160124,374.30633162406747,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8319008038802922,False
2091,1.580625969668609,821.9371061611236,139.26465827298594,1415.9995777013773,1.3741004898504448,840.460125827564,377.23063010723274,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8062596966860891,False
2092,1.5779332782571225,819.7154124470904,139.01439362118253,1414.3354992334341,1.378163900552465,845.8400900912142,380.1327915911322,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7793327825712248,False
2093,1.5750966222510026,817.4418110496754,138.75721058650055,1412.6123736170118,1.3820921174838072,851.1120406930585,382.9980731856861,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7509662225100255,False
2094,1.5721010425881456,815.1148851844939,138.49292058793793,1410.8294479639383,1.3858848162955024,856.259661396509,385.81704522630156,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7210104258814565,False
2095,1.5689322412629931,812.7332252491665,138.22136266903817,1408.9859052532984,1.3895413912497463,861.2694630771805,388.5813190844687,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6893224126299313,False
2096,1.5655765389395055,810.2961470554351,137.94240633057237,1407.080883751805,1.3930609721624412,866.129909914973,391.285133345905,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6557653893950555,False
2097,1.5620212988365916,807.8033469239645,137.65595550583302,1405.1135037971383,1.3964424427243016,870.8314171613587,393.9244898384807,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6202129883659158,False
2098,1.55825458433558,805.2549127739709,137.3619442663506,1403.0828908251433,1.3996844672850668,875.366054260924,396.49705366332773,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5825458433557995,False
2099,1.5542654661475388,802.6512200940159,137.0603329685112,1400.988193386645,1.4027855075237097,879.7273539831381,399.0017944528155,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.542654661475388,False
