year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2049,1.7997054358354867,907.2631172388268,146.07930669344663,1428.3329250315198,1.0535836994485939,535.1280816039683,244.68878046025594,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.997054358354867,False
2050,1.7938321801874808,904.4849317963985,146.00484924534177,1430.502571084417,1.0682996205124575,545.7972270864302,246.4979828985719,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.938321801874808,False
2051,1.7871923006041737,901.7275319976968,145.9198145110615,1432.4715355607584,1.082600138642864,555.5148029281908,247.98703989559044,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.8719230060417367,False
2052,1.780257735694035,899.0117597171594,145.82603895846182,1434.2468033535408,1.0964830346456342,564.8108084969433,249.39667562326156,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.80257735694035,False
2053,1.7730992530404863,896.3968431297151,145.72603090125207,1435.8362773368253,1.109951428392034,573.5487557064216,250.85119787264097,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.7309925304048632,False
2054,1.76577559590236,893.7958450972125,145.6194649380948,1437.248605131024,1.1230097310375737,581.6939723190177,252.11279080739092,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6577559590236,False
2055,1.7583332760018828,891.2553222937398,145.50638379098146,1438.4910720885164,1.1356632359259005,589.3231829420614,253.33403625658593,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5833327600188283,False
2056,1.7508138492833814,888.7395600283523,145.38688975520594,1439.570958383023,1.147918045714426,596.4394611374913,254.43106926041494,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5081384928338135,False
2057,1.7432505443772004,886.2660251035041,145.2610416625109,1440.4948376702412,1.1597808532716567,603.1093732010578,255.47434299956768,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.432505443772004,False
2058,1.7356765234255307,883.851593279979,145.130008785298,1441.269343830446,1.1712588785609974,609.5170380035588,256.5558802519993,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.356765234255307,False
2059,1.7281355737820185,881.5692828307297,144.99742593113774,1441.9021340049471,1.1823599273117895,616.3799447118579,258.05656713677007,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2813557378201854,False
2060,1.720672078119448,879.3976295570505,144.8652575336194,1442.4026164330194,1.193092582929771,623.3476300013247,259.851630690627,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.20672078119448,False
2061,1.7133162320577562,877.3091147000757,144.73261051928614,1442.77980446178,1.2034659908745782,630.5932987792997,262.09214116872687,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.133162320577562,False
2062,1.7061069532436852,875.3758985377744,144.60248310075528,1443.042477551931,1.2134897443699453,638.0498846576221,264.9006134727181,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.061069532436852,False
2063,1.6991516921607213,873.5347368051546,144.47449481978023,1443.2002388948767,1.2231747867703473,646.0245039818248,268.21172551456834,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9915169216072126,False
2064,1.69249523185513,871.7830602123502,144.34820930904547,1443.261412969221,1.2325333039923014,654.1116063343432,271.86160877402295,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9249523185513007,False
2065,1.6861376192602786,870.0925533961688,144.22224871155515,1443.2332288637813,1.2415776894947608,661.9386085929784,275.62189737815356,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.861376192602786,False
2066,1.6800687429875902,868.4174792390083,144.09467693138424,1443.1213896190684,1.2503200105683085,669.9998617110001,279.54864538263206,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8006874298759024,False
2067,1.6742812791909674,866.8114490001122,143.96625158153466,1442.9304414165492,1.258771853917548,677.889455572442,283.6515716581815,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7428127919096736,False
2068,1.6687584612191895,865.1812312986146,143.83489296267143,1442.6648037270943,1.2669444355370474,685.9422814814253,287.79048621499635,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6875846121918947,False
2069,1.663485728729737,863.600221664029,143.70130884121838,1442.3273929025297,1.2748483296823425,693.7991551575219,292.0495216038934,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.634857287297371,False
2070,1.6584420282579684,861.9810364674948,143.5636872671494,1441.921300125149,1.2824936377674074,701.678774032053,296.26055667058546,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5844202825796838,False
2071,1.6536070370501383,860.3842450758442,143.42236441229443,1441.4482339010028,1.289889794636879,709.4062450420953,300.5305568100136,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5360703705013834,False
2072,1.6489648692835646,858.7850633159641,143.2776531197368,1440.9104798745104,1.297045712002237,717.1448131559648,304.81461899015403,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4896486928356456,False
2073,1.6445459439304528,857.1928316723456,143.12973059104996,1440.3101241207062,1.303970262847602,724.8283160313487,309.12730573499374,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4454594393045284,False
2074,1.6405108883473993,855.5889322027722,142.978111831132,1439.649124810053,1.3106740795095821,732.469603361893,313.42527140381833,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4051088834739933,False
2075,1.6368155390786339,853.9754324971457,142.82258296133202,1438.9289719235755,1.3171686860955427,740.0245352176481,317.7006339507438,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3681553907863386,False
2076,1.6334172813166197,852.3400558260992,142.6627020507194,1438.1508994589974,1.3234645197373676,747.491308959204,321.91979726151857,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3341728131661967,False
2077,1.630275316134403,850.6820819165188,142.49816169825473,1437.3157548291492,1.3295709993973923,754.8429314532805,326.0736024280568,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3027531613440302,False
2078,1.6273507899735515,848.9942160081966,142.3286143330455,1436.4241404995355,1.3354965606032239,762.0720742361392,330.14092442946065,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2735078997355154,False
2079,1.6246066673389343,847.274796297324,142.15379811931334,1435.4763875528329,1.3412487193327274,769.1633287222442,334.11424248665867,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2460666733893433,False
2080,1.6220080552075633,845.519963553405,141.97347530423605,1434.472651511938,1.3468341317937056,776.1090322598045,337.98250132243186,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.220080552075633,False
2081,1.619522113819218,843.7298480762216,141.7874722521121,1433.4129254959537,1.3522586497403994,782.9190613396225,341.75622448326175,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1952211381921796,False
2082,1.6171199238456961,841.9090125538635,141.5959812902499,1432.2972056489,1.3575273973908732,789.6602206509162,345.4928289206288,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1711992384569614,False
2083,1.614774240734215,840.0502185513699,141.39885585787746,1431.1255456827685,1.3626448449718311,796.3201222110616,349.1713556563817,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1477424073421494,False
2084,1.6124583678418474,838.1521183173023,141.19587791699237,1429.8978346988781,1.3676148421282401,802.8767898921909,352.78381573039184,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1245836784184737,False
2085,1.6101473483900444,836.2108639866854,140.9868128352434,1428.6138303128096,1.372440648001812,809.3153594248683,356.3171570462992,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1014734839004436,False
2086,1.6078172009611837,834.2247235898665,140.77145034036943,1427.273146839723,1.3771249736706666,815.6207910594934,359.7640443576896,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0781720096118375,False
2087,1.6054453243452251,832.1918446622316,140.54961481823113,1425.875298112591,1.3816700151098713,821.7811872177206,363.1177371710426,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0544532434522513,False
2088,1.603010469259254,830.1112420426189,140.32116614352515,1424.4197220466872,1.3860774896401962,827.7860314249866,366.37430651890344,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0301046925925395,False
2089,1.6004927979411174,827.9822337658883,140.08599851034953,1422.9058139007716,1.390348677194447,833.6266195261502,369.53120427405037,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0049279794111743,False
2090,1.59787387811931,825.8045786239893,139.8440350890242,1421.3329466865412,1.3944844501147409,839.2955222121016,372.5874490358605,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9787387811931003,False
2091,1.5951367210433667,823.5784653651766,139.59522601435862,1419.7004937989375,1.3984853140223428,844.800309082894,375.5546505958207,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9513672104336668,False
2092,1.5922658431796215,821.3041940729101,139.3395732907974,1418.0078552357922,1.402351442663326,850.209101882843,378.4961306288289,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.922658431796215,False
2093,1.5892462975109816,818.9785569316675,139.07693350870812,1416.2544334689326,1.4060827084333312,855.5043585127646,381.39720670253934,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8924629751098156,False
2094,1.5860636472886922,816.6002778531578,138.8071328599731,1414.4395518096774,1.4096786929589233,860.6692314122772,384.24852842696635,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.860636472886922,False
2095,1.5827041031220375,814.1681009514966,138.53002530531336,1412.5624736163866,1.4131387070756487,865.6898447751257,387.0418342882529,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8270410312203746,False
2096,1.5791546114763382,811.6814877649983,138.24549585658727,1410.6224229484803,1.4164618101414677,870.5544243393398,389.77150010218145,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7915461147633818,False
2097,1.5754029609169442,809.1402768711413,137.9534640733867,1408.6186110835417,1.4196468301074656,875.2532687356952,392.4336838060268,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7540296091694421,False
2098,1.5714378074472735,806.5446910615165,137.65387939661034,1406.5502578619532,1.4226923833680372,879.7784245988165,395.0262084816615,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7143780744727346,False
2099,1.5672486751013044,803.8952299913917,137.3467172723249,1404.4166113722358,1.4255968989114611,884.1235020243645,397.5482122268453,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6724867510130439,False
