year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2054,1.7213450889491733,889.9026330004091,146.29573598189808,1454.3995576815785,1.120442142004702,584.4164059178593,282.1040741491785,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2134508894917326,False
2055,1.7162924980375296,887.7079464689537,146.168931093904,1454.9350444607348,1.1322906314951775,592.0959800859723,281.4786691920602,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.162924980375296,False
2056,1.7110557058980376,885.5373517774082,146.03655905744108,1455.3466704798125,1.1438026045570162,599.302382477287,280.91089283061007,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1105570589803757,False
2057,1.7056737148315775,883.3777395514984,145.89864509674436,1455.6391023032882,1.1549814742042015,606.0492104351488,280.36367800755477,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.056737148315775,False
2058,1.7001783813571654,881.2325013963158,145.75514465330284,1455.8166080102778,1.1658312867632672,612.3738999646062,279.85939178269007,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0017838135716537,False
2059,1.6946015532514118,879.1240946343928,145.60703280853238,1455.883454201939,1.1763566167525759,618.4337130868892,279.4995498307807,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9460155325141182,False
2060,1.6889858000906592,877.1324346926218,145.45792324740526,1455.8450489678446,1.1865626648691743,624.8592422634393,279.6729105828531,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8898580009065924,False
2061,1.6833744897571756,875.2266302400178,145.30951825674902,1455.7086795013474,1.1964554366464497,631.5152028315382,280.245877556904,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8337448975717563,False
2062,1.6778139132206826,873.4846682372021,145.1645162128519,1455.4821278642698,1.206041648212566,638.7780030144585,281.4202037262917,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7781391322068263,False
2063,1.6724315220825583,871.8769621973064,145.02512858094389,1455.1747812652536,1.2153296696957065,646.3450015913871,283.15222766337575,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.724315220825583,False
2064,1.667282359588872,870.3512671915292,144.88969127332933,1454.7954456746647,1.2243295132626864,653.997914332266,285.37438088844823,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6728235958887194,False
2065,1.662369473903484,868.8698866906602,144.75554327958133,1454.3507547266613,1.2330515555624173,662.0367857337499,288.08548109588173,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.62369473903484,False
2066,1.65769259288145,867.432591126934,144.6220124999618,1453.8456792557247,1.2415059703534423,670.0518920715995,291.09896527337395,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.576925928814501,False
2067,1.6532407303235268,866.0051913010956,144.48709978949782,1453.2840714907854,1.2497026396318383,677.8972848224911,294.23918603078636,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.532407303235268,False
2068,1.6490011211833082,864.5837491119019,144.3501880605383,1452.66857580472,1.257650992652599,685.7724569450518,297.5688864589398,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4900112118330822,False
2069,1.6449595555140963,863.1659471680282,144.21090937247675,1452.0013303136927,1.2653600085170773,693.6100146211779,301.05060988328813,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4495955551409634,False
2070,1.641098876716291,861.7342148071672,144.0685387481062,1451.2840248385146,1.2728381863953144,701.4095732555835,304.6294083774921,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4109887671629107,False
2071,1.6374002622688812,860.2930711804815,143.92262282537928,1450.51774856368,1.2800934862831892,709.1438008986291,308.29475608156764,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3740026226888125,False
2072,1.633850038921833,858.8568285645517,143.77388816644233,1449.7036211432712,1.2871333823723585,716.8525624310993,312.06235965383365,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.338500389218329,False
2073,1.6304796589679122,857.4059106752098,143.62204409915043,1448.8429571402405,1.2939654081644427,724.5658589755005,315.8879960017071,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3047965896791225,False
2074,1.6274516736476208,855.9458713924394,143.4669113915281,1447.9366847554736,1.3005988727088145,732.2147113786472,319.76242119016763,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2745167364762078,False
2075,1.624723044511273,854.4591876813416,143.3079714559528,1446.9855453471068,1.3070440636800853,739.813110348262,323.6360340993596,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2472304451127303,False
2076,1.622252541116835,852.949100335714,143.14493061030336,1445.989853472727,1.3133102190233261,747.3143325781851,327.4991116031599,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2225254111683492,False
2077,1.620000668524832,851.403783230879,142.97732282901939,1444.949720211656,1.3194055948329282,754.7176251522064,331.314749571418,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2000066852483204,False
2078,1.617929294677675,849.8238565885434,142.8048419892073,1443.8649331570227,1.3253375279549644,761.996414694199,335.07407299105233,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.179292946776751,False
2079,1.616002694225024,848.2030604691845,142.62716405006694,1442.735119242134,1.3311124714006033,769.1441773211069,338.75542561131675,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1600269422502407,False
2080,1.6141871780344614,846.5408245120026,142.44405184434993,1441.5597155612231,1.3367360588982458,776.1463078194922,342.35166319040366,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1418717803446143,False
2081,1.6124506064804938,844.8359615923423,142.25531114348416,1440.3380636819602,1.3422131686950887,783.0141497211738,345.86701231447,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1245060648049376,False
2082,1.6107652911511243,843.0944209493325,142.06112903190086,1439.0695278812223,1.3475479786277056,789.8114780670214,349.3598444962956,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1076529115112432,False
2083,1.609104968131221,841.3088289747736,141.8613542520782,1437.7535793399622,1.3527440620801234,796.5270432019655,352.806384284719,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0910496813122106,False
2084,1.607444347922199,839.4785885223536,141.65576852071788,1436.3895572298688,1.3578044071328363,803.1378691552372,356.1982313338759,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0744434792219892,False
2085,1.605759363905531,837.6000606849872,141.44413712531977,1434.9767086042884,1.362731455189155,809.629185496127,359.5207287857318,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0575936390553098,False
2086,1.6040272237828308,835.6719943528341,141.2262506582817,1433.5141706934226,1.36752713415815,815.9854957115875,362.7658472097226,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.040272237828308,False
2087,1.6022264641598414,833.6928520925496,141.0019352544357,1432.0010143431289,1.3721928963918324,822.1947336120376,365.92591389061823,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0222646415984138,False
2088,1.600336990330456,831.6620211521436,140.77105307351462,1430.4362656415424,1.3767297534078289,828.2461226661767,368.9963935938367,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0033699033045607,False
2089,1.5983400546751607,829.5791418149605,140.5335009748498,1428.81893650545,1.3811383130814643,834.1307624891082,371.9741456413668,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9834005467516072,False
2090,1.5962183933525222,827.4442908405656,140.28920548056405,1427.1480459774925,1.3854188143110329,839.8410688551527,374.8577338454781,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9621839335252225,False
2091,1.5939560868502494,825.257952079012,140.03812000113697,1425.4226384182502,1.3895711616360176,845.3843319539116,377.65832472888036,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9395608685024937,False
2092,1.5915387863103276,823.0207176675663,139.78025055998188,1423.641811132252,1.3935949649458799,850.8285886802183,380.43925895726227,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9153878631032764,False
2093,1.5889526808153955,820.7296184548076,139.51545694240173,1421.8046853058743,1.3974895620501275,856.1564276139261,383.1854466892537,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8895268081539554,False
2094,1.5861843354861895,818.3836265561034,139.2435686980488,1419.9103249474088,1.4012540350852591,861.3510419045788,385.8872515592345,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8618433548618953,False
2095,1.5832210517036989,815.9817040234551,138.9644428216396,1417.9577534160605,1.4048872237730625,866.3986053674811,388.53609111643425,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8322105170369887,False
2096,1.580050747663984,813.5235196475178,138.67796735574922,1415.9459733275946,1.4083877478238656,871.2873824617367,391.12607962815997,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8005074766398401,False
2097,1.5766622260460605,811.0091030265106,138.38406467050768,1413.8739910933398,1.4117540224199085,876.0077117082897,393.653133595324,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7666222604606054,False
2098,1.5730450543354286,808.4388541633168,138.08268676287324,1411.7408378828725,1.4149842800971715,880.5516890644097,396.1148650886289,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7304505433542863,False
2099,1.5691897219280098,805.8134365871131,137.77381169741392,1409.5455872644106,1.418076590802261,884.912981993881,398.51022070218755,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6918972192800976,False
