year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2043,1.659159039249554,880.0121071929625,140.76783866077812,1370.0877673575903,0.8774726935254891,482.53186644900273,223.4315522185931,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.591590392495541,False
2044,1.6575877913141321,878.2300510907528,140.78550710468298,1372.6355742755345,0.8929356719069909,494.8490824104377,227.77146073638482,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5758779131413214,False
2045,1.655221768635214,876.4351628295559,140.79408199903807,1375.020031652895,0.9080533658882117,506.70107983184704,231.9345903403863,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5522176863521397,False
2046,1.6521035215915145,874.6196907035165,140.7927160315244,1377.245710011808,0.9228173080417865,518.048430653913,235.9070412293596,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5210352159151452,False
2047,1.6482710389016126,872.7783006560762,140.78101027615756,1379.3164729119667,0.9372199925435367,528.8691000647221,239.68322204258064,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4827103890161264,False
2048,1.6437588928138696,870.9099577188531,140.75886540124765,1381.2357560001274,0.9512547819387059,539.1538812035764,243.26997021660054,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4375889281386955,False
2049,1.6385995126534352,869.0145683043869,140.72636342283116,1383.0067653007957,0.9649158275754401,548.9028428078943,246.67731709780685,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3859951265343518,False
2050,1.6328231083935718,867.0935011989546,140.68369945327618,1384.632584849475,0.9781980193727107,558.123496267565,249.91981548081438,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.328231083935718,False
2051,1.6264587990028498,865.1521997033659,140.63115308038363,1386.1162429389487,0.9910969169918517,566.8543705192969,253.03517401213256,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2645879900284984,False
2052,1.619953449007012,863.2187615625285,140.57001904190258,1387.461042195739,1.0036129825577274,575.2631589929832,256.17950090663385,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.19953449007012,False
2053,1.6133478772000178,861.2739677554208,140.5008178215198,1388.6708530873207,1.0157513973127223,583.3475841084733,259.3039661696248,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1334787720001782,False
2054,1.606674384938548,859.323152331826,140.42361419164726,1389.7493358411375,1.0275179911907988,591.1104927972509,262.41900227373725,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0667438493854808,False
2055,1.599959389450265,857.3557514469219,140.33834104621832,1390.6999718743336,1.0389190513453506,598.5440132217022,265.49210747913884,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9995938945026506,False
2056,1.5932224503786552,855.3709706924941,140.2448554004773,1391.525882505862,1.0499611922437013,605.6475575017251,268.51631009608553,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9322245037865518,False
2057,1.5864782392516954,853.362946193635,140.1430382310139,1392.2299179564275,1.0606512376239035,612.4182650286239,271.47203471920363,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.864782392516954,False
2058,1.5797369628434794,851.3295280094476,140.03276738266027,1392.8146362213006,1.0709961157601637,618.8607880719366,274.35341565757983,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7973696284347942,False
2059,1.5730048469881568,849.2672709274088,139.91395472755002,1393.2823626623851,1.0810027882463142,624.9787873866162,277.1509169733276,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7300484698815679,False
2060,1.5662849676162627,847.1743083431993,139.78652934152623,1393.6352048436293,1.0906781643964,630.7770286547483,279.85857883670565,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6628496761626268,False
2061,1.5595776964692547,845.0509204783945,139.6504525973466,1393.875093487881,1.100029051599979,636.2672170941205,282.47662148935797,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.595776964692547,False
2062,1.5528964799998335,842.9814432119131,139.50874020321575,1394.0046005215188,1.1090622107955226,641.8162079230443,285.29494107477547,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5289647999983349,False
2063,1.5463455907243937,841.0025973768696,139.36496182450713,1394.0286579917793,1.1177854959312257,647.3587409690174,288.34197161969297,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.46345590724393704,False
2064,1.5399824894261431,839.1284182193726,139.22198167608022,1393.954049400015,1.1262081795659082,653.2986964123904,291.83579327427196,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3998248942614313,False
2065,1.5338208295813787,837.3194492168194,139.07951977695635,1393.7880647141078,1.134340090598488,659.4164800630376,295.5690398444144,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.33820829581378664,False
2066,1.527871538999448,835.5973595112124,138.93807303662226,1393.5372779060876,1.1421910737074823,665.9076264659958,299.6916869050681,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2787153899944794,False
2067,1.5221395525770933,833.9262302540986,138.79687438969265,1393.207972557153,1.1497709657996014,672.4002522296599,303.9414817014566,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.22139552577093324,False
2068,1.5166223464494777,832.2883366942362,138.6550294635048,1392.8053114031547,1.157089420788804,679.0693279626328,308.36368221744556,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16622346449477687,False
2069,1.5113141286282574,830.6869982854771,138.51205232673078,1392.3335819438762,1.1641558074234217,685.7877001268779,312.91389764370837,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.11314128628257425,False
2070,1.5062033099313459,829.0837714740367,138.36677327012697,1391.7963922247225,1.1709791473911477,692.5811254671406,317.51674999376365,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.062033099313458795,False
2071,1.5012750732869098,827.4956123850721,138.2186769480263,1391.196310854741,1.1775680152235415,699.3610167433822,322.17176125423964,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.012750732869097892,False
2072,1.4965183767208587,825.9209864699081,138.0681261621106,1390.5358283849937,1.1839305570956271,706.1925565653411,326.87731704688025,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.03481623279141255,False
2073,1.491966695094772,824.3500351680797,137.91492793471667,1389.817330652889,1.1900749965355002,713.0554298135106,331.60766332892257,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.08033304905227912,False
2074,1.4877838813183775,822.7775428223309,137.75870841871324,1389.0428129413199,1.1960113628085096,719.9144371663624,336.33912900594765,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.12216118681622534,False
2075,1.4839279155278373,821.1930085903481,137.59903384694772,1388.213890132816,1.201750662631792,726.7522172365151,341.03857175073966,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16072084472162684,False
2076,1.4803579544518515,819.5922551723505,137.43549306357048,1387.3317512043193,1.2073028603745954,733.5416379505276,345.6851304086621,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.19642045548148523,False
2077,1.4770344649085865,817.9674746660128,137.26765921502812,1386.3972422888503,1.2126769302608653,740.2662414747738,350.25372566084343,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.22965535091413525,False
2078,1.473919457238669,816.3152078377752,137.09517130430802,1385.4108685065999,1.2178808984802716,746.9068798472554,354.7292558302254,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.26080542761331094,False
2079,1.470976629524607,814.6306926663414,136.9177110753566,1384.3728829553886,1.2229218984420278,753.4501667176083,359.0961460959473,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2902337047539305,False
2080,1.468171498221658,812.911451161821,136.73501833288904,1383.283319069509,1.2278062209261595,759.8829595437591,363.3450523301049,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.31828501778341955,False
2081,1.4654716388855358,811.1560998554139,136.54688667117247,1382.1420531337913,1.232539369019379,766.2060112634562,367.47863172351435,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.34528361114464223,False
2082,1.462848212232071,809.370628665711,136.35348910892338,1380.9489399763952,1.2371261275798469,772.4740840277935,371.5584776667328,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.37151787767929045,False
2083,1.4602743351731493,807.5474266444318,136.15470919199217,1379.7039170709356,1.241570641728459,778.675888017158,375.5644535989454,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.39725664826850693,False
2084,1.4577240246385967,805.6856573694135,135.95033027130899,1378.40677008943,1.2458764467699264,784.7927429586115,379.4900939148174,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4227597536140326,False
2085,1.4551723481837324,803.7812939651064,135.74012548671678,1377.057166867233,1.2500465086999384,790.8115407474083,383.3233176662177,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4482765181626758,False
2086,1.452595611288932,801.8326700264246,135.5238785504977,1375.6546366163363,1.2540832504935815,796.7190158351668,387.0579225247132,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.47404388711068,False
2087,1.449971417386129,799.8377531179658,135.30140582131557,1374.1986101545972,1.2579885912047133,802.5044424347941,390.6880313126392,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5002858261387111,False
2088,1.4472785959413894,797.7954112799339,135.07255247559127,1372.6884399829482,1.2617639803187946,808.1582518534647,394.21063323123036,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5272140405861059,False
2089,1.444497197094295,795.7047298074363,134.83719443797483,1371.1234289811734,1.2654104314369514,813.6723919045193,397.62404145363354,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5550280290570497,False
2090,1.4416087381020348,793.5652111269278,134.5952333563016,1369.5028535390913,1.2689285605303227,819.0399790078736,400.9282040937438,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5839126189796517,False
2091,1.438596003207511,791.3767165264918,134.3465935386901,1367.8259787034824,1.2723186139313423,824.2622367237033,404.1314870647561,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6140399679248909,False
2092,1.4354432628385312,789.1397194257002,134.09125792603763,1366.092087194605,1.2755805081668787,829.3975600590286,407.30218630494306,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6455673716146881,False
2093,1.4321353812013349,786.8508599639737,133.82908027880165,1364.3004667830867,1.2787138585765763,834.4330447560327,410.42880501568226,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6786461879866512,False
2094,1.4286575273379332,784.5086091573255,133.55986712495832,1362.4503263250188,1.2817179906462888,839.3561604697741,413.5043690376246,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7134247266206684,False
2095,1.4249954891230499,782.1113282944434,133.28344567561314,1360.5408068795866,1.2845919554982423,844.1563018180168,416.52264912542074,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7500451087695015,False
2096,1.4211356191841067,779.6580199046998,132.99966487941404,1358.5709966030022,1.2873345469804771,848.8242735580523,419.4796141275896,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7886438081589331,False
2097,1.4170649668825717,777.1480020282596,132.7084020950723,1356.539953458822,1.2899443194747953,853.35229891645,422.3727204273704,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8293503311742834,False
2098,1.4127713328400662,774.5809387169398,132.40955941943304,1354.446724515843,1.2924196062618547,857.7338300207887,425.20084992360404,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8722866715993383,False
2099,1.4082432967521479,771.9567473542454,132.10306143363454,1352.2903637698566,1.2947585412293987,861.9634353690252,427.9640245876939,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9175670324785212,False
