year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2051,1.499205189763496,852.6708681245904,137.6275976444528,1348.7987531422175,0.8567178118005644,484.10774421058926,359.7843929240086,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.007948102365040732,False
2052,1.4964140525545553,850.3997113448441,137.57642459398468,1350.6397009077887,0.869412544317629,500.14712186573365,361.1500923765726,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.03585947445444715,False
2053,1.4931158488724292,848.0765972651747,137.51019918752496,1352.3162915747719,0.8817955695166773,515.4466199356407,362.17134637033234,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.06884151127570792,False
2054,1.4893586817498847,845.6788703275729,137.42960360046698,1353.8298700380014,0.8938635170962774,529.9693322347046,362.7865640976633,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10641318250115273,False
2055,1.4851845500763499,843.2306385360928,137.33533869044675,1355.1818946489327,0.9056139479429568,543.7119137009815,363.0565585088782,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.14815449923650137,False
2056,1.4806330197589228,840.7347925194017,137.22821292957377,1356.3743602330721,0.9170452908170154,556.670413431527,362.9889754271086,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.19366980241077192,False
2057,1.4757402745529513,838.2037892027962,137.1090280085082,1357.409615680954,0.9281567493447997,568.8556674020577,362.62065468440466,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.24259725447048686,False
2058,1.4705402430567511,835.644858062544,136.97859797871277,1358.2904243489772,0.9389482369943917,580.2837671625147,361.9775847382309,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2945975694324887,False
2059,1.4650642490744947,833.0665770503244,136.83770106153864,1359.0198915457113,0.9494203194847389,590.9784238432237,361.09262259024297,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3493575092550527,False
2060,1.4593413699166335,830.4755838850971,136.68707921281103,1359.6014307053101,0.9595741455210116,600.9671613871523,359.995415365141,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.40658630083366454,False
2061,1.4533987495006289,827.8849939045054,136.5274424154257,1360.038706197227,0.9694113963930537,610.2953835509094,358.75397892125636,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4660125049937114,False
2062,1.4472778625784641,825.3801851109598,136.36268210050497,1360.3364922046082,0.97893435505681,619.253615896163,357.92781173145755,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5272213742153586,False
2063,1.4411060670248876,822.9702968672414,136.1959947750343,1360.501971414943,0.98814700122013,627.7696445715867,357.48522786450377,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5889393297511236,False
2064,1.434941007550995,820.5905159982874,136.0262740374679,1360.5426663198316,0.9970550753869932,635.8410072723065,357.2661524437719,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6505899244900504,False
2065,1.4288010257569272,818.2764169366924,135.85383643421636,1360.4648557284577,1.0056649076375266,643.5039442691425,357.3301064133484,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7119897424307275,False
2066,1.422697909610123,815.9808191483888,135.67782423823147,1360.2746059302228,1.013983051191267,650.7482666132512,357.5499247162344,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.773020903898769,False
2067,1.4166391413462607,813.7378171319651,135.49826311800456,1359.976939459806,1.0220160689530502,657.6578221574458,358.0208888402832,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8336085865373932,False
2068,1.4106485752696643,811.6049241247314,135.31841361426228,1359.5777227239741,1.0297707023121632,664.6451813108182,359.1317820335398,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8935142473033575,False
2069,1.4047535253673096,809.5648160440315,135.14014937736502,1359.084428611398,1.0372540828475982,671.5472403083381,360.6763781215313,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9524647463269043,False
2070,1.3989660991962956,807.5799115601639,134.96200364719428,1358.5040851672127,1.0444736208135719,678.2690331722711,362.4759217162969,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0103390080370445,False
2071,1.3932922912489891,805.6379455398207,134.78323714193627,1357.842377101033,1.0514367210182085,684.9794627094099,364.61259869045216,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0670770875101088,False
2072,1.3877422302098756,803.7820329501279,134.60494506867428,1357.1045929119025,1.0581508170842955,691.797265743954,367.21155252508436,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1225776979012436,False
2073,1.3823712315324792,801.9791271696522,134.42724528546285,1356.2963980409522,1.0646238508611785,698.6217407717004,370.1163978297651,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.176287684675208,False
2074,1.377360536013898,800.2213863855997,134.2496859190945,1355.4227725428825,1.0708659685838182,705.3912426724003,373.2495653615705,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2263946398610193,False
2075,1.372679640009768,798.489598689788,134.07106678429287,1354.4878511566244,1.0768885824584595,711.9728267489577,376.4628580985334,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2732035999023195,False
2076,1.3682945295518867,796.7464261660169,133.89024424459348,1353.4947423797141,1.0827022378900184,718.5362849254362,379.77800001702474,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3170547044811332,False
2077,1.3641734097689053,795.0317985494786,133.70714646724753,1352.4456620643766,1.088316595357113,724.9913221306888,383.2115665927354,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3582659023109467,False
2078,1.3602854255925156,793.2943734745195,133.52117425936837,1351.3428536719048,1.0937405469892993,731.3886861649928,386.6764742538218,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3971457440748436,False
2079,1.3565985189213796,791.5636894914107,133.33198508157906,1350.1877148351625,1.0989821381221974,737.6699186900596,390.1923440583505,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4340148107862039,False
2080,1.3530826073190456,789.805468594709,133.1391260107867,1348.9815905210248,1.1040486797613684,743.8551911943003,393.6905825541838,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4691739268095438,False
2081,1.3497067849429718,788.0346512152743,132.9422089876499,1347.7252122569778,1.108946702990196,749.9205365892551,397.1855558222428,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.502932150570282,False
2082,1.3464440728294385,786.243132681598,132.7412642116203,1346.4192829834776,1.1136820513748247,755.9278190273906,400.7113202170309,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5355592717056155,False
2083,1.3432678113136054,784.4281271124087,132.53604945028766,1345.064341804895,1.1182599190466946,761.8620085209213,404.24900467632807,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.567321886863946,False
2084,1.3401520239506806,782.5833873139368,132.32625426660007,1343.6607182259345,1.1226848783774426,767.7115848748264,407.77531805600637,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5984797604931944,False
2085,1.3370712801257172,780.7053416663566,132.11154916484907,1342.2084896080014,1.1269609002099152,773.4642462875312,411.27307661805116,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6292871987428281,False
2086,1.334000939239983,778.7899176330776,131.89163479152225,1340.7075210938863,1.1310913816894343,779.1099181016536,414.7261242144531,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6599906076001703,False
2087,1.3309171872168857,776.8343774390206,131.66624314800242,1339.1574914851099,1.135079172647791,784.6393738581396,418.1224550375917,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6908281278311432,False
2088,1.3277972743592734,774.8362895050911,131.43514769763368,1337.557936216296,1.1389266056518044,790.0447985379412,421.45226922115535,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7220272564072658,False
2089,1.3246195730327492,772.7939177684574,131.19815657772654,1335.9082797510769,1.1426355262070704,795.3193755770902,424.7084973210086,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7538042696725076,False
2090,1.3213636840811946,770.7059070373209,130.95511135431946,1334.2078685867755,1.1462073290846275,800.4573139419093,427.8860706728727,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7863631591880536,False
2091,1.3180103178134004,768.5713653223445,130.70588104174652,1332.4559953960375,1.1496429885628032,805.456275082623,430.98502516078594,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.819896821865996,False
2092,1.3145417658282568,766.3905780952034,130.45040309252957,1330.6519323191253,1.1529430907641727,810.3682929229391,434.074190847046,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8545823417174323,False
2093,1.3109409638269842,764.159703246681,130.18850791007245,1328.7949356301338,1.1561078680844952,815.1835962034303,437.1400906656004,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8905903617301578,False
2094,1.3071911941832273,761.8768441445827,129.9199687896434,1326.8841673189324,1.159137218340257,819.8926069391085,440.1738719825935,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9280880581677273,False
2095,1.3032762998326959,759.5399196681681,129.64458018416258,1324.9187005358058,1.1620307102475338,824.4870889809624,443.16762349231755,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9672370016730412,False
2096,1.2991807208638095,757.1475082245227,129.3621555860943,1322.8975381962682,1.1647876098681902,828.959851524259,446.1157865631616,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0081927913619046,False
2097,1.2948895996493859,754.6984957272635,129.07253590022333,1320.8196344394528,1.1674068963784718,833.3047536805852,449.0144559749782,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.051104003506141,False
2098,1.2903888006154554,752.1921210004783,128.77558556078375,1318.6839143856696,1.1698872813940595,837.5165830451917,451.86131600205863,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0961119938454464,False
2099,1.2856641719376367,749.6061159138566,128.4710097890568,1316.4892796224676,1.1722272197927095,841.6435025435115,454.6889216638328,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.143358280623633,False
