year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2036,1.7426977880259567,945.7927894219225,147.82791501727326,1414.0282716359097,0.8439717441703697,275.152076274145,179.57108046734405,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4269778802595665,False
2037,1.757163569558831,945.538485042703,148.08747458657757,1418.4629114356214,0.8619129009149636,300.08943608955286,188.70622395332114,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.57163569558831,False
2038,1.7700891578051527,944.8390827822082,148.30725949121035,1422.7596583979791,0.8797699429016558,324.87205395336497,196.76875050701435,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.7008915780515275,False
2039,1.7814592618953446,943.7088665967843,148.48678072251585,1426.9007538536205,0.8975138789210533,348.9745049498271,204.0166697668949,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.8145926189534465,False
2040,1.7912632294244324,942.0861419114285,148.62557381250667,1430.8694956060835,0.9151160507367313,371.9701051629618,210.55493781295039,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.912632294244324,False
2041,1.7994954465340154,940.2393315402963,148.7247030873446,1434.6494825454404,0.932548109029472,393.5614051103398,216.5301174492639,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.994954465340154,False
2042,1.8062530724233825,938.433958648533,148.80424431082318,1438.2333270125814,0.9497831269275419,415.34598727869144,222.56074660031982,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.062530724233825,False
2043,1.8116131701559748,936.4574077774326,148.86457086969094,1441.6223853176816,0.9667966968686054,435.9575264671404,228.0964249002689,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.116131701559748,False
2044,1.8156253581547204,934.3092757384904,148.90281073833555,1444.8156577416703,0.983566030917243,455.2854091229032,233.0590522034621,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.1562535815472037,False
2045,1.8183396196332349,932.027728910769,148.91903477468867,1447.8112931908158,1.0000697616371081,473.2314727722999,237.44525782708948,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.1833961963323487,False
2046,1.819808981725175,929.6230913204962,148.91436585644792,1450.6081888581143,1.0162879785535395,489.7566344484591,241.21711148095923,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.1980898172517502,False
2047,1.8200881045251778,927.1249201312652,148.89027373260936,1453.2061128781068,1.032202221966222,504.8737817705941,244.39717435990758,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.2008810452517777,False
2048,1.8192346164388324,924.5547580827257,148.84851178616668,1455.60599597819,1.0477955144513846,518.6303487256936,247.0099532020197,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.1923461643883244,False
2049,1.8173082014020447,921.93680090712,148.79086402594658,1457.8098851360105,1.0630523737516544,531.1023662074056,249.10573798501554,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.1730820140204474,False
2050,1.8143701381093664,919.2910463827045,148.7190924714553,1459.8209016362468,1.0779588229022052,542.3814643055496,250.73983028888597,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.1437013810936643,False
2051,1.8104824030953055,916.6362279135107,148.6348395291455,1461.6431057088653,1.0925023879172522,552.5742066278423,251.9790742775453,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.104824030953055,False
2052,1.806124503318559,913.9951130002784,148.5402491517391,1463.2815191595657,1.1066762583704985,562.2220886185465,253.07365337588797,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.061245033185589,False
2053,1.8013752496487787,911.434143517545,148.43812266225765,1464.7423744429152,1.1204792110259947,571.2078576815983,254.18361402255047,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.013752496487787,False
2054,1.7963018259134573,908.870714078555,148.32834060295153,1466.032956626994,1.1339115591976623,579.5034708890204,255.0627572457877,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.9630182591345733,False
2055,1.7909595857710698,906.3516292066681,148.21115417525678,1467.1594288863525,1.1469747556624492,587.1986850907865,255.87502893611338,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.9095958577106984,False
2056,1.7853988865109034,903.8500676939905,148.08686453205317,1468.1281308704813,1.1596713087690942,594.3218987324483,256.5562628180254,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.853988865109034,False
2057,1.779665621598919,901.4077715011846,147.9564944642191,1468.9451335854249,1.1720045960829932,601.09003118923,257.28243402567307,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.7966562159891906,False
2058,1.7738196104942643,899.1030480428547,147.82449123267887,1469.6179446017147,1.1839789530175955,608.3371374232428,258.49297741892576,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.738196104942643,False
2059,1.7679197935164135,896.9117872110415,147.69299021726476,1470.1561627173637,1.1955998582088727,615.684180613185,260.02651514816716,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.679197935164135,False
2060,1.7620083445232995,894.7903376475606,147.56095878583386,1470.5690065405315,1.2068736950717618,623.2735248448089,261.82081380483686,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6200834452329946,False
2061,1.7561197643978141,892.762659458221,147.42818098702904,1470.8643671926445,1.2178074354726736,630.9210162205349,263.8783722312531,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5611976439781414,False
2062,1.7502949124162153,890.8649606621896,147.29699408111992,1471.0504059511031,1.2284086638292868,639.1403890294612,266.3238703714606,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5029491241621526,False
2063,1.744648997388506,889.0758310701634,147.16841091377484,1471.1360740076516,1.2386863952089415,647.0207929439902,268.9050600134628,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.44648997388506,False
2064,1.7392240498556808,887.3241476893642,147.03986539074856,1471.1292169018277,1.2486510379790718,655.3304084980421,271.63160351066,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.392240498556808,False
2065,1.7340292459571751,885.6754024113532,146.9123547642638,1471.0361379864744,1.2583132222446836,663.9365652780401,274.7199907159459,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.340292459571751,False
2066,1.729069800566382,884.0715105465008,146.78530583099106,1470.8634092541035,1.267683574901623,672.4949204901434,278.03355325334286,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2906980056638204,False
2067,1.7243382740323927,882.4969674043405,146.6570010004249,1470.6160601886106,1.2767724674404093,680.6988165351518,281.4094918288862,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.243382740323927,False
2068,1.7198201717486454,880.9144224740152,146.5257182693463,1470.2977978381869,1.2855898626494986,688.9609173290984,284.8776387807784,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1982017174864543,False
2069,1.7155038414962314,879.360076822779,146.391888585056,1469.911346814168,1.2941452233669748,697.0647011778435,288.47692112002494,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1550384149623136,False
2070,1.7113727534117935,877.786877447321,146.25441864238127,1469.459407207066,1.3024475916596712,705.133769434483,292.1055189065731,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.113727534117935,False
2071,1.7074104856667123,876.224208316352,146.1133460342498,1468.9437933421746,1.3105054679929469,713.0714261655252,295.812125048541,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0741048566671227,False
2072,1.7036050904430933,874.668954790023,145.9692657723076,1468.3666246745572,1.3183269146837318,720.9896764458673,299.5871666652207,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0360509044309327,False
2073,1.6999898943901217,873.114551731229,145.822118838961,1467.730029668624,1.325920058187542,728.876357698551,303.41686220323425,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9998989439012171,False
2074,1.6967287083953124,871.5542463727799,145.6715678974269,1467.0358396675513,1.3332948365457644,736.70433863062,307.27578195987076,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9672870839531242,False
2075,1.6937797661576786,869.9800731562867,145.5172404755535,1466.2855302844162,1.3404621693066359,744.4569661635868,311.1348728061524,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9377976615767856,False
2076,1.6911028506731751,868.3866176578827,145.35875030640784,1465.480206079658,1.3474319430858808,752.1112684821773,314.97135803744317,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9110285067317512,False
2077,1.6886592120996933,866.7676720297383,145.1957012160503,1464.620638655072,1.3542130687423755,759.6517648276507,318.7625953527838,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8865921209969327,False
2078,1.6864115935520865,865.1190987952799,145.02774803047723,1463.7072881414658,1.3608135209562338,767.0623625756746,322.4922544115169,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8641159355208647,False
2079,1.6843246901228284,863.436897520469,144.8545876794494,1462.7403727908454,1.3672404128922837,774.3315634312661,326.14603370459713,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8432469012282837,False
2080,1.6823650265365544,861.718338100872,144.67596963441653,1461.719904472647,1.3735000274781675,781.4487700116997,329.71398024822577,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.823650265365544,False
2081,1.6805010503808926,859.9628653492263,144.49170172245869,1460.6457422174526,1.3795978799037654,788.4281533500343,333.2048712174679,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.805010503808926,False
2082,1.678705042999725,858.175064323519,144.3019627651843,1459.5177413448532,1.385538784831596,795.339420002615,336.6747126642028,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.78705042999725,False
2083,1.6769504722923696,856.3474229823055,144.10657956031727,1458.3358129381172,1.391326934141536,802.1695105683431,340.09980767455875,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.769504722923696,False
2084,1.6752119058585981,854.4786436032622,143.90532116298715,1457.0996982959234,1.3969659170242783,808.8932950342211,343.47086407819125,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7521190585859814,False
2085,1.673465164070627,852.5648587638083,143.6979414596592,1455.8090096760104,1.4024587615938966,815.4944498077296,346.7730182187018,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7346516407062706,False
2086,1.6716868940590304,850.6044545189083,143.4842260908604,1454.463220181499,1.4078079674173907,821.9561789375379,349.9977535692664,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7168689405903037,False
2087,1.669855400540369,848.5957079423757,143.26399868484026,1453.061710706492,1.413015535730979,828.2654082615408,353.1371489094656,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6985540054036896,False
2088,1.6679502438975722,846.5378185664744,143.0371229119388,1451.6037965243752,1.4180830115636192,834.4105596810545,356.1863448715053,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6795024389757218,False
2089,1.6659522663715691,844.4303135779368,142.80349957988653,1450.0887605198811,1.4230115179274205,840.3820752271905,359.1419238741829,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6595226637156912,False
2090,1.6638438593092584,842.2731833141696,142.56306187824245,1448.515879020676,1.4278017931777895,846.1718436398393,362.00213997319435,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6384385930925838,False
2091,1.661608824506367,840.0668723545883,142.31577189477525,1446.8844410024883,1.432454223738395,851.7900056104804,364.77939402496673,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6160882450636693,False
2092,1.6592325122404068,837.8117521569699,142.06164144445106,1445.193776464077,1.4369688836670367,857.3087419639937,367.5350512426086,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.592325122404068,False
2093,1.6567008031143324,835.5047795685181,141.80053114573087,1443.4432262839061,1.4413455632986416,862.7078717677665,370.25276560001436,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5670080311433243,False
2094,1.653999993784265,833.1449170811715,141.532278368468,1441.6320615613502,1.4455837807975531,867.9681202417387,372.9220394369505,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.539999937842651,False
2095,1.651117138799486,830.731189042219,141.25675203131718,1439.7595060692283,1.4496828001189235,873.0738420681546,375.5336269832027,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5111713879948607,False
2096,1.6480400886520652,828.2633722147568,140.97385607745295,1437.8247578146616,1.4536416501894447,878.011895663829,378.0811876566586,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.480400886520652,False
2097,1.644757481054272,825.7416375682479,140.683532026942,1435.827017663235,1.4574591474727066,882.7716115846865,380.5603265430807,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.44757481054272,False
2098,1.641258926549282,823.1665488613419,140.38575339843686,1433.765511910272,1.4611339155851828,887.3443853245379,382.96845569057814,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4125892654928207,False
2099,1.6375349938811146,820.5389456040822,140.08052134971322,1431.6395119073945,1.464664411059014,891.7234451304217,385.30440148005493,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3753499388111456,False
