year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2036,1.6868588289514879,931.602847688638,144.13354108375447,1366.8410604759758,0.8525837449757355,212.32646141970568,203.6430430088933,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8685882895148787,False
2037,1.702034861235607,931.4190038788246,144.43541047164285,1371.9823711994316,0.86925583154088,235.66227691606383,212.70435036737672,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.020348612356071,False
2038,1.7156184547828481,930.8571265748488,144.70095871894648,1376.9677409854905,0.885882436267942,259.9757892471999,221.3054265367933,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1561845478284813,False
2039,1.7276067800306445,929.8628552922036,144.92802169687087,1381.7826114713728,0.9024329267085779,284.8489342047878,229.60725764561897,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.276067800306445,False
2040,1.7379908894584557,928.443187432348,145.11437229086073,1386.411601795827,0.9188771304747537,309.77419779998365,237.4238464896217,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.379908894584557,False
2041,1.7467650321341261,926.6728226097011,145.25930392183892,1390.839357956781,0.9351853181766754,334.4475045953057,244.68293923622747,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4676503213412615,False
2042,1.7540142329529471,924.9320022452392,145.3812440360309,1395.056830062408,0.9513289458001717,359.5530279491966,251.94428189175184,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.540142329529471,False
2043,1.759803468133092,922.9522604760311,145.47896583396567,1399.0637429446197,0.967281880574741,383.99771259783284,258.6424472717647,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5980346813309207,False
2044,1.7641688665507838,920.7104748898836,145.54897067361344,1402.8565892404745,0.9830193564783876,407.5466277766742,264.6343194307754,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6416886655078375,False
2045,1.7671460441374853,918.290265704658,145.5909657623562,1406.4306147512154,0.9985177718239394,429.91723842008787,269.9392866746298,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6714604413748533,False
2046,1.7687788386756147,915.6657538141579,145.6062947488952,1409.7823428678935,1.013754822711591,450.93028530179004,274.41109024694174,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.687788386756147,False
2047,1.7691099819712535,912.8700124648627,145.5960174809055,1412.9090110360478,1.0287094770737149,470.5604102853265,278.05959346924163,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6910998197125346,False
2048,1.7681926360247662,910.0076077486152,145.56313114862894,1415.8092657693353,1.043362039515558,488.67499106733396,281.05295642133126,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6819263602476617,False
2049,1.7660860391815862,907.0316652860861,145.5097680715199,1418.4842586879067,1.0576943938125467,505.2304653216365,283.22233625653695,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6608603918158624,False
2050,1.7628475551413938,904.0056334211433,145.4376587756678,1420.9357576353689,1.071689879642867,520.2823440249402,284.7199835324242,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.628475551413938,False
2051,1.7585409204063323,900.9432135720226,145.34915617286507,1423.1670926185084,1.0853333913097878,533.9091169567101,285.5863267444937,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5854092040633225,False
2052,1.7536495596873634,897.9041360355798,145.24719406291274,1425.182949473604,1.0986155872644348,546.399115700635,286.09400018904194,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5364955968736336,False
2053,1.7482550041005127,894.8838174003723,145.13415499275726,1426.9897616935102,1.1115328668527977,557.8323524276348,286.2573866754624,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.482550041005127,False
2054,1.742430962594412,891.8815687012618,145.01128071277205,1428.5946096266787,1.1240832227811959,568.4835864256751,286.1854738098316,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.424309625944121,False
2055,1.736248648024887,888.9746267651724,144.88083946992754,1430.005022355563,1.1362661041479152,578.3005388718564,286.12012725676595,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.362486480248871,False
2056,1.7297710693349089,886.0799862704627,144.74286873235442,1431.2294682232043,1.1480823676614136,587.2667435322282,285.7853507594872,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2977106933490887,False
2057,1.723049834628055,883.245847826896,144.59774835224465,1432.2752993414565,1.1595339223289607,595.4977386254354,285.38115657715707,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2304983462805494,False
2058,1.7161334218128208,880.4536859019893,144.44603112623687,1433.15008167483,1.1706236646303534,603.0722480617472,284.87513207942305,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.161334218128208,False
2059,1.709076357693379,877.7893894840488,144.29091263444755,1433.861749110946,1.1813553983666767,610.6936023061944,284.7440422289561,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0907635769337896,False
2060,1.7019433377650153,875.2753180121941,144.1362588692098,1434.4204340223207,1.1917340633752276,618.1549115730783,284.9836803187668,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0194333776501527,False
2061,1.694783959824665,872.8636509952178,143.9816199691195,1434.836874685479,1.2017656775772074,625.8305689956431,285.52712660425885,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.94783959824665,False
2062,1.6876575813181007,870.6505667416296,143.83079997614792,1435.1216643911946,1.2114571306171855,633.7025407034824,286.57235184155445,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8765758131810073,False
2063,1.68069452904371,868.5750075225643,143.68437356111585,1435.2867975360182,1.220817156167924,641.6667883061866,287.92200097631127,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8069452904371008,False
2064,1.6739548052794118,866.6112943654982,143.54105588059144,1435.3428964777327,1.2298561670506751,649.6153236964117,289.49346616976067,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7395480527941176,False
2065,1.6674529531182751,864.7423134488104,143.39957591635158,1435.2989785011048,1.2385850985933786,657.9752019419997,291.4823453233955,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6745295311827513,False
2066,1.6612050603157338,862.9802839749378,143.26073500009025,1435.1632534839061,1.2470149529335899,665.9718150622637,293.8093363989697,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6120506031573378,False
2067,1.65520872107629,861.2366680217704,143.12154409413657,1434.9429403566899,1.2551567048324621,674.0878088640668,296.42650626110907,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5520872107629002,False
2068,1.6494600621804252,859.5698442663164,142.9820493039103,1434.6431986594953,1.2630209686168108,681.969680615094,299.3237434869596,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4946006218042518,False
2069,1.6439481638112035,857.8903602528188,142.84045622893674,1434.2689119444224,1.2706180801423868,689.9793289719229,302.40660178497575,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4394816381120346,False
2070,1.6386629231578038,856.2746330431925,142.69744861168888,1433.8235431599774,1.277957869901694,697.7220781408574,305.70214123454065,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3866292315780382,False
2071,1.6335875607272368,854.6277243844656,142.55115102263574,1433.3106960866999,1.2850498042669276,705.5357202399804,309.08018821042384,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3358756072723676,False
2072,1.628712401826953,853.052557669565,142.40336402647426,1432.7328732169647,1.291902805737406,713.1108381302157,312.65634655749244,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2871240182695298,False
2073,1.624069080843738,851.4375891000087,142.2526000354784,1432.0934263235076,1.2985259313666178,720.8504494278011,316.28115651058664,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2406908084373791,False
2074,1.6198232032842697,849.8796817406364,142.0998213882316,1431.3943731023721,1.3049299516483814,728.3439376508192,320.0583513159802,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1982320328426965,False
2075,1.6159309206765493,848.2670039519304,141.94334866502354,1430.638282854126,1.311126683610048,735.9198887001621,323.80162335707104,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.159309206765493,False
2076,1.612351964966076,846.6857251489714,141.7837770379987,1429.826276503548,1.317126790924961,743.2844742037341,327.63394261682214,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1235196496607602,False
2077,1.6090461604434112,845.0534767604413,141.61986848127322,1428.9599841820611,1.3229399996510942,750.6164367277702,331.3904941418236,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.090461604434112,False
2078,1.6059749505775691,843.4208772142879,141.4517403257718,1428.0399006117482,1.328575003745646,757.7701278305989,335.1568926663736,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0597495057756912,False
2079,1.603101443448691,841.7451526033323,141.27874756548988,1427.066785812241,1.334039639157652,764.8137894375532,338.8367154301553,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0310144344869099,False
2080,1.6003903068713843,840.0467430160699,141.10075232685534,1426.0407593971916,1.3393408208636957,771.6919160037253,342.46672230882496,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0039030687138428,False
2081,1.5978085443531496,838.3101436177554,140.91745594410597,1424.96198535798,1.344484679606005,778.4402542867058,346.01971988223437,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9780854435314956,False
2082,1.5953264142442223,836.5478282537641,140.72903601739307,1423.830444862473,1.349476584207901,785.1105809012057,349.5684536547619,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9532641424422228,False
2083,1.5929160686392063,834.7474978396941,140.5353008310671,1422.6462297742212,1.3543212429557305,791.7008256341247,353.07929300024784,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9291606863920632,False
2084,1.5905502723734777,832.9100343869868,140.33600914163264,1421.4092020061275,1.3590227182157733,798.1861557742088,356.5469909696302,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9055027237347768,False
2085,1.588203242786897,831.0298469378698,140.13089757963974,1420.1190983235538,1.3635844705866804,804.555246562621,359.9531211500541,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8820324278689706,False
2086,1.5858501609011517,829.1055932213274,139.91972859786384,1418.7754827845397,1.3680093893721523,810.7931793837427,363.2898259288918,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8585016090115172,False
2087,1.5834676016141211,827.1347724131399,139.7023010580557,1417.377810532837,1.3722998295476332,816.8895153883808,366.54776355590843,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8346760161412115,False
2088,1.5810334716166015,825.1162819929043,139.47844914195554,1415.9254450814985,1.3764576486013393,822.8343995569161,369.721781552813,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8103347161660146,False
2089,1.578527067954703,823.0491114087714,139.24804273645682,1414.4176953679826,1.3804842436918547,828.6199239490968,372.8077818329345,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7852706795470299,False
2090,1.5759291262638413,820.9328087465384,139.01098141659568,1412.8538385158274,1.3843805882266287,834.2392583498196,375.80365272187646,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.759291262638413,False
2091,1.5732217103160917,818.7673229897086,138.76719245879826,1411.2331424056008,1.388147268783091,839.699377115097,378.71933512719863,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.732217103160917,False
2092,1.5703885293694815,816.5528233255851,138.5166570525602,1409.5548939579987,1.39178452088139,845.067526507586,381.61805048328483,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7038852936948148,False
2093,1.5674138256942372,814.2859189287522,138.25921378835332,1407.8183767762264,1.3952922598383506,850.3272562961292,384.48452458756225,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6741382569423715,False
2094,1.564282302486206,811.9651693707996,137.99466970004264,1406.022791630544,1.398670095714283,855.4626254969804,387.3088421064737,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6428230248620603,False
2095,1.5609793623084252,809.5891410074312,137.72285925977417,1404.167274331339,1.4019173495986947,860.4604322159805,390.08219630935446,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6097936230842516,False
2096,1.5574911397500133,807.1571259980398,137.44364751890515,1402.2509163724346,1.4050330743295025,865.3093863723415,392.798448644881,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.574911397500133,False
2097,1.5538046179236353,804.6687981548487,137.15693419350265,1400.2727915189444,1.4080160745119208,870.000103406165,395.4532688723876,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5380461792363533,False
2098,1.5499076394610836,802.1242250890183,136.8626489179516,1398.2319781895408,1.4108649280175658,874.5248081040498,398.0440228779313,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.49907639461083564,False
2099,1.5457890334021847,799.5237588289747,136.5607485012656,1396.1275812350889,1.4135780141292413,878.8771891221692,400.56942589383164,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.45789033402184653,False
