year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2029,1.4338343126183024,937.5417657875312,144.6828257150539,1369.3320528771653,0.6260820946433473,139.0460513326511,212.04515473621672,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6616568738169759,False
2030,1.4700245756407406,937.7714442419834,145.01490572621822,1374.685860775162,0.6424404272427908,152.23514071235326,221.11266158582148,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2997542435925937,False
2031,1.5032649942656053,937.8278486072948,145.32553115809648,1379.8949015713456,0.659161829435081,166.8523748513601,229.47554234129564,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.032649942656053366,False
2032,1.5337374548955482,937.8422325709683,145.6199237110429,1384.9558590289232,0.6761824636858298,182.95448042878587,237.4489319378799,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.33737454895548247,False
2033,1.5616085274319944,937.6892851594338,145.89761419623613,1389.8682453228057,0.6934433405955723,200.64988447817555,244.91684403786573,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6160852743199441,False
2034,1.5870208901698943,937.3954621445263,146.15684114555032,1394.6299272400688,0.7108896063188537,219.7405002223871,252.4702181304796,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8702089016989434,False
2035,1.6100979336181949,936.930076254986,146.39475675708744,1399.2377308539712,0.7284701816810439,239.98928804030027,259.9798003514891,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1009793361819487,False
2036,1.6309377458577425,936.0805722052894,146.60652841409922,1403.6865926792784,0.7461372367157394,261.401672400052,267.2184970298189,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3093774585774254,False
2037,1.6496121183708665,935.0035630474996,146.78835578334082,1407.9673317483853,0.7638454146997073,283.49402546202134,274.14012290261934,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4961211837086652,False
2038,1.666195664625927,933.5687879473361,146.9389133791067,1412.0712154378466,0.7815518366575807,305.9888523148138,280.4613167172615,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6619566462592705,False
2039,1.6807447324998868,931.8282918150288,147.05587165492236,1415.9878898956092,0.7992156831221466,328.43888366704135,286.05334914723755,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8074473249988676,False
2040,1.6933155074317199,929.7517223942358,147.13850756793735,1419.7072013950233,0.8167980949692117,350.4367297436674,290.6714623390074,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9331550743171988,False
2041,1.7039601941235025,927.4220058218575,147.18667065505235,1423.219030260197,0.8342620193225188,371.73555325684276,294.3242802216869,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0396019412350253,False
2042,1.712817887461267,925.2909431120555,147.21950437580472,1426.5194888811766,0.8515728323023251,393.36931070828325,298.2428846829627,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1281788746126695,False
2043,1.7200095168164407,922.938807954718,147.23652049400025,1429.6144237023575,0.8686995989310989,414.31907925852533,301.2905558410776,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2000951681644065,False
2044,1.7256114852960374,920.4838893671068,147.23383811285493,1432.5047698051712,0.8856136802533688,434.56967036204827,303.75884240878975,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2561148529603736,False
2045,1.729713033717167,918.0089513525727,147.21355018507066,1435.1915569446053,0.9022886801688185,453.74727085687044,305.7793697009758,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.297130337171669,False
2046,1.7323962650949922,915.3821735385459,147.17530804928575,1437.6771501826295,0.9187005108195245,471.78087426042794,306.9489243801609,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3239626509499223,False
2047,1.7337321368394176,912.7169843625707,147.1193861952801,1439.9625607278278,0.934826963478534,488.60750127327765,307.59322427407864,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3373213683941763,False
2048,1.7337985654955188,909.9818797325985,147.04754738635927,1442.0502421933388,0.9506478087551873,504.1901820724931,307.600865589736,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.337985654955188,False
2049,1.7326689298992775,907.2216902005699,146.96105021205827,1443.9430876020963,0.9661446800840341,518.5454316617848,307.1281678295499,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3266892989927745,False
2050,1.7304183845133836,904.4413188630242,146.86158214433388,1445.6450096683786,0.9813010637737752,531.7019151013836,306.20031690193787,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.304183845133836,False
2051,1.727119924359141,901.6646368915435,146.7505895338775,1447.1606086245877,0.9961022336599842,543.724350634965,304.9273473997008,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.271199243591411,False
2052,1.723264531112563,898.9138402114885,146.63025742667008,1448.4954039079782,1.0105393963020328,555.0625489482612,303.56962436293134,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2326453111256295,False
2053,1.7189409020370847,896.2534409409117,146.503379285972,1449.6561090048667,1.0246095966073654,565.6159051806014,302.35878601511797,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.189409020370847,False
2054,1.7142254125095826,893.6009150582697,146.36984908584066,1450.650443623488,1.0383116421364265,575.3721365464812,300.974627507193,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.142254125095826,False
2055,1.7091820701562088,891.0061891839557,146.22999077523627,1451.4850000671772,1.051645681718287,584.4163066616886,299.6400441566836,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.091820701562088,False
2056,1.7038691829299784,888.4366503215795,146.0841112711457,1452.1665740160065,1.0646131149587332,592.7686627140613,298.24469217891505,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0386918292997835,False
2057,1.6983362025224833,885.9105287039469,145.93246930240957,1452.7014261525221,1.077216351665317,600.4997418910526,296.88463277407993,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.983362025224833,False
2058,1.6926269884507827,883.4134164585704,145.77533035521992,1453.0957376905208,1.0894586935907693,607.6415307282098,295.5230790571598,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9262698845078274,False
2059,1.6867784508724966,880.9554286718056,145.61285206127658,1453.3553085431968,1.1013441662505632,614.2778335299403,294.22402225467,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8677845087249656,False
2060,1.6808425205292505,878.6461387279658,145.44944071283302,1453.4868360021346,1.112877541917992,621.1094012105106,293.5106682098057,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8084252052925054,False
2061,1.6748731133839756,876.4447528653587,145.28723426006806,1453.4994161349052,1.124064626638274,628.0938594838101,293.23007586639926,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.748731133839756,False
2062,1.6689258784528906,874.4396287197659,145.12918969591104,1453.4026388996406,1.1349121304422722,635.6474099188688,293.63720642325904,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6892587845289064,False
2063,1.663138855211849,872.595465373528,144.9778867686909,1453.2078681007836,1.1454286177766309,643.438861452128,294.56699168586385,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.631388552118489,False
2064,1.6575745180729318,870.8565402485832,144.83146076118936,1452.9257679612992,1.155624474023876,651.281681176178,295.8020801919606,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5757451807293177,False
2065,1.6522443372509446,869.1955875504092,144.68757478259593,1452.5647014869055,1.1655105902170122,659.4296189008581,297.4210549058797,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5224433725094455,False
2066,1.6471562820401047,867.6117186822339,144.54571541028398,1452.1314783294208,1.1750978127858591,667.2158657337003,299.34505203107915,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4715628204010467,False
2067,1.6423033712003805,866.0309180903632,144.4031680116815,1451.6316064225819,1.1843968238879623,675.2066921978202,301.60994634687154,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.423033712003805,False
2068,1.6376797753071322,864.5076735012799,144.26028018204124,1451.0689418659538,1.1934178941169309,683.2569381205558,304.29035054651536,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3767977530713216,False
2069,1.6332741340257169,862.9921077742218,144.1157606010353,1450.4472330467227,1.2021709829931493,691.0921124274867,307.1054530545851,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3327413402571686,False
2070,1.6290717722675874,861.4832033312684,143.96908110566616,1449.76914141251,1.2106655643829913,698.8672879928879,310.1075721952436,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2907177226758737,False
2071,1.6250565438442233,859.9771124324261,143.81969111211117,1449.0368183894152,1.2189106252655602,706.5762383739248,313.2670077752921,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2505654384422327,False
2072,1.6212166135824775,858.4923135315618,143.66831938938546,1448.2522765346976,1.226914677958548,714.232639913259,316.5956737457086,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2121661358247748,False
2073,1.6175840929004077,857.0005277262899,143.5144879068188,1447.4176585030223,1.2346863066926974,721.9091205154069,320.0384630544777,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1758409290040772,False
2074,1.6143225995977943,855.5154693405775,143.35812178806847,1446.5345648533712,1.2422358586299107,729.4972310805583,323.58786610386716,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1432259959779434,False
2075,1.6113892782315866,854.0077366580284,143.19848812127415,1445.6044159497792,1.2495746607870557,737.0519127451134,327.1738215941508,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1138927823158662,False
2076,1.6087426919447865,852.4898391790482,143.03537365557716,1444.6280164460964,1.2567129598996747,744.4930881705228,330.79654721777297,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0874269194478647,False
2077,1.6063428588585764,850.9395842766401,142.86814445778822,1443.6059997715136,1.2636600081286948,751.846092443902,334.3971028092293,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0634285885857642,False
2078,1.6041512750275035,849.3637893530042,142.69650839360514,1442.5385068953922,1.2704240931351278,759.0669000611656,337.97560646546066,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0415127502750354,False
2079,1.6021312311831775,847.7501890394749,142.52004884294738,1441.425530205078,1.2770126002652122,766.1608361390875,341.49562037726577,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0213123118317746,False
2080,1.600247750356763,846.1008242594198,142.33850653650416,1440.266764569843,1.2834320476455523,773.1070488261693,344.95367939930844,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0024775035676292,False
2081,1.5984680207737738,844.411767030258,142.15163779865222,1439.0617967371816,1.2896881593920257,779.9201131977591,348.34586460009467,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9846802077377381,False
2082,1.5967628960985518,842.6897397111998,141.95960099359124,1437.8101752152504,1.295785925922152,786.6615299694348,351.7315237256706,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9676289609855182,False
2083,1.5951048727978754,840.926160461337,141.76221768227222,1436.511534756551,1.301729688332581,793.3226191246592,355.0833139101699,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9510487279787538,False
2084,1.5934674659538288,839.1205345310907,141.55924813401163,1435.1653439839417,1.3075231614846559,799.8804560721467,358.3920569689213,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9346746595382882,False
2085,1.5918254049025582,837.268572004353,141.35043625985267,1433.7709611094883,1.313169478389263,806.3215196360511,361.64092554067025,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9182540490255819,False
2086,1.5901546856476465,835.3688429737576,141.13555200695836,1432.327609939615,1.3186712192822871,812.6307384922028,364.8208753572893,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.901546856476465,False
2087,1.5884326236444046,833.4194219479949,140.914402071797,1430.834429735187,1.324030452092483,818.7967106363175,367.92287412321514,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8843262364440463,False
2088,1.5866379303255862,831.4194528571174,140.6868298670739,1429.2904970506665,1.329248768392857,824.8090799319777,370.9414658625798,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.866379303255862,False
2089,1.584750744029986,829.3682996306978,140.45271453347686,1427.694858765528,1.3343273209883901,830.6593535573257,373.8726036859279,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8475074402998595,False
2090,1.5827526495870947,827.265809608046,140.21196550421342,1426.0465540162868,1.3392668594525532,836.3402435724804,376.71413103699,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8275264958709472,False
2091,1.580626664327843,825.1122399692396,139.96452029771118,1424.3446366774604,1.3440677714496476,841.858609196623,379.47620743986516,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8062666432784305,False
2092,1.578357346691534,822.9080311796948,139.710369855898,1422.5881997124693,1.348730113021205,847.2818815449237,382.2221631489404,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7835734669153394,False
2093,1.5759299056355371,820.650031157917,139.4493615311058,1420.7763530459233,1.353253642730983,852.5932828018924,384.93657717257895,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7592990563553714,False
2094,1.5733299475731803,818.3370539507425,139.1813113023336,1418.9081402325749,1.3576378333452137,857.776470186017,387.60951562352955,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7332994757318034,False
2095,1.5705437500361072,815.9678956374365,138.90606319179045,1416.982557826667,1.361881891963338,862.8179627095852,390.2320933514382,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7054375003610724,False
2096,1.5675584208023066,813.5420743642129,138.6234916754685,1414.9985735932776,1.3659847763437727,867.7062262350559,392.7981485793463,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6755842080230656,False
2097,1.5643618308985061,811.0594750511274,138.33350605847664,1412.9551523892212,1.3699452170576978,872.4316968720677,395.303335422465,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6436183089850611,False
2098,1.5609427837712853,808.5203652399305,138.03604559745463,1410.8512782345476,1.3737617384804863,876.9864800578389,397.7450256834839,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6094278377128526,False
2099,1.5572909017718668,805.9252870417653,137.73107615674817,1408.6859721591247,1.377432681464408,881.3641724069034,400.1219436872089,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.572909017718668,False
