year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2055,1.6398577165563941,858.7544868106214,140.09178270601794,1384.3257283718297,1.1096370213893294,593.8249108304003,259.82376620330854,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3985771655639412,False
2056,1.6316917988301436,856.507555877379,139.99337400190953,1385.4141828303898,1.1200546561930442,601.2709393112577,262.5441860051378,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.316917988301436,False
2057,1.623545733221029,854.262357395698,139.8870803797781,1386.3598221721713,1.130104526226212,608.3138942448654,265.23716916323065,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2354573322102902,False
2058,1.6154335221788763,852.0124103659105,139.7728512617274,1387.1669666552093,1.1397944523585957,614.9659120549624,267.8863374320778,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1543352217887626,False
2059,1.607364942682347,849.7551443844567,139.6506150049961,1387.8395829113274,1.1491323282609065,621.2463322856343,270.4899812324541,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0736494268234709,False
2060,1.5993458712758317,847.4863410916104,139.52031884029694,1388.3813399546802,1.158126054360932,627.1694263580513,273.03970716562577,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9934587127583172,False
2061,1.5913789291913003,845.2078744891195,139.3819168493113,1388.7956154089138,1.1667834529255932,632.7657504411009,275.54492735343104,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9137892919130031,False
2062,1.583486909202839,843.0520942997213,139.23997201761262,1389.0867344984274,1.1751123847533411,638.6379047658021,278.49949451601674,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8348690920283897,False
2063,1.575792719854004,841.0495756129982,139.1000399020497,1389.2626829258907,1.183122041987516,644.7702593114853,281.9374848490991,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7579271985400404,False
2064,1.5683530909550176,839.1446315328493,138.96222255523,1389.3329229856397,1.1908232695205034,651.4955506454515,285.8858557430961,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6835309095501763,False
2065,1.5611860429205704,837.3548686502312,138.82708858468152,1389.3061218549838,1.1982273827532215,658.1033824849973,290.04723298619814,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6118604292057039,False
2066,1.5542906386299804,835.5800447895998,138.69165704660222,1389.189918455713,1.2053456949053398,665.0139457842135,294.3773340854338,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.542906386299804,False
2067,1.5476633771991994,833.881906698953,138.55582007059888,1388.989768166571,1.2121891980209885,672.1634315315271,299.0103932304588,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4766337719919944,False
2068,1.5412998885066487,832.2255659465649,138.41922174767373,1388.711075287692,1.2187686032854206,679.1154377763341,303.65912297756546,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.41299888506648674,False
2069,1.535182652042389,830.5470681441874,138.27955951510887,1388.3580233937391,1.2250942184062303,686.1877204240928,308.3209727771882,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3518265204238902,False
2070,1.5292957026454495,828.9070407066406,138.13713962696082,1387.933345375236,1.2311757638724292,693.1785611314557,313.05747493746685,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2929570264544945,False
2071,1.5236203669650608,827.2449255145604,137.9908907475001,1387.439917256375,1.2370224631629494,700.1996246322223,317.77167153271404,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.23620366965060757,False
2072,1.5181432933326726,825.623974492268,137.84204342770173,1386.879938877687,1.2426430012341372,707.1791221827395,322.5609187632367,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.18143293332672616,False
2073,1.5128958722466472,823.9863361328111,137.69002564317714,1386.2562202564363,1.2480461136714955,714.2176581266522,327.3351223482138,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.12895872246647233,False
2074,1.5080407572133974,822.3676555185992,137.5349692454233,1385.5707729951118,1.2532422785092583,721.1919656385941,332.1326643150899,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.08040757213397365,False
2075,1.503534677355327,820.7245103705764,137.37616522162637,1384.8256562801844,1.2582429543801779,728.1560242569744,336.87166340011385,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.03534677355327087,False
2076,1.4993357289408664,819.0789370183493,137.2134653698792,1384.0221775336709,1.2630584839202565,735.0363002041156,341.5760952344468,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.00664271059133581,False
2077,1.4954035824274212,817.4040926558326,137.04632885558624,1383.1615695539344,1.2676982269907648,741.8500351945037,346.18877139234957,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.045964175725787815,False
2078,1.4916992877827195,815.7095007309422,136.87448935696668,1382.2445272214452,1.2721705463179906,748.5599667530407,350.71949878882475,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.08300712217280459,False
2079,1.488185942422189,813.9819912981931,136.69760455183848,1381.2716160579057,1.2764829075572588,755.1656718808845,355.1376115717267,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.11814057577810955,False
2080,1.484828234111207,812.2239549976659,136.51543651920767,1380.243088305385,1.2806418995310607,761.6489690832765,359.44408119658743,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.15171765888793098,False
2081,1.4815930781945472,810.4310858480018,136.3277800715014,1379.1590750051346,1.2846533116524008,768.0161013073142,363.63685767279406,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1840692180545278,False
2082,1.4784510004238327,808.6105990984731,136.13481142427653,1378.0196467820567,1.2885221917715952,774.3219070789612,367.77994841271556,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.21548999576167294,False
2083,1.4753743978827685,806.7539566514519,135.93640991647874,1376.8249533906353,1.2922529314930535,780.556474128185,371.85179122478394,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.24625602117231526,False
2084,1.4723365079777848,804.8604986440724,135.73235628934788,1375.5749706641761,1.2958492938178445,786.7010739508886,375.8463972254354,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.27663492022215186,False
2085,1.4693118828366676,802.9258521184798,135.52242072111642,1374.2695443259975,1.2993144518287456,792.7431699310887,379.75122947330914,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3068811716333242,False
2086,1.4662760296273887,800.9482782080461,135.30638440624398,1372.9083663367958,1.3026510215371336,798.6697796441551,383.5600695583502,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3372397037261132,False
2087,1.4632058840456492,798.9255652331252,135.08406143953346,1371.4910182870358,1.3058610955455714,804.4705658196,387.2667942437907,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3679411595435078,False
2088,1.460079573530579,796.8564665894794,134.8552949369233,1370.0169913092484,1.3089462800020029,810.1362799944444,390.8682207289324,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.39920426469421066,False
2089,1.456876614749096,794.7399413999115,134.61995897786514,1368.4857172550767,1.3119077303392372,815.6591950225363,394.3624370735259,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4312338525090409,False
2090,1.4535778975929665,792.5753881531964,134.37795331910863,1366.8965895271583,1.3147461863303027,821.0326949918739,397.7491597193149,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.46422102407033483,False
2091,1.4501654613968937,790.3625731021507,134.12920140223483,1365.2489831444736,1.3174620079927974,826.2587775468585,401.0368802872943,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4983453860310627,False
2092,1.4466230335538268,788.1018387476691,133.87368441905144,1363.5422820111892,1.3200552072226404,831.3967329193847,404.2930981434489,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5337696644617318,False
2093,1.442934956265199,785.7897518154864,133.61125345466013,1361.7758665470974,1.3225254822391073,836.4334754094377,407.5059827886688,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5706504373480104,False
2094,1.4390857899796565,783.4247050049512,133.34171413579836,1359.9490309201924,1.3248722296740856,841.356349939555,410.6682253219071,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6091421002034347,False
2095,1.435060816295835,781.0050086061876,133.06489319023294,1358.0609950208677,1.3270945581298343,846.1546599826496,413.7733510396107,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6493918370416507,False
2096,1.4308458399790065,778.529621128742,132.78064013042734,1356.1109207978811,1.3291913085544067,850.8191622790188,416.8171030813719,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.691541600209935,False
2097,1.426427451914877,775.997829408841,132.4888333607988,1354.0979356561081,1.3311610711380164,855.3420596351223,419.79674681402474,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7357254808512304,False
2098,1.4217930043513425,773.409273902962,132.18937652823325,1352.0211521878055,1.333002205226258,859.7168049794501,422.7109940255607,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7820699564865752,False
2099,1.4169306096963243,770.7638565474878,131.8821960177913,1349.8796859955971,1.33471286014163,863.9379794058503,425.55971551013084,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8306939030367566,False
