year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2072,1.5342600873265633,835.2417440970017,139.62356646983278,1406.245329605966,1.2166220287067506,707.330263224815,323.3001194509174,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3426008732656327,False
2073,1.5302410104253106,833.7240075869288,139.47333645550282,1405.5173312529485,1.2228718023216956,714.4486448682528,327.65460810020534,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.30241010425310577,False
2074,1.5265700404200173,832.1895209380564,139.31992701107322,1404.735968080617,1.2289217515810575,721.5769500167258,332.00147605727614,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.26570040420017316,False
2075,1.5232067564601883,830.6534785628699,139.16320943068706,1403.9025545548873,1.2347823209094224,728.6396789296099,336.34861362976875,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.23206756460188327,False
2076,1.5201118047516964,829.0911701348422,139.0025953121982,1403.0182622848058,1.2404629710083908,735.6554461501921,340.63903811444663,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.20111804751696383,False
2077,1.5172470423862172,827.5110123348721,138.83780375302678,1402.0837284433917,1.2459721862881799,742.5783420911288,344.877000321768,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.17247042386217215,False
2078,1.5145760199815435,825.8983969257429,138.6684098152079,1401.0994292317584,1.2513175620473946,749.4098080146663,349.0252823657453,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.14576019981543453,False
2079,1.5120636565327186,824.2561574950686,138.49414094307429,1400.0654872083467,1.2565058222259027,756.125700800212,353.08322438835853,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1206365653271857,False
2080,1.5096768964492402,822.5773027663465,138.31472520722647,1398.981889523703,1.2615428924275174,762.7205459652193,357.0317836920491,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.09676896449240191,False
2081,1.507384440517006,820.8633134639603,138.12996642426353,1397.84842882055,1.2664339367231496,769.1941908812668,360.8803566288883,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.07384440517006041,False
2082,1.5051587650191036,819.118493878019,137.94003849027013,1396.6649095128555,1.2711834327612472,775.6067624174889,364.68669842675433,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.05158765019103617,False
2083,1.502973855713869,817.336006257947,137.74481213030182,1395.43120485228,1.2757952489923612,781.9466131114259,368.4313860641009,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.02973855713868989,False
2084,1.5008048288969629,815.5145823393555,137.5440675195554,1394.1470420187782,1.2802726667577147,788.1949658949349,372.1066968842256,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.008048288969628725,False
2085,1.498627367059198,813.6503735535786,137.3375707726077,1392.8120271364603,1.2846184228488715,794.338578518891,375.7002448140918,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.013726329408019211,False
2086,1.4964188420761935,811.7416148566106,137.1251019267857,1391.4256299920476,1.2888347276328698,800.3641430776296,379.2051404752405,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.03581157923806533,False
2087,1.4941573666228447,809.7863163149269,136.90647327727453,1389.9872225887696,1.292923312046467,806.2609712047321,382.6150752136877,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.05842633377155293,False
2088,1.4918225443706703,807.7833386917498,136.68152726611925,1388.4961008368496,1.2968854514547636,812.0195841024325,385.92655998252184,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.081774556293297,False
2089,1.4893952078593335,805.7317899155705,136.45013745569892,1386.9515134759454,1.3007220047476005,817.6320701089228,389.13749196875665,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10604792140666452,False
2090,1.4868573670313117,803.6311931443489,136.21220362112177,1385.3526829544253,1.3044334461574931,823.0916811580662,392.24738878527705,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1314263296868834,False
2091,1.4841924334255236,801.4814482953162,135.96764915470771,1383.6988251781881,1.3080198977402515,828.4015377928812,395.2654420560702,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1580756657447635,False
2092,1.48138515440037,799.2829223103979,135.71645393783135,1381.9891749178287,1.3114811630895657,833.6231660306653,398.2586355768414,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.18614845599630003,False
2093,1.4784209598857605,797.0322165435686,135.45846342908163,1380.222972554963,1.3148167597309457,838.7427940291441,401.2143188035822,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.215790401142395,False
2094,1.4752853514477686,794.7278133071082,135.19347992259742,1378.3993761690729,1.3180259227268365,843.7469451371235,404.12463263412053,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.24714648552231377,False
2095,1.4719645929788143,792.3681044257078,134.92132885968098,1376.5174798268072,1.3211076265730273,848.6243365438265,406.98250921995464,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.28035407021185677,False
2096,1.4684454629771562,789.9521565664736,134.6418593063137,1374.5763255522972,1.3240605951900788,853.3651869829669,409.7832196252948,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3155453702284383,False
2097,1.4647154383376535,787.4793671292731,134.35495094944204,1372.5749297416205,1.3268833242109435,857.96127373428,412.5235965266193,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.35284561662346503,False
2098,1.4607627320304506,784.9494969189369,134.06050990338872,1370.512303079237,1.3295740984117121,862.4057004485882,415.2019736490282,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.39237267969549405,False
2099,1.4565763539470131,782.3625721081647,133.75846590854715,1368.3874681112695,1.3321310108675948,866.6927628431005,417.8178702106927,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.43423646052986875,False
