year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2056,1.4453092907159573,829.5826063610323,136.46569414620896,1357.687576330113,0.9276696981659713,595.3915610655221,320.38435254784014,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5469070928404274,False
2057,1.4400930828669936,827.8066197375583,136.36732158650676,1358.1255970799666,0.937867712741716,603.865761035652,322.7873971588685,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5990691713300644,False
2058,1.4347975494332657,825.9720679473326,136.2591010059725,1358.4641330277343,0.947759748788361,611.9377345743927,325.13442792147373,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6520245056673435,False
2059,1.429426402349616,824.0786742816879,136.1410325048224,1358.7032546650414,0.9573503340900981,619.6117091202883,327.4147822605262,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7057359765038407,False
2060,1.4239810561389283,822.1273235684473,136.01314015136026,1358.843031590234,0.966643955435277,626.8941960356266,329.62215466053516,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7601894386107166,False
2061,1.418461315935226,820.1213351739647,135.87548126810768,1358.8835572839691,0.9756450194360938,633.7981763712928,331.7575125336899,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8153868406477405,False
2062,1.4128811644415118,818.1460498341418,135.73122373298628,1358.8257787224245,0.984357937251348,640.6088134393992,334.095015873478,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8711883555848821,False
2063,1.407344279686507,816.2216559969013,135.58351120116112,1358.6730463768017,0.9927882586853448,647.2249176771024,336.5892450549741,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9265572031349301,False
2064,1.4018878860191697,814.2785561131273,135.43136142579476,1358.4294050757342,1.0009428368602655,653.6107717295172,339.06867260039616,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9811211398083031,False
2065,1.3965106481118152,812.3552710518452,135.2747976615868,1358.0977826783576,1.0088286943720643,659.7800564119808,341.60967812378027,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0348935188818476,False
2066,1.3912082577066334,810.4110141585633,135.1131849507353,1357.6810954464465,1.0164527013216034,665.7025247499703,344.1028570640042,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0879174229336663,False
2067,1.3859727791717074,808.4628881849438,134.9463037118552,1357.1814862556828,1.0238214370525545,671.3876386381809,346.5809531482208,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1402722082829264,False
2068,1.3807954000957183,806.4980218025403,134.77383989099818,1356.6009556545675,1.03094120116,676.8429613961216,349.01622095002784,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1920459990428167,False
2069,1.375676434843971,804.575448541659,134.59772359387213,1355.941673925558,1.0378180388520226,682.239419823406,351.6296058055489,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2432356515602905,False
2070,1.3706274503082414,802.7137607471808,134.42038877380878,1355.2073815080405,1.0444580219647037,687.8947212764359,354.6742385170725,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.293725496917586,False
2071,1.3656635490924074,800.9195086068777,134.2434714987961,1354.4029309167172,1.050867391751267,693.5652664251015,357.9698885846069,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.343364509075926,False
2072,1.3607910657122926,799.1652091805266,134.06625996664866,1353.5332016852506,1.0570524521868603,699.418616063792,361.5452136712274,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3920893428770742,False
2073,1.3560668327640226,797.4730507221994,133.88985831695496,1352.602688163279,1.063020035237517,705.2840063830294,365.32846730447295,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4393316723597738,False
2074,1.3516651335977665,795.7815565340359,133.71203727413294,1351.615476304591,1.0687791602256247,711.1140709324478,369.15251297380564,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4833486640223348,False
2075,1.3475540812244189,794.1097078308829,133.532502594536,1350.574193786297,1.0743400174855433,716.9764922585547,373.09641492037196,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5244591877558111,False
2076,1.3437039105977697,792.441962007429,133.35097641516265,1349.4812827966766,1.079711981216571,722.8656160627131,377.1204256832531,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5629608940223028,False
2077,1.3400844959411655,790.7779675103266,133.16707294573044,1348.3387292536252,1.0849036660318383,728.7469767602303,381.19851055909896,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5991550405883448,False
2078,1.3366656692436731,789.10199242536,132.98028569806692,1347.14814368497,1.0899229129149663,734.6103558627237,385.28765531688714,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6333433075632686,False
2079,1.3334169139460317,787.4130584631047,132.79012547499482,1345.910626149593,1.0947768024951707,740.4292043592161,389.36757776499815,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6658308605396832,False
2080,1.3303083276275145,785.7000586202687,132.59613743494435,1344.6269353908222,1.099471682749521,746.1919820783199,393.40577105599425,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.696916723724855,False
2081,1.3273102791348843,783.9617482192881,132.39791122283077,1343.297444546894,1.104013179089253,751.8847904755163,397.3917349257364,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.726897208651157,False
2082,1.3243960003670825,782.2009484490998,132.19543883171875,1341.9223652908977,1.1084062465555578,757.5546099047957,401.3789585038994,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.756039996329175,False
2083,1.321539923022389,780.4087954847141,131.98850397911315,1340.5018627505153,1.1126552289309286,763.1883788768561,405.3405800857852,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7846007697761102,False
2084,1.3187165481980831,778.5831542792854,131.77677795484024,1339.0358676544133,1.1167638775507538,768.7678666753804,409.26181105306756,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8128345180191685,False
2085,1.3159013258561953,776.7186116955389,131.55994754975453,1337.5241162264192,1.1207353740808246,774.2793716553,413.1238681440572,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8409867414380465,False
2086,1.3130703070947551,774.8125774303779,131.33770852012444,1335.9661415988164,1.1245723561281304,779.7092528214722,416.91461677005674,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8692969290524486,False
2087,1.3102004756750216,772.8620385018123,131.10980392471063,1334.3613247216554,1.128276944933419,785.0461533080096,420.6228719645656,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8979952432497837,False
2088,1.3072698491231236,770.8651544488099,130.87601062923156,1332.70892327818,1.1318507735386012,790.2798223156634,424.24111614088184,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.927301508768764,False
2089,1.304257615624765,768.8203544989407,130.6361454747526,1331.0081089050911,1.1352950167257672,795.4014339193064,427.76371311820475,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9574238437523506,False
2090,1.3011441389445222,766.7266219117563,130.390057171272,1329.2579978181184,1.1386104311246537,800.4032910311055,431.1872866264636,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9885586105547781,False
2091,1.2979109938576643,764.5832963211329,130.13762258808868,1327.4576719874042,1.141797376312834,805.280583965097,434.5124485977757,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.020890061423357,False
2092,1.2945412212400995,762.3909957958075,129.87878748764115,1325.6062123700144,1.144855853700355,810.0829174752076,437.8100177664353,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.054587787599005,False
2093,1.2910186382634412,760.1461570600148,129.61339560837777,1323.7027071641332,1.147785544819338,814.7993902090584,441.06824332490555,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.089813617365588,False
2094,1.2873273616016514,757.847112968077,129.34122908336062,1321.7461653781395,1.150585814013447,819.4194314030124,444.2797757976998,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.126726383983486,False
2095,1.2834519660386787,755.4919976311853,129.06209185233118,1319.735526163542,1.1532557305599005,823.9339005668554,447.4381160325174,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1654803396132127,False
2096,1.2793777239712707,753.0795798612231,128.77580524993212,1317.6696725736774,1.1557940830831108,828.3347729451185,450.53898524249223,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.206222760287293,False
2097,1.2750897591855603,750.5881182275343,128.48202942926085,1315.5474405007444,1.15819939259528,832.6732897176297,453.61581037538207,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2491024081443967,False
2098,1.2705733710440532,748.0607650479828,128.1807603277869,1313.3673815140014,1.1604698936458882,836.8767084540539,456.6631526116355,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.294266289559468,False
2099,1.2658176436595059,745.4666830751255,127.87199828119239,1311.1285173105705,1.162603644222953,840.9414227407058,459.62928137756444,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.341823563404941,False
