year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2053,1.8586125707983658,918.5586501961124,149.58109187886365,1475.611717108283,1.170860237809223,570.5532001776987,253.48729916592444,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.5861257079836584,False
2054,1.851941065504267,915.747255429715,149.45354402564826,1476.9340276024861,1.1844123652304377,578.4903682642208,253.8150002079888,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.5194106550426696,False
2055,1.8450699818396086,913.0188041843079,149.32023665479952,1478.0786268663896,1.1975620067776114,585.895214317756,254.19218231651098,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.4506998183960857,False
2056,1.8380627063546306,910.4021199129596,149.1837516649058,1479.0545151027618,1.210313804302512,593.1279313786478,254.79125496776084,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.3806270635463065,False
2057,1.8309851670379798,907.9335898832062,149.0471024504007,1479.871942880608,1.2226735828816888,600.9060444368658,255.92783576594587,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.3098516703797976,False
2058,1.8238982776037538,905.5967125341887,148.91168526490645,1480.542114379812,1.2346483329787274,608.7257017389634,257.43065208296235,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.238982776037538,False
2059,1.8168451683281188,903.3375128226866,148.7760531284809,1481.0754809163366,1.246245956979992,616.8570000578172,259.232689881514,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.168451683281188,False
2060,1.809861636782105,901.1762276703346,148.64012133112755,1481.4809381578364,1.2574749323326053,624.9011956541846,261.2979550187567,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.09861636782105,False
2061,1.802970949571296,899.0747751499312,148.50235875177475,1481.7665384818242,1.2683442047259748,633.1436052807009,263.57294712651344,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.02970949571296,False
2062,1.796207892228577,897.1158948954038,148.36606127474087,1481.9399902022435,1.278863033414367,641.2039451064122,266.10378169065524,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.962078922285769,False
2063,1.7896716767712626,895.2045034445827,148.2298636779082,1482.0097847202767,1.2890419320422508,649.8322088314286,268.81629344961925,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.896716767712626,False
2064,1.783409546231233,893.419468228131,148.09543882967134,1481.983201715394,1.2988925568980998,658.337348201548,271.79322639965955,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.8340954623123293,False
2065,1.7774213504838907,891.6593043732522,147.96067437636884,1481.8676309519094,1.3084268890142179,667.0561202584904,274.8630773512657,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.774213504838907,False
2066,1.7717038491219113,889.974036345954,147.82562539917532,1481.6685664903287,1.317656549822009,675.535807034405,278.0583450923631,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.7170384912191126,False
2067,1.7662451589384516,888.2813580074343,147.6883137712197,1481.3910868056605,1.3265928629963715,683.8969855185946,281.2104828611281,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6624515893845158,False
2068,1.7610303124422708,886.617464266529,147.54835872872158,1481.0385830755436,1.335246584663912,692.5164052732116,284.52103040143317,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.610303124422708,False
2069,1.756050486430769,884.9946171750139,147.40678970102334,1480.6146666058055,1.343628044708456,700.9155262277707,287.9145876178151,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.560504864307691,False
2070,1.751287263156823,883.3487631557462,147.26178890466997,1480.1226859846663,1.351747139714896,709.3108939159839,291.3032351823922,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5128726315682304,False
2071,1.7467229679493215,881.7238765763424,147.11350343748526,1479.5647249292197,1.3596131501082447,717.5221190792403,294.74212912857973,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4672296794932147,False
2072,1.7423435063680843,880.1026562189908,146.96219589682448,1478.9432217449537,1.3672348925006108,725.7265281114422,298.2152778806361,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4234350636808433,False
2073,1.738180672711703,878.4892212687672,146.80796056830252,1478.260428182724,1.374621180146076,733.8584676189168,301.72530471459777,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3818067271170307,False
2074,1.7343963305287387,876.8683357219379,146.6503270303433,1477.5183910898309,1.38178260406951,741.9297400555644,305.2530054854398,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3439633052873865,False
2075,1.7309473527531711,875.2390674872593,146.4890464981649,1476.7187092704232,1.3887306782306008,749.8978163421581,308.8076554081298,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3094735275317113,False
2076,1.7277922679436029,873.5901115249216,146.3236540980214,1475.8626796244191,1.395475854485205,757.7611804733227,312.3839169821019,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2779226794360286,False
2077,1.7248908891860113,871.9184861739922,146.15377319677705,1474.9511862167797,1.4020275667393307,765.4928672269633,315.96078884665445,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.248908891860113,False
2078,1.7222047066083994,870.216867308032,145.97899436796106,1473.9848129972522,1.4083942847355904,773.0850266563442,319.5107467226948,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.222047066083994,False
2079,1.7196968202658134,868.482460612622,145.79899693745614,1472.9638392379331,1.4145835627480194,780.5218872887552,323.0182073221148,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.196968202658134,False
2080,1.7173325126135612,866.7111748284154,145.61349359315605,1471.888329432446,1.4206020884312502,787.7954819657164,326.4664072339535,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1733251261356124,False
2081,1.715078507818007,864.9028397257662,145.42227548697642,1470.758169263282,1.426455761843001,794.9210812338011,329.8624184083504,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.150785078180071,False
2082,1.7129057405085668,863.0613690826676,145.22550289858592,1469.573230703069,1.4321497349121752,801.9710461725903,333.2570313995806,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.129057405085668,False
2083,1.7107867131933894,861.1793296210484,145.0229841597278,1468.3334241681405,1.4376885034690183,808.9308322980172,336.62343880234624,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1078671319338937,False
2084,1.7086943521318263,859.255252381694,144.81448025522732,1467.0384831812332,1.4430759363010246,815.773882929954,339.9488344380789,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.086943521318263,False
2085,1.7066033651175296,857.2854038619604,144.59974251889022,1465.6880080706928,1.4483153041828054,822.4826709534963,343.21585914213387,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0660336511752964,False
2086,1.7044896727440941,855.2682576910249,144.3785609961271,1464.2814622646374,1.4534093238643775,829.039496882802,346.4136213410165,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0448967274409413,False
2087,1.702330489242518,853.2022999843119,144.15076864016604,1462.8182220980334,1.4583601961160237,835.4305573916345,349.5323293741968,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0233048924251795,False
2088,1.7001046624905536,851.0869484401222,143.9162438541157,1461.2976067436782,1.4631696416467135,841.6437671436114,352.56545914951903,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.001046624905536,False
2089,1.6977925100416664,848.921995713796,143.6749046278209,1459.7189138251313,1.4678389433965766,847.6691909504109,355.5082120607266,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9779251004166643,False
2090,1.6953759492428482,846.7077092633955,143.42670403625755,1458.0814450240966,1.4723689846929855,853.4984726022984,358.3579876538792,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9537594924284818,False
2091,1.6928383902321085,844.4448183503694,143.17162646436591,1456.3845283505414,1.4767602888131026,859.1431801115101,361.1275884536204,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9283839023210847,False
2092,1.6901649340107505,842.133879486985,142.90970372745898,1454.6275445191015,1.4810130563100563,864.6777225047074,363.87394896928595,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9016493401075052,False
2093,1.6873413034016085,839.7721575654394,142.6408173855053,1452.8098949131002,1.4851271975118863,870.080690187844,366.58143606040016,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8734130340160848,False
2094,1.6843537843850624,837.358866106183,142.36482797546734,1450.9309223946893,1.489102346265098,875.3319834814548,369.23871871216863,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8435378438506245,False
2095,1.6811893893244438,834.8933213887216,142.08162860439015,1448.9899332180494,1.4929378799834998,880.4155023915006,371.83603583954874,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8118938932444384,False
2096,1.6778361694512012,832.3755772010859,141.7911485864906,1446.9862196244376,1.4966329400065785,885.3179846508999,374.36670041446064,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7783616945120118,False
2097,1.6742828980930737,829.8060748432192,141.4933550293444,1444.9190871875903,1.500186456806154,890.0288996523394,376.82613363235447,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7428289809307373,False
2098,1.6705195506517017,827.1856293582633,141.1882466974112,1442.7878772288113,1.5035971695546742,894.5400012890808,379.21167918758755,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7051955065170166,False
2099,1.6665369693396337,824.5153095599742,140.87584929356464,1440.5919851003891,1.5068636556049417,898.8450491352764,381.52218894955985,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.665369693396337,False
