year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2035,1.6270834508686598,956.2160695913469,147.84491472527588,1402.0277310043873,0.7691782458572229,194.25161401039625,172.56853871757195,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.270834508686598,False
2036,1.6527900177519887,956.824400579221,148.20930655347726,1407.3204301130054,0.7864239013895536,215.20709478259744,183.9554485321282,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5279001775198875,False
2037,1.6763059130104423,956.9739784008597,148.5388629706119,1412.4901132313576,0.8038152382177394,237.67723640552646,194.46250591880073,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.763059130104423,False
2038,1.6976717382807198,956.7115154599378,148.83038690123445,1417.5200628394862,0.8213063817301645,261.2914940607376,204.07694966735374,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9767173828071982,False
2039,1.716926111570845,955.9891698219997,149.08191088994826,1422.3935302798773,0.8388531947811401,285.66966195760637,212.65321679620575,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1692611157084496,False
2040,1.7341011502366412,954.8256285355418,149.29175313582948,1427.093328500969,0.8564130827526477,310.30478357021696,220.5408502772594,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3410115023664124,False
2041,1.7492298422374757,953.2907914616648,149.45944146514987,1431.6027452817534,0.8739449371652386,334.8770709062202,228.03833380051256,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.492298422374757,False
2042,1.7624284163056134,951.7607661644254,149.60308496318052,1435.911396393887,0.8914097568500458,360.0542375863961,235.6078279313455,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.624284163056134,False
2043,1.7737906274741866,949.9699321282206,149.7212889785024,1440.017572888149,0.9087717404274056,384.6882161149936,242.73104085039492,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.737906274741866,False
2044,1.7833785440394236,947.8813083944982,149.8101724275147,1443.9163132874514,0.9259971977070153,408.5116497850847,249.23390038752416,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.8337854403942364,False
2045,1.7912500588874605,945.585021054264,149.8690924753522,1447.6011609820018,0.9430542455826243,431.1748811424996,255.10217414312638,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.9125005888746047,False
2046,1.7974682053372135,943.0159650955512,149.89887978477054,1451.0669422609333,0.9599128908028574,452.5665788302378,260.1250489068019,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.974682053372135,False
2047,1.8020961615803694,940.3362440306329,149.90166608265278,1454.3088621769505,0.9765448889830083,472.4315075423929,264.48675273924005,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.0209616158036945,False
2048,1.8052065845118308,937.4751919658027,149.87956689435765,1457.3250757636897,0.9929240093345908,490.65529668852395,267.9422210781147,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.052065845118308,False
2049,1.8068681058810363,934.5109290735057,149.8342934916855,1460.1143216508742,1.0090258649353046,507.22803608633274,270.60949148195925,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.068681058810363,False
2050,1.8071564234693187,931.4579739750098,149.76841884616988,1462.6772649343868,1.0248280127346014,522.1738172738725,272.48177865707993,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.071564234693187,False
2051,1.8061488759406934,928.3592292607719,149.68435005253173,1465.0160516089231,1.040309958388585,535.5959225351576,273.6723015428688,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.061488759406934,False
2052,1.8043441210035074,925.2664031678225,149.5854154838343,1467.1346197810108,1.055457376845586,547.7936723932846,274.41871800886764,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.043441210035074,False
2053,1.8018374051041228,922.1842804205647,149.47415285096213,1469.0387981025547,1.0702620656666637,558.86343233215,274.7651279634276,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.0183740510412282,False
2054,1.7987155539018926,919.1100005435825,149.35200665161395,1470.7352814803291,1.0847177804524595,569.0991227746674,274.8156888106265,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.9871555390189264,False
2055,1.7950627234252292,916.1261968406471,149.22140832068547,1472.231306142192,1.0988200576712415,578.4581135893075,274.83725197149977,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.950627234252292,False
2056,1.7909539131496326,913.1570333905087,149.08258817059453,1473.5352142221175,1.1125661844774872,586.9489731365454,274.57286841485364,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.909539131496326,False
2057,1.78645923381775,910.2877526517593,148.9373642356423,1474.65472448437,1.1259548444460288,594.9136259244916,274.39951265221185,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.8645923381775007,False
2058,1.7816625712600938,907.5736697662059,148.79057789389742,1475.5996112588073,1.1389862901620733,603.1832563291113,274.72047680275585,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.8166257126009375,False
2059,1.7766436118576152,905.0002307812316,148.64444500739734,1476.3815464865336,1.1516624224742857,611.3524435862104,275.40094643160705,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.766436118576152,False
2060,1.7714634880516162,902.517646739121,148.4978925586697,1477.0117832594474,1.1639865185035472,619.6200655549646,276.35288786824214,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.7146348805161624,False
2061,1.7661743313474156,900.154154465402,148.35088569515884,1477.500109434219,1.1759628675530556,627.8179016720024,277.6079126991014,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6617433134741564,False
2062,1.7608336215463474,897.9463816644911,148.20593726948792,1477.8565950204636,1.1875967536783674,636.5073464096529,279.3034741324891,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6083362154634737,False
2063,1.7555727018480949,895.8692894693348,148.06427173870708,1478.0921203105931,1.1988952690510246,644.8142911533853,281.18565075064026,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.555727018480949,False
2064,1.7504472627833214,893.8570711527722,147.92328872007675,1478.2163465338565,1.2098672363191147,653.367542135771,283.22252432425574,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.504472627833214,False
2065,1.7454765706589328,891.9556974201035,147.78347007886268,1478.2371665035466,1.2205219689919622,662.1895628289287,285.58644244170875,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.454765706589328,False
2066,1.7406765905887507,890.1244436064597,147.64460499024514,1478.1624501754898,1.2308689925862497,670.925507672476,288.09865265655634,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.406765905887507,False
2067,1.736051283169146,888.3451163255666,147.50525745821207,1477.9987639746892,1.2409178286774374,679.2628532876116,290.6356668743482,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.360512831691459,False
2068,1.7315970116801418,886.5827607482522,147.36389969426534,1477.751362289251,1.2506778245030616,687.6504361683064,293.230047476626,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.315970116801418,False
2069,1.7273116118568692,884.8730525058915,147.22106837802792,1477.4245303339098,1.260158042222205,695.8284687975195,295.9219865711782,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.273116118568692,False
2070,1.723187109847104,883.1627593986524,147.0755761505194,1477.0224438999962,1.2693673141936164,703.9970353904806,298.6430461681382,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.231871098471041,False
2071,1.7192151880761273,881.4887230053906,146.92765878065507,1476.5482707705282,1.278314088245782,711.987403756749,301.4407309011497,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1921518807612728,False
2072,1.7153901669025882,879.8375478579908,146.77771371103665,1476.0054697604712,1.2870065337075687,719.9697146121792,304.30308988986155,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1539016690258816,False
2073,1.7117517462780347,878.2107340564464,146.6258465589695,1475.3973245392287,1.2954529911465487,727.8870698696946,307.2343834858812,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1175174627803472,False
2074,1.7084689309723546,876.5927384160448,146.47160676086233,1474.726840746706,1.3036637381106466,735.7562172490831,310.2398909576878,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0846893097235464,False
2075,1.705504985617903,874.9816606306043,146.31473492042284,1473.996516628464,1.3116501141984085,743.5299498266053,313.35845500723025,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.05504985617903,False
2076,1.7028232925283382,873.3626103969699,146.15465575057377,1473.208454201894,1.3194225141992773,751.2154310885159,316.54169291830726,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.028232925283382,False
2077,1.7003881840390629,871.7332463029163,145.99095021396695,1472.3642183494806,1.3269904039569094,758.7756379423482,319.7661407492921,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.003881840390629,False
2078,1.6981642805125177,870.0827651206109,145.8231073078065,1471.4649988678173,1.3343623677876961,766.2089556551915,322.99499595651963,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9816428051251767,False
2079,1.6961177498687723,868.4086157861788,145.65074985121709,1470.5115689473623,1.3415461260524704,773.4946513588325,326.2113560020244,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9611774986877228,False
2080,1.6942158539040217,866.7044614019611,145.47351415024744,1469.5044218156945,1.3485485841697464,780.6277682666305,329.39235955284573,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9421585390402174,False
2081,1.6924274949014186,864.9696783793783,145.2911342118533,1468.4437892597755,1.3553758910264015,787.6198526649368,332.5426207148626,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9242749490141864,False
2082,1.6907248011551446,863.2071209127055,145.10371286529016,1467.3298311120443,1.3620334806370542,794.5440184145972,335.7114103721631,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9072480115514456,False
2083,1.6890811677203157,861.4085779652098,144.91101380645313,1466.162690919069,1.3685261458452094,801.3878087471741,338.8703422984491,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.890811677203157,False
2084,1.6874705951749118,859.5719532307259,144.7127547110236,1464.9422896222661,1.3748580612386931,808.1258397840087,342.0053103476454,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8747059517491182,False
2085,1.685868114547754,857.6926823816636,144.50864242425052,1463.6683736869597,1.3810328160004919,814.742096090823,345.0973409662259,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.858681145477541,False
2086,1.6842498705478277,855.7686084130064,144.29842181685507,1462.3405115293083,1.387053442903627,821.219773427572,348.13447553058836,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.842498705478277,False
2087,1.6825932951362257,853.797508881705,144.08188083117233,1460.958147334516,1.3929224549850447,827.5459993257799,351.1057410150218,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8259329513622569,False
2088,1.6808769532687076,851.7781903982678,143.85885220404444,1459.520632719234,1.3986418810943289,833.7093055134717,354.00371307168683,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8087695326870756,False
2089,1.6790808853987456,849.7098369646326,143.6292096337224,1458.027264976965,1.404213298456711,839.7002675388195,356.82271590732813,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7908088539874556,False
2090,1.6771866048674715,847.5921590422481,143.39286283991987,1456.477316861071,1.4096378750921936,845.5108632183618,359.5590594640692,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.771866048674715,False
2091,1.6751770111727982,845.4253658737019,143.14975347556404,1454.8700590629758,1.4149164005721502,851.1518654910691,362.22368533277427,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7517701117279816,False
2092,1.6730365297374663,843.2096043186316,142.89987478069528,1453.2047915925978,1.4200493267805685,856.6965413732553,364.8764327834882,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.730365297374663,False
2093,1.6707501731249628,840.941639527799,142.64306932916193,1451.4808144083493,1.425036794862323,862.1242358857961,367.4993203428634,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7075017312496277,False
2094,1.668303459196586,838.6203044533871,142.37915993844308,1449.6973508063766,1.4298786538404809,867.4151451160162,370.08052836751847,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6830345919658596,False
2095,1.6656826038375399,836.2445242820705,142.1080030979188,1447.8535693112187,1.4345744727085483,872.553179583111,372.60963565626287,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6568260383753985,False
2096,1.6628747035059488,833.8140111944953,141.82949306398132,1445.9486098498141,1.4391235656083836,877.5248065695898,375.0793189909558,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.628747035059488,False
2097,1.6598678216411937,831.3288988463377,141.54356357807086,1443.9816129876745,1.4435250134358246,882.3190046150718,377.48433909112174,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5986782164119373,False
2098,1.6566507974078037,828.78973570212,141.2501825106798,1441.9517444791522,1.4477776886858336,886.9268502186666,379.82138392442715,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5665079740780374,False
2099,1.6532136797507526,826.1973672420157,140.94934650323202,1439.8582146938707,1.4518802744064183,891.3412604944152,382.0886487556678,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5321367975075262,False
