year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2037,1.480273177135194,873.1863031259163,137.5825004674902,1323.3553205366397,0.7261601472905351,346.0063531410594,261.5289476101901,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.19726822864805982,False
2038,1.49194392817178,871.7762707796636,137.69630711540444,1326.9425755190812,0.7412103051058467,362.40191705534676,266.2541777711448,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.08056071828220102,False
2039,1.5019121488948037,870.1794886296391,137.78758497954036,1330.3566038158353,0.7561764998320349,378.46386595845104,270.13928971763346,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.019121488948037335,False
2040,1.5102420308726232,868.406312721217,137.8559447815628,1333.593685845461,0.7710273238579953,394.0035871177207,273.3023596681493,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10242030872623209,False
2041,1.516996642537111,866.5452201513317,137.9019482195902,1336.6503051802931,0.7857332379455834,409.1138775471375,276.0614298050489,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16996642537111084,False
2042,1.5223359527584395,864.9986384788774,137.94577032085573,1339.5294858437678,0.8002672924902772,424.6721178233559,279.33505495209914,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2233595275843947,False
2043,1.5263733376787327,863.2882927070006,137.98255510611793,1342.2422170886757,0.8146062561281432,439.9991081988765,282.18884418979025,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.26373337678732733,False
2044,1.5291882896936573,861.6591440613072,138.0104270599924,1344.792921569055,0.8287288876690262,455.05605673172164,285.0747339176487,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.29188289693657277,False
2045,1.5308659398145021,859.976327599778,138.0290199097142,1347.1870950656134,0.8426162000809883,469.73013311756563,287.7356457377144,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3086593981450214,False
2046,1.5314730335742595,858.2773291260689,138.03724707270317,1349.4283735187769,0.8562509812688434,483.92751858201325,290.2333320414483,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.31473033574259457,False
2047,1.5310701575742909,856.5222251804234,138.03426120967268,1351.5199474189144,0.8696176674937859,497.5904514679016,292.5335261914293,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3107015757429088,False
2048,1.5297106767223945,854.7266955963078,138.01975064157745,1353.4641313214483,0.882702097248262,510.67574709644816,294.6896633560614,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2971067672239447,False
2049,1.5274443398007516,852.8793988175978,137.99360488457893,1355.2631046530526,0.8954914165312033,523.1519800553733,296.6827457660616,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2744433980075156,False
2050,1.5243169788077502,850.9874635204868,137.95591585790172,1356.9188146610275,0.9079739778022585,535.0039114820206,298.54204337979644,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2431697880775019,False
2051,1.5203718289306172,849.0547864880036,137.9069296302808,1358.4332309724202,0.9201392426430733,546.2468707072271,300.30131282854296,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.20371828930617175,False
2052,1.5160697207488518,847.1129982033394,137.84800956342164,1359.8086432084742,0.931981921735316,557.0064421703693,302.1212478330506,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16069720748851823,False
2053,1.5114646466344628,845.1446882183982,137.77976349856303,1361.0480633377108,0.9435018890037518,567.2835937630855,303.95870293057135,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.11464646634462783,False
2054,1.5066016431710092,843.1569013500515,137.7023566493472,1362.154398590518,0.9546999848472664,577.0862519095627,305.82749227756676,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.06601643171009197,False
2055,1.5015189079108233,841.1415657871853,137.61582985237226,1363.1305005638303,0.965577864852205,586.4178239726223,307.70359094065327,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.015189079108233194,False
2056,1.4962477441393491,839.0993666024323,137.52015397129233,1363.9789829055055,0.976137833977379,595.2864525346658,309.58273804037134,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.03752255860650866,False
2057,1.490814062397253,837.0266147163455,137.4153208542102,1364.7022947420746,0.9863827184773948,603.6989323598943,311.4492764068135,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.09185937602746996,False
2058,1.4852385036138263,834.9227587312885,137.30132546742797,1365.3027001414196,0.996315748380813,611.6657332196243,313.29615222687835,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.14761496386173745,False
2059,1.4795377453533751,832.7861366862809,137.17819196709777,1365.7823243261548,1.005940455851511,619.1978448528394,315.114273885371,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.20462254646624878,False
2060,1.473724715214766,830.6161896595945,137.0459563143397,1366.1431667959012,1.015260600161368,626.3082050665773,316.8982747131447,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2627528478523411,False
2061,1.4678091412231993,828.4153172099377,136.90467682642262,1366.3871234298915,1.0242800875641471,633.0174430775587,318.6509150945872,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.32190858776800724,False
2062,1.4618139699427588,826.2665269752421,136.7575133498925,1366.5168238743063,1.033003021712012,639.6352724479451,320.651359072532,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.38186030057241194,False
2063,1.4558497586355243,824.1856681048456,136.6075066860341,1366.537151464255,1.041434811157385,646.0522728465934,322.8407209502419,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4415024136447565,False
2064,1.4499598983426674,822.1038058784543,136.45359973711834,1366.4535014092671,1.0495822956232133,652.2342100463336,325.048563063274,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5004010165733264,False
2065,1.4441484474976094,820.0581581172712,136.2958475836253,1366.2700607450238,1.0574526008113663,658.1974614509975,327.35005719627736,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.558515525023906,False
2066,1.4384156823135077,818.0149474803903,136.13359211343962,1365.9909077867821,1.06505279702019,663.9477077174506,329.67093847300254,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6158431768649231,False
2067,1.432770928413526,816.0494838945172,135.96911389336643,1365.619979160337,1.0723898332417467,669.6682946239049,332.26185769923717,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6722907158647407,False
2068,1.4272312779895624,814.1581703555697,135.8043432545328,1365.1627746372317,1.0794708426387571,675.7399013010673,335.35028598409866,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.727687220104376,False
2069,1.4218161197453005,812.3473186632451,135.64087917334203,1364.6254954423982,1.0863031787711481,681.8334982984318,338.7226439980674,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7818388025469947,False
2070,1.4165270580847729,810.5577788335626,135.47641223766394,1364.0138044136056,1.0928942551526666,687.868159230976,342.1884124381376,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8347294191522714,False
2071,1.4113614380014057,808.7932805540189,135.31023291549963,1363.331723746983,1.0992513295868214,693.9624548039252,345.82989869722593,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8863856199859432,False
2072,1.406321491033024,807.0869581571792,135.14327828162774,1362.5830566500545,1.1053814967373043,700.3075857856312,349.80723744272075,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9367850896697605,False
2073,1.4014599308988642,805.4267007427093,134.97655187746167,1361.772200879351,1.1112922539430266,706.6361110803865,353.9317353638162,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9854006910113577,False
2074,1.3969452849288042,803.7624872802645,134.8077018922738,1360.902832659095,1.1169932035926948,712.8933899486453,358.05382305054076,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.030547150711958,False
2075,1.3927418344110984,802.1084631278814,134.63649995572234,1359.977281191441,1.1224950084766785,719.1548924105356,362.2461778329735,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0725816558890156,False
2076,1.388815462833878,800.4520483922062,134.46260426109407,1358.997668892799,1.1278074376590792,725.4090520836355,366.47245244478904,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1118453716612198,False
2077,1.385132265888841,798.7900814447975,134.28561625366083,1357.9656748597124,1.132939386585122,731.6288190983388,370.7080889522763,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1486773411115903,False
2078,1.381658913271496,797.1118959837257,134.10507632720496,1356.8826104039351,1.1378989145170904,737.800568721952,374.9198914707639,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1834108672850396,False
2079,1.3783625609400934,795.4141377751606,133.92056274132005,1355.7493673875665,1.1426932609945393,743.9044220666603,379.088443683201,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2163743905990665,False
2080,1.3752112688976859,793.6898657303436,133.73169314520834,1354.566528126287,1.1473288841176643,749.9279579166738,383.19088033508524,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2478873110231414,False
2081,1.3721742104732126,791.9370041333916,133.5381411402496,1353.334379343184,1.1518114899804293,755.8635233405575,387.2203329602376,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2782578952678736,False
2082,1.3692237040453354,790.1600795341205,133.33996917711445,1352.0530884749023,1.156146088584044,761.760316586447,391.23368931385505,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3077629595466456,False
2083,1.3663334995236127,788.3503660282638,133.13700392586279,1350.722826564124,1.160337065219967,767.606638617206,395.20597212301965,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3366650047638728,False
2084,1.3634777655348518,786.5063326548521,132.92896026809154,1349.3435545210534,1.1643881986438327,773.3845865713621,399.1255281224542,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3652223446514822,False
2085,1.360631704636911,784.6229605706185,132.71555948330695,1347.9150644201854,1.1683026934123486,779.0811920424782,402.9757842870348,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3936829536308903,False
2086,1.3577713003724623,782.6979903810613,132.4965310980419,1346.4369642285553,1.1720832062309858,784.6833662656686,406.74670913118,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.422286996275377,False
2087,1.3548735996598744,780.7287021755833,132.2716459791309,1344.908725350999,1.1757318766914826,790.1803665855873,410.4289087834985,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4512640034012558,False
2088,1.3519167503212486,778.7134664233608,132.04070624435468,1343.329707876579,1.1792503582439569,795.5625276646573,414.0164078232551,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4808324967875142,False
2089,1.348880170058164,776.6508904908183,131.8035501023992,1341.6991951972982,1.1826398507198668,800.8216178093953,417.5049039298807,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5111982994183593,False
2090,1.3457444223647241,774.5400890767639,131.5600444192664,1340.016419256666,1.1859011349370685,805.9504983850749,420.8921362664749,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5425557763527586,False
2091,1.3424913789837638,772.3805296893163,131.31008231465108,1338.2805831141966,1.1890346032242067,810.9464945219071,424.18137789821316,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.575086210162362,False
2092,1.3391043993680125,770.1727293002507,131.0536222980505,1336.4908915787316,1.1920402966999295,815.8621420180328,427.4425357224271,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.608956006319875,False
2093,1.3355674785874685,767.913147376381,130.7905103118562,1334.6465502094022,1.1949179349354333,820.686242243508,430.66398916310203,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.644325214125315,False
2094,1.331864932075302,765.6001060862177,130.5205357484281,1332.7466817163274,1.1976669259559745,825.4079230333604,433.83852649488546,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6813506792469801,False
2095,1.32798168606566,763.2317567457847,130.24350925014798,1330.7903377635553,1.2002863904069194,830.0178722389314,436.9597614688557,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7201831393434008,False
2096,1.3239031478833356,760.8068872650557,129.95925905163853,1328.7765083631596,1.2027751676391503,834.5079293372493,440.0234932126963,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7609685211666437,False
2097,1.3196154711894676,758.3245781808602,129.66764077504172,1326.7041464929414,1.2051318398518085,838.8711252362943,443.0270418423487,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8038452881053235,False
2098,1.3151055112023229,755.7842479726335,129.36853334004374,1324.5721870459536,1.2073547518755665,843.1015379403322,445.96919788961753,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8489448879767711,False
2099,1.3103608726561897,753.1855622388612,129.0618365417466,1322.3795621633417,1.2094420273932487,847.1941902082501,448.8499363361198,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8963912734381028,False
