year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2062,1.610251179585697,860.0513926657296,142.17436192962018,1419.3271573749398,1.0832844832929358,634.1673233673957,288.6554890746266,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1025117958569708,False
2063,1.6038277878911913,858.0407973336177,142.02848431266966,1419.440345774714,1.0936551284792937,641.2345290159416,290.6207395633931,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.038277878911913,False
2064,1.5976186327778295,856.153275088606,141.88724604206627,1419.448928635304,1.1036953349173635,648.4422601824272,293.0976201323773,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9761863277782945,False
2065,1.5916394774762723,854.3433770605998,141.74836700318525,1419.3623795591268,1.1134160694767028,655.8978587094714,296.00657833866876,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9163947747627232,False
2066,1.58589454066892,852.5993003449588,141.6100529786166,1419.1880317239159,1.1228282630839626,663.1946744707448,299.1121101799442,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8589454066891999,False
2067,1.58038250196455,850.892074253389,141.4711992352381,1418.931867688194,1.131942663770279,670.6654830223173,302.48547951643206,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.803825019645501,False
2068,1.5751018047036498,849.2549390384647,141.33207708674377,1418.5989741950816,1.1407697460484258,678.0254299485157,306.0795229823143,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.751018047036498,False
2069,1.5700424882798316,847.6051736013338,141.19097382939324,1418.1940553420104,1.1493197099208579,685.5337249953518,309.79712547112786,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7004248827983162,False
2070,1.5651940504523563,846.0134690083711,141.04828437834274,1417.7204141060986,1.1576023039951207,692.8665593981732,313.67289023289567,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6519405045235627,False
2071,1.560540165064709,844.388211990029,140.90225918998527,1417.1814006260804,1.165626868296241,700.271244319335,317.57075485813067,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6054016506470905,False
2072,1.5560705023806443,842.8275477365455,140.75444948085553,1416.5792730675698,1.1734022206096082,707.5233768278796,321.61808546378796,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5607050238064426,False
2073,1.5518172958164853,841.2297468399233,140.60364404895424,1415.9171194866472,1.1809373069378153,714.9041301840579,325.6671825303838,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5181729581648531,False
2074,1.547945536114015,839.6784827685487,140.450524605656,1415.1967940882682,1.1882428000338716,722.1207116371405,329.8182743689498,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.47945536114015086,False
2075,1.5444126172980321,838.0800060236137,140.2937687525922,1414.4206168119592,1.1953304095067407,729.3828157880054,333.90765832902713,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4441261729803214,False
2076,1.5411780273406508,836.5025379709462,140.13369129486614,1413.5896551710366,1.2022107256808046,736.493117799402,338.03516473553066,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4117802734065079,False
2077,1.538202549574584,834.8804771126898,139.96935500090376,1412.7053371865302,1.2088933872948977,743.5587045125465,342.06779499115817,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3820254957458391,False
2078,1.535447830500041,833.2520576951526,139.80071275601927,1411.768154492859,1.2153870369426567,750.4820166116317,346.0695131831885,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.35447830500040967,False
2079,1.5328780100898791,831.5838724819675,139.62726546335168,1410.7787500557642,1.221699449491396,757.3007898019728,349.9653448666869,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.32878010089879117,False
2080,1.5304582596158354,829.8909509879003,139.44882951662987,1409.737243174563,1.2278375122837322,763.975691530286,353.7816776429447,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3045825961583537,False
2081,1.5281563314313833,828.1612839415997,139.26515920321887,1408.643753733982,1.2338073346915523,770.5281931813261,357.4990690807151,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.28156331431383297,False
2082,1.5259432252629903,826.4061193608272,139.0764311351379,1407.498263830793,1.2396142791876648,777.0099046969484,361.18947372992096,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2594322526299031,False
2083,1.5237918274052187,824.6143287672826,138.8824966289362,1406.30086884221,1.2452630658955421,783.4161711261339,364.82388438187826,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2379182740521868,False
2084,1.5216757826143232,822.7865725391546,138.68312803407815,1405.0514590118098,1.2507577801418233,789.7252424304257,368.3981654554176,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.21675782614323236,False
2085,1.51957003453864,820.9176062763413,138.47808238535248,1403.7498065164486,1.256101925409076,795.9258915930102,371.8964232603296,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.19570034538640035,False
2086,1.5174506066442572,819.0060569090017,138.26713110760514,1402.3955189367268,1.2612984437079018,802.0043478594412,375.3122210315829,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.17450606644257238,False
2087,1.5152946618616476,817.0494693863839,138.0500805778853,1400.988097758059,1.266349760816358,807.9505896376196,378.63783353799323,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1529466186164763,False
2088,1.5130807301071305,815.0466856665738,137.82676701580598,1399.5269527187872,1.2712578133204198,813.7552692330619,381.86939368108347,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.13080730107130512,False
2089,1.5107887038180503,812.996620973689,137.59705954099596,1398.0114362588401,1.2760240878806328,819.4107961098907,385.00404605275725,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10788703818050305,False
2090,1.5083997729727865,810.8987095042403,137.36085384326205,1396.4408645920985,1.280649656928852,824.9106302037359,388.0408120830939,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0839977297278649,False
2091,1.505896452240978,808.7527477309162,137.11807054782662,1394.814538208797,1.2851352116287973,830.2589355680692,390.98890311843843,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.05896452240977901,False
2092,1.5032627577871374,806.5589596942104,136.86868594250546,1393.1317697259287,1.2894810982961258,835.5188696414126,393.9144309756469,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0326275778713736,False
2093,1.500483319205023,804.3138435297699,136.61253968725657,1391.391866919061,1.2936873479886795,840.6762445912002,396.8039762065984,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.004833192050230917,False
2094,1.4975430782813812,802.0158103901916,136.34943143057055,1389.5940501060531,1.2977536893888026,845.7171598643515,399.64910029834266,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.024569217186187764,False
2095,1.4944274987011117,799.6632055126869,136.07918459349852,1387.7374673622414,1.301679564359263,850.6299829304813,402.44220119730255,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.055725012988883105,False
2096,1.4911229498088254,797.2550672943672,135.8016482659974,1385.8212124167794,1.3054641445002542,855.4046580420709,405.1781179648987,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.08877050191174574,False
2097,1.4876161824628693,794.7907835750681,135.51670326263724,1383.844349568429,1.3091063550656228,860.0327315750533,407.85331823023216,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.12383817537130692,False
2098,1.4838950555085275,792.2701192411776,135.22425762387036,1381.8059351971422,1.312604888133021,864.5071154609662,410.4658226911172,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16104944491472484,False
2099,1.4799481229141156,789.6931156747538,134.92424411352027,1379.705036105797,1.315958229462701,868.8219469398009,413.0148866687632,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.20051877085884406,False
