year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2044,1.529752761491981,842.5168940773204,135.52191403444832,1325.0275857685397,0.8466664508446073,481.876574486749,269.1292360234865,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2975276149198103,False
2045,1.5259716131036487,840.9665251653181,135.5260589145669,1327.0703974484445,0.8601547491751946,494.16113250565235,272.25243535616806,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.25971613103648705,False
2046,1.5215693505145818,839.3812306914017,135.52272962877265,1328.9755407914165,0.8732948664030917,506.06843472551515,275.35095716228153,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.21569350514581753,False
2047,1.5165759692885716,837.7976520285439,135.51123362217612,1330.7467735201374,0.8860816796725985,517.5624090074894,278.49993767622175,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16575969288571635,False
2048,1.5110183441120781,836.1741505281109,135.49086921142705,1332.3875450832427,0.8985107617087016,528.6160287738031,281.601577002691,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.11018344112078138,False
2049,1.5049183385870888,834.5266631571235,135.4612655333169,1333.9004358388743,0.9105782464331365,539.2191141374398,284.6903028489243,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.049183385870887886,False
2050,1.4982962320436173,832.8388597003335,135.42219471837515,1335.2878304642143,0.9222807703678971,549.3597453345907,287.7273504085068,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.01703767956382718,False
2051,1.491169751417778,831.119845019176,135.37355919443024,1336.5517276763624,0.9336153929415716,559.0561596121906,290.74388202975405,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.08830248582222033,False
2052,1.4839753367814221,829.3934651967784,135.31640096790028,1337.6943002251826,0.9445837967855524,568.4354828686668,293.869227803593,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16024663218577873,False
2053,1.4767440206888862,827.640323368688,135.25107494520717,1338.7182211829622,0.9551922094474903,577.4946811524751,297.050638976204,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.23255979311113784,False
2054,1.469498524598613,825.864872048605,135.1774920889919,1339.6259209634754,0.9654472548715658,586.2335549974401,300.2839149237773,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.30501475401387035,False
2055,1.4622559334623313,824.0560750223888,135.09547410341705,1340.4196482239684,0.9753558286780855,594.6445905923804,303.53015511356466,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3774406653766871,False
2056,1.4550276339632224,822.2127717304435,135.00476779184586,1341.101300481571,0.984924959716806,602.7280139821593,306.7757229796704,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.44972366036777567,False
2057,1.447820196427296,820.3290261373595,134.90516842502188,1341.6725213505347,0.9941617252393978,610.4805510169703,309.99492545758403,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5217980357270391,False
2058,1.4406363158776267,818.4029912905652,134.79648793567395,1342.134692907877,1.0030731488209974,617.902565837561,313.1725976286055,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5936368412237325,False
2059,1.4334754840813095,816.4316774014565,134.67859527951802,1342.4890050247548,1.0116661344810753,624.9949651072272,316.29251950624734,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6652451591869046,False
2060,1.4263346921659117,814.4137654514444,134.55139029415943,1342.7364844478093,1.0199474138558622,631.7609631187345,319.34379379400656,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7366530783408831,False
2061,1.4192088164669165,812.3494633968801,134.41481603473036,1342.8780390968031,1.02792350750086,638.2079939446268,322.3205247162888,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8079118353308345,False
2062,1.4121068079611754,810.3233583296312,134.27189565425707,1342.915277795746,1.035600789975974,644.6249481553556,325.49370585708414,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8789319203882462,False
2063,1.4051274262989444,808.3546928386676,134.125706571012,1342.8521087356366,1.0429866461038186,650.9003282125695,328.80713800311145,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9487257370105562,False
2064,1.3983035877572096,806.3715855093011,133.9752303932025,1342.6930629106744,1.0500896297002882,656.9972799424745,332.09860115722813,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0169641224279036,False
2065,1.391628934402472,804.4126893584191,133.82040763847456,1342.4414713668236,1.056918341570681,662.9229597632252,335.43607989174876,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0837106559752807,False
2066,1.385094468780324,802.4351135526505,133.66055755263037,1342.1005940246735,1.0634811031493898,668.6446432255614,338.71342370781724,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1490553121967606,False
2067,1.3786877462679876,800.4557341662934,133.49539163463012,1341.6728455019177,1.069785818858056,674.1672712775995,341.9593324829718,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2131225373201238,False
2068,1.3723953181188302,798.4554105628459,133.32452952274681,1341.1604503430099,1.0758400084012663,679.4773128250174,345.1250050261739,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.276046818811698,False
2069,1.3662045884358038,796.4602702947066,133.1482824884338,1340.565287882904,1.081650751216659,684.6481883739473,348.3033558580542,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3379541156419616,False
2070,1.3601205584184763,794.534423969214,132.9698512369797,1339.8902677866254,1.0872248937072597,690.0680451257625,351.88592217086756,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3987944158152366,False
2071,1.3541553621879616,792.6732589990376,132.7913034150859,1339.1401614947965,1.0925693723037877,695.5507093868916,355.70805285906397,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4584463781203838,False
2072,1.348314933645002,790.8589981918603,132.61252879616865,1338.3199970434998,1.097691129444136,701.18109184021,359.77236411571266,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.51685066354998,False
2073,1.3426504693277823,789.0932216488817,132.43376496380148,1337.4344166155065,1.1025975894283406,706.8747541432858,364.02069644352355,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5734953067221769,False
2074,1.3373363469229795,787.345722187897,132.2537296914259,1336.4874819203565,1.1072982484503775,712.6736288938408,368.4217455802086,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6266365307702046,False
2075,1.3323444793996575,785.6302831041162,132.07279186384304,1335.4825195751712,1.1118038426997514,718.4777303379562,372.92812575159877,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.676555206003425,False
2076,1.327640255607687,783.9145885409683,131.88944102093805,1334.4224141557372,1.1161242800586377,724.178362127731,377.3951294725495,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7235974439231305,False
2077,1.3231872389970083,782.1690037888409,131.70267657359292,1333.3089665927878,1.1202685695742534,729.9029633418951,381.8492370677307,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.768127610029917,False
2078,1.3189508954484006,780.430077513317,131.51237637523394,1332.1432454009348,1.1242448042695545,735.5922925159911,386.32491880177156,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.810491045515994,False
2079,1.3149001311933628,778.6629189297853,131.31832984002833,1330.9264732749245,1.128060313437999,741.2581165076185,390.75887482054304,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.850998688066372,False
2080,1.3110027633596437,776.8819826005553,131.12014692785573,1329.6593379207632,1.1317216206083434,746.8675414548562,395.1592067267702,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8899723664035628,False
2081,1.3072288809991632,775.0700512730458,130.91754202391863,1328.3424145494266,1.1352345241666715,752.419768131759,399.4918072816316,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9277111900083677,False
2082,1.3035501500239994,773.2399095132876,130.71048183687927,1326.9760014184108,1.1386041167133285,757.9527521055924,403.8260718983903,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9644984997600057,False
2083,1.2999405124832262,771.376929761461,130.49880320959673,1325.5604348711029,1.1418348647580527,763.4572013284418,408.1274793629828,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0005948751677383,False
2084,1.2963734699922482,769.4819747835775,130.2821532746721,1324.0957671291196,1.1449306169794282,768.9128418866106,412.38614246903893,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0362653000775177,False
2085,1.2928236892454856,767.5477557865565,130.06023201952598,1322.5818717042675,1.1478946425032825,774.3068168151132,416.5809724953691,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0717631075451437,False
2086,1.2892662654206248,765.5723885363541,129.83272026375926,1321.0183923881063,1.1507296380278491,779.6249396766636,420.7012869492325,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1073373457937516,False
2087,1.285677384582643,763.5522777019091,129.59936097914755,1319.404817425161,1.1534377713869899,784.8559113967705,424.7353238619901,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1432261541735698,False
2088,1.2820341139365474,761.4856325868651,129.3599227966117,1317.7404981050215,1.1560207042284363,789.9892692327043,428.6758872709763,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1796588606345257,False
2089,1.2783147971122986,759.3706644057177,129.1142183737628,1316.0246902400008,1.1584796198176877,795.016053171498,432.5171848236882,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2168520288770144,False
2090,1.274498961463662,757.2062762885419,128.86209025844332,1314.2565823493119,1.1608152605764555,799.9283600266839,436.25584206011564,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2550103853633807,False
2091,1.2705672882767753,754.991669248484,128.60341202860047,1312.4353250858103,1.1630279671194743,804.7205020359628,439.89153588128187,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2943271172322466,False
2092,1.2665020503307012,752.7274555961726,128.33812584473418,1310.5600591124123,1.1651177005518571,809.4402636611289,443.4952221218519,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.334979496692988,False
2093,1.262286318454549,750.4100620276581,128.06607704497333,1308.6299255222154,1.1670840817329475,814.0767927878147,447.05559612716206,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3771368154545103,False
2094,1.2579033155110322,748.0377630586541,127.78704832074379,1306.64398574677,1.168926406805955,818.6197084660419,450.5655292076653,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.420966844889678,False
2095,1.2533362642569197,745.5885197112427,127.50065985678545,1304.6012166600626,1.1706436551212782,823.1213759642209,454.05993506442746,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.466637357430803,False
2096,1.2485689307037025,743.1056728381869,127.206947372771,1302.5003004586968,1.1722344746836357,827.5036256694549,457.5263606922875,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5143106929629755,False
2097,1.2435882007534178,740.5553771111684,126.90578695488401,1300.340360321582,1.1736972948699838,831.7611272128029,460.90876921960717,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.564117992465822,False
2098,1.238378633184185,737.944511379263,126.59683532267229,1298.1201763289337,1.1750302649138709,835.8879940654296,464.2180327996287,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6162136681581494,False
2099,1.2329263814229243,735.2711425755313,126.2799857002843,1295.8385264109268,1.1762312879770236,839.8798634157866,467.4528037974401,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6707361857707568,False
