year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2060,1.6089289006958758,858.459518788717,141.7003142934646,1413.0767868505916,1.0811860931545305,627.4657837870158,275.1937552981491,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.089289006958758,False
2061,1.6020683543458116,856.2977659989793,141.55935004775938,1413.2944249069687,1.0915677707865261,632.978224668745,277.11736730099284,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0206835434581163,False
2062,1.5952782521367659,854.3038928406612,141.416641752943,1413.4009244005856,1.1016086792937223,639.1802817033096,279.85407846693846,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9527825213676588,False
2063,1.5886864490971302,852.4457101600561,141.2775517869041,1413.404919237644,1.1113182487183646,645.4907232557222,283.0092490482554,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8868644909713019,False
2064,1.5823441815868877,850.6649287437923,141.14063452642662,1413.3154640888758,1.120707514455919,652.2135495104773,286.56859212953765,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8234418158688772,False
2065,1.5762569009074583,848.9626522422017,141.00457897301976,1413.1397922299286,1.129787815330231,659.2984927758026,290.5171248145477,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7625690090745829,False
2066,1.5704348830120753,847.3422950888516,140.87043285103317,1412.8846756238304,1.1385704158456138,666.5068187180997,294.75549955370144,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7043488301207534,False
2067,1.5648739165560481,845.7634267114856,140.7362429878206,1412.5561600912022,1.1470664424907313,673.4721490130448,299.01352429016197,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6487391655604813,False
2068,1.5595555672607682,844.1501885948294,140.59906519487166,1412.1583550053892,1.1552865863756103,680.6636444919977,303.30970295065697,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5955556726076816,False
2069,1.5544662494284063,842.5952705108455,140.45978186013826,1411.693774186765,1.163240941310467,687.7440944149668,307.7406972130317,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5446624942840628,False
2070,1.5495882091128959,840.998016469087,140.3169212908735,1411.1654387097894,1.170939169013079,694.9293424505948,312.14728955994764,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.49588209112895854,False
2071,1.5449028297634293,839.4312960199468,140.17079222595768,1410.5749693234986,1.1783903115132348,702.0199376469951,316.6289194462157,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.44902829763429297,False
2072,1.540396349673071,837.8590002162547,140.02164795039127,1409.924649645,1.185602936928756,709.178857399339,321.13092437462643,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4039634967307104,False
2073,1.5361007572249623,836.3002367790455,139.8697360965885,1409.216473816658,1.192585644742008,716.3142154009096,325.67285089329636,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3610075722496231,False
2074,1.5321782071410481,834.7266829987972,139.71447481988267,1408.4523853651363,1.1993487907632776,723.4535606268821,330.19687999947035,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3217820714104813,False
2075,1.5285856992211104,833.1485784986888,139.5556937310642,1407.6337656463095,1.2059036806100516,730.5350756512513,334.70479533554874,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2858569922111043,False
2076,1.5252816079274603,831.5460668090119,139.392866614233,1406.7618095497203,1.212260565400246,737.5661318820166,339.14877939845354,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2528160792746026,False
2077,1.5222257415989915,829.9237086309365,139.22568977092604,1405.837230998972,1.2184286670029225,744.508930200057,343.5270461160102,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.22225741598991489,False
2078,1.5193797924559358,828.2699475095085,139.05376886180724,1404.860546494511,1.224416261977517,751.359365167182,347.8091040058621,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.19379792455935796,False
2079,1.516707067646314,826.5856012712607,138.87682791688104,1403.8319505448023,1.2302307091906037,758.0966018766587,351.99090328060737,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1670706764631391,False
2080,1.5141729708515985,824.8650464305013,138.69460692051032,1402.751482276145,1.235878522417672,764.7129810595886,356.05681870302794,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1417297085159852,False
2081,1.5117448332270365,823.1090216796149,138.50691409526578,1401.6189999505984,1.2413654167113923,771.2097077219885,360.0153166269457,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.11744833227036455,False
2082,1.509393883397987,821.3222469424271,138.313929744741,1400.4343664647029,1.246696382796729,777.6462521626383,363.9250462821878,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.09393883397986968,False
2083,1.5070930331439563,819.4977142840199,138.11552852637234,1399.1975162937772,1.2518757689690292,784.0107639519248,367.7665573671837,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.07093033143956262,False
2084,1.5048161716423285,817.6342376723483,137.91149467981697,1397.9082347639771,1.2569073059964246,790.284056202737,371.5326020639222,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.04816171642328504,False
2085,1.502538372804542,815.7279738822829,137.70159873008413,1396.5661857288414,1.261794148252427,796.4525889997324,375.21106553930224,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.02538372804542055,False
2086,1.5002360513789588,813.7771963614074,137.48562607853236,1395.1708958852444,1.2665389039987391,802.5027685963537,378.795364605683,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0023605137895876815,False
2087,1.4978864702530599,811.7799547156735,137.2633947288594,1393.7217940808812,1.2711436762106083,808.4236394598679,382.27945348096597,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.021135297469401237,False
2088,1.4954686012676757,809.7351512969886,137.03475307124165,1392.2182330847068,1.2756100886596324,814.2054740626993,385.66007635335205,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.04531398732324332,False
2089,1.4929627045395673,807.641940479776,136.799580996274,1390.6595190188498,1.2799393305324351,819.8401282224487,388.9353478718903,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.07037295460432746,False
2090,1.4903502080673119,805.4998933967565,136.55778489800514,1389.0449322200325,1.284132189122612,825.3206379497361,392.10497977225816,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.09649791932688112,False
2091,1.4876140469184167,803.3089632980659,136.30929492009776,1387.3737468772733,1.2881890819726178,830.6501350997451,395.17849303883577,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.12385953081583301,False
2092,1.4847385836570826,801.0695518373973,136.05409782585687,1385.6452574297532,1.2921100950151039,835.8900856138738,398.22273046797426,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.15261416342917444,False
2093,1.481708816711928,798.7783238397191,135.79204522236796,1383.8587619283726,1.2958950098771846,841.0264071904527,401.22521531940384,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1829118328807211,False
2094,1.4785100572219627,796.4338074094803,135.52294731595822,1382.01348109127,1.2995433224423933,846.0454266335985,404.17825334049695,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.21489942778037285,False
2095,1.475128279321819,794.0344587900381,135.2466362330226,1380.1085680930628,1.3030542492513533,850.9356359833826,407.07494514342403,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.24871720678180997,False
2096,1.4715499912546808,791.5793983947982,134.96296906356127,1378.143127605291,1.3064267522934994,855.6871063312818,409.91071996444214,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2845000874531922,False
2097,1.4677624604326924,789.0680844117956,134.67183294706706,1376.116238287066,1.3096595523514023,860.2914787213198,412.6825709436795,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3223753956730757,False
2098,1.463753809094957,786.5003314469985,134.37314209169594,1374.026976200985,1.3127511561865572,864.7417749783104,415.3889914228864,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3624619090504311,False
2099,1.4595129133216904,783.8762226126669,134.06683356321787,1371.8744280176234,1.3156998679539944,869.0322132194082,418.02965530047794,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4048708667830958,False
