year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2036,1.5320915874507914,835.0355272839976,132.03903795874666,1274.536629414334,0.9145290019872803,309.5909421912509,265.4761528219178,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.32091587450791437,False
2037,1.5324915613951586,834.3893526879434,132.18916043781346,1277.6894073716833,0.9267615101926286,328.1145892066134,270.50723959089527,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3249156139515863,False
2038,1.5322558410547196,833.5618017109058,132.31444748095367,1280.7217393909623,0.9387534249485805,346.247787884003,275.1117985760609,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3225584105471957,False
2039,1.5313459034727028,832.4574118244878,132.41564500853832,1283.625736308559,0.9504965787478338,363.80400499387093,279.0859243673726,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3134590347270283,False
2040,1.5297184111239344,831.1397178446608,132.49182796694916,1286.3931605235007,0.9619820819030482,380.63536023507066,282.452567762394,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.29718411123934363,False
2041,1.527343482707064,829.613799688598,132.54363460877707,1289.0166884935247,0.9732005367211607,396.6701938406077,285.16971879677783,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.27343482707063993,False
2042,1.5242854618349055,828.3795493007855,132.5892316663248,1291.4943093942288,0.984142792419975,413.20572165323097,288.471237272368,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.24285461834905542,False
2043,1.520602004965643,827.0307023123896,132.62866888839565,1293.8338726952002,0.9948015971635931,429.2828750133475,291.43875103402615,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.20602004965643017,False
2044,1.5163147459428274,825.6863043390541,132.65950839043597,1296.038863044086,1.0051703367578981,445.0570445897021,294.35798245593116,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16314745942827447,False
2045,1.5114543065971122,824.3343770511942,132.68213107534544,1298.1127706519574,1.0152431086976086,460.31262990413876,297.15039472682554,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.11454306597112218,False
2046,1.5060362720706342,822.8933778998471,132.69413287163545,1300.058353714152,1.0250146200753738,475.019919065918,299.6793215376519,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.060362720706341744,False
2047,1.5000727440908344,821.4167175791595,132.69515823740662,1301.8766672212391,1.0344799033635645,489.1468866586214,302.1116047659497,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0007274409083435351,False
2048,1.4935769376424597,819.8691626322545,132.6849241428275,1303.5689625720408,1.0436343562111454,502.6612728597412,304.49591963970056,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0642306235754031,False
2049,1.4865598082744507,818.2690001410107,132.66337776146807,1305.136025732013,1.052473702673959,515.5565372671855,306.865881863063,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.13440191725549333,False
2050,1.4790328074478605,816.6073037069237,132.63056794078864,1306.578743326258,1.060993982635983,527.825058274023,309.19809077297646,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.20967192552139524,False
2051,1.4710070229571657,814.8959473552286,132.58666188451946,1307.8979224642967,1.0691915230704727,539.4920886351165,311.52864493060787,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2899297704283432,False
2052,1.462914179773725,813.1626231113194,132.53295882376102,1309.0947888376074,1.07706717010522,550.6784278258267,313.98850445783097,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.37085820226274935,False
2053,1.4547817268365817,811.3915093368762,132.46999748719074,1310.171284560764,1.084626254443431,561.391951052778,316.53278795471084,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4521827316341831,False
2054,1.4466302629520589,809.5887724758514,132.39787474101678,1311.1292876003724,1.091874462817718,571.6450875120203,319.15875876699664,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5336973704794112,False
2055,1.4384753230896732,807.7465368680533,132.3165649924631,1311.970637891411,1.0988177364749898,581.4433739725563,321.8343217296302,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6152467691032681,False
2056,1.4303273104276861,805.8649584113484,132.22596402662296,1312.6969613820866,1.1054621496551695,590.7986260395256,324.5473042876938,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6967268957231387,False
2057,1.4221927571788102,803.9401433835117,132.12598641299118,1313.3097325963504,1.1118138249293787,599.7194682339406,327.27613202204583,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7780724282118978,False
2058,1.4140745395062182,801.9712713010681,132.01655247925805,1313.8102564155931,1.1178788549509069,608.2165755488397,330.00666296669016,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.859254604937818,False
2059,1.4059727542564888,799.9565445656526,131.8976173860254,1314.19971471117,1.1236632395687585,616.3006203774947,332.72422348726656,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9402724574351118,False
2060,1.397884898432691,797.8953363319578,131.76915491808558,1314.479183145331,1.1291728412688666,623.983530728209,335.41814314768175,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0211510156730896,False
2061,1.3898071002553933,795.7897341431467,131.63116767804718,1314.6496563514997,1.1344133336270361,631.2829375153719,338.08547190064246,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1019289974460666,False
2062,1.3817499234993769,793.7240777806336,131.4867919106448,1314.712892379108,1.1393903004702801,638.4736043944628,340.9956887069685,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1825007650062314,False
2063,1.3738138047660424,791.717490361613,131.33914376249996,1314.6729773948448,1.144110376005378,645.4598861333255,344.0818966460851,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2618619523395758,False
2064,1.3660330106332028,789.6991040467461,131.18718921262953,1314.5346180466036,1.1485814192800645,652.2162144554095,347.1960790232273,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3396698936679718,False
2065,1.358402626156699,787.7069589877545,131.03092396597688,1314.301328015704,1.1528113681340153,658.7544629148333,350.3938048473467,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4159737384330096,False
2066,1.3509147849814847,785.6987721934921,130.86966609102333,1313.9765495941838,1.15680792232902,665.0512947234105,353.5767105400794,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4908521501851535,False
2067,1.343558220043838,783.6910549380701,130.70315349964494,1313.5628817846546,1.160578401921432,671.1154052198954,356.7664356330004,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5644177995616193,False
2068,1.3363200910685913,781.6629785726223,130.53099353911077,1313.0627230766158,1.1641297671309638,676.9336510235233,359.90922043820376,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6367990893140871,False
2069,1.329185646741177,779.619060768253,130.3529219468125,1312.4779614030467,1.1674685490533743,682.5109403527854,363.0068932859236,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.708143532588231,False
2070,1.3221396208776925,777.5520098553493,130.16872207487702,1311.810269808004,1.170600861490302,687.8486873529168,366.04085362950985,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7786037912230745,False
2071,1.3151694559951617,775.4868276189039,129.9789019522325,1311.061213253512,1.1735324032954089,693.0246779171694,369.1038557222385,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8483054400483834,False
2072,1.3082851040742638,773.5134866348345,129.78758728776847,1310.2336831542382,1.176268690623942,698.4136833556677,372.62327549433627,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.917148959257362,False
2073,1.3015509718448552,771.6069041716555,129.59697174794115,1309.3329797036515,1.178815977207191,703.8548476334649,376.4071434209155,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9844902815514476,False
2074,1.2951493428238119,769.7330719791811,129.4058373499488,1308.3641962635336,1.1811828091853747,709.4116048683936,380.4423953401526,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.048506571761881,False
2075,1.2890607465714374,767.9156169451214,129.21489301147895,1307.3316963766158,1.183379142885363,714.9507720246293,384.64414379756937,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1093925342856257,False
2076,1.2832541810272842,766.0882290331944,129.02187284112048,1306.2393641645517,1.185414284181095,720.4388111358523,388.86497172363175,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1674581897271583,False
2077,1.2776990349660495,764.2718090209922,128.82642454263117,1305.0895490150356,1.1872966780079173,726.0466926567472,393.2757136680828,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2230096503395047,False
2078,1.272372994643347,762.4823944443393,128.62941683410068,1303.884738981366,1.1890340996502207,731.6055853373554,397.7632219031299,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2762700535665292,False
2079,1.2672450990352626,760.6769158459729,128.4291502984856,1302.6271685830461,1.1906336715479955,737.034803868954,402.17816384508745,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.327549009647374,False
2080,1.2622819548935205,758.8279657437923,128.2246483620001,1301.3178897323871,1.1921017146870472,742.4271950305473,406.5468006931588,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3771804510647954,False
2081,1.2574513760751473,756.9710443553695,128.01563794216162,1299.9572628376716,1.1934437631679655,747.7511783140143,410.90668900695914,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4254862392485266,False
2082,1.2527275263952142,755.0897931422946,127.8024428844293,1298.5459137326159,1.1946646797820726,753.0635395291463,415.2887496350244,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4727247360478577,False
2083,1.2480840550583494,753.1861545094752,127.58482565878765,1297.084337079564,1.1957687125328529,758.3450115720657,419.6800056519006,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.519159449416506,False
2084,1.2434955499544285,751.2506801678886,127.36250602924078,1295.5728671732422,1.1967595148414578,763.5830134496069,424.05400357811436,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5650445004557154,False
2085,1.2389365002394206,749.280785786215,127.13510696820714,1294.011558287436,1.197640163240496,768.7625710530339,428.3947696699811,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.610634997605794,False
2086,1.234381907235112,747.2710718266837,126.90230312834876,1292.4002396872652,1.1984131743943847,773.8717103256624,432.6844917267925,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.656180927648879,False
2087,1.2298075432574973,745.2187031082464,126.66378044555813,1290.7385265618093,1.1990805257273884,778.8991197170383,436.9108804972581,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.701924567425027,False
2088,1.2251899941985034,743.1206443015134,126.41927762033507,1289.0258702916653,1.199643684125172,783.8351001912577,441.0631921656253,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.748100058014966,False
2089,1.2205067819728055,740.9748815109318,126.16856639662151,1287.2615919171244,1.200103632762592,788.6710117680411,445.1337854883251,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.794932180271945,False
2090,1.215735890200505,738.762828477776,125.91130624622593,1285.4449092189323,1.2004608962604504,793.4600267207883,449.15780288096204,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.842641097994949,False
2091,1.2108578827364183,736.5275911544013,125.64777810928747,1283.574848370478,1.2007155544707526,798.1363315207697,453.14121662341756,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.8914211726358174,False
2092,1.205855567047781,734.2311722344914,125.37771075883545,1281.650885609777,1.2008673709591708,802.7365006361762,457.0798160236889,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.9414443295221893,False
2093,1.20070880881824,731.8802967435843,125.1006644037621,1279.6720275650287,1.2009157158581556,807.2495286099086,460.97677929660216,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.9929119118175995,False
2094,1.1953992093823789,729.4701173350298,124.81639276843613,1277.637196474491,1.2008595947298994,811.666599834407,464.8204380651337,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.0460079061762113,False
2095,1.189908664291256,726.9996781071499,124.5246676511284,1275.545207237512,1.200697670451322,815.979956576036,468.60635714832813,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.1009133570874403,False
2096,1.18421990449191,724.4676280976913,124.22530907703057,1273.3948226439718,1.200428281871252,820.1828781512653,472.3308662810861,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.1578009550809005,False
2097,1.1783164852809427,721.8731514651333,123.91816318188471,1271.1847760512217,1.200049467757132,824.269566727239,475.9922045887245,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.216835147190573,False
2098,1.1721828122261977,719.2156513031814,123.60309967789172,1268.9137911649443,1.1995589888634248,828.2350503858365,479.58992776252796,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.278171877738023,False
2099,1.165804148278272,716.4947479181762,123.2800063667129,1266.580595534527,1.1989543485778322,832.0751061353826,483.1247659007379,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.3419585172172805,False
