year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2030,1.4145118682731872,920.3987024520379,139.91939909490534,1308.686543669777,0.6604943060792955,116.55891238011814,102.75383916556473,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.854881317268128,False
2031,1.4479044964298802,922.052430707383,140.4154624509109,1314.9766643611242,0.6757598084987649,128.13224991743223,116.35736158122705,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5209550357011983,False
2032,1.4789250375531489,923.5840176082946,140.8884797634293,1321.1683827477855,0.6913604083922658,141.1332026068622,129.9059856797578,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.21074962446851142,False
2033,1.507692337355401,924.9223413707696,141.34192815552962,1327.2546037370028,0.7072437353525075,155.61910381294695,143.27467526045592,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0769233735540098,False
2034,1.5343016359495876,926.0683713710309,141.77368964614254,1333.2285395077674,0.723360550001586,171.5302139939338,156.43302063214472,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3430163594958757,False
2035,1.5588279776521745,926.787362603284,142.1793523927449,1339.082271859664,0.7396643426484167,189.09480973609706,168.9253886005803,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5882797765217451,False
2036,1.5813203082537837,927.2573697129836,142.55481476410569,1344.8038456351396,0.7561105821775218,208.0421997443129,181.00725991605208,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8132030825378367,False
2037,1.6018329517516803,927.3184803154502,142.8983591653012,1350.3819112318895,0.7726567932624333,228.3475142004983,192.32595189167412,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0183295175168028,False
2038,1.6203996493150379,927.0241405830963,143.20674630662845,1355.8030524790051,0.7892621136239276,249.7364873108326,202.89520109033577,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2039964931503788,False
2039,1.6370528166429887,926.315935039357,143.4780306526656,1361.0536702595452,0.8058871968968931,271.95039051072587,212.51058602297016,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3705281664298874,False
2040,1.651816669821412,925.2107440170093,143.7103000543604,1366.1193956036193,0.8224939995366146,294.6193206231669,221.0947462543703,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5181666982141206,False
2041,1.6647168930916256,923.7755256309663,143.90305825434496,1370.9860757722895,0.8390457239247048,317.5075906530849,228.69591318918552,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6471689309162563,False
2042,1.6758678842615693,922.4176352059028,144.07506715319408,1375.6458018317621,0.8555074829622041,341.1509358694803,236.31262388759743,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.758678842615693,False
2043,1.685359934717708,920.7932847041303,144.22440458553575,1380.0996603163435,0.8718475129020877,364.7054991770193,243.56882691456332,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8535993471770795,False
2044,1.6932472717452431,918.9528051617132,144.3471602062542,1384.3443475254978,0.8880358965897368,387.8883796586933,250.46294210649503,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9324727174524314,False
2045,1.6995834054553725,916.8954085966145,144.44243291335476,1388.3756909304702,0.9040444010130613,410.40711923241633,256.89029447580964,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9958340545537245,False
2046,1.704418961688274,914.6305949308459,144.51010051933753,1392.1894626175292,0.919846380110109,432.0083662511586,262.75850331976653,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.044189616882739,False
2047,1.7078041669006014,912.1682413472416,144.5506843174174,1395.7818761605654,0.9354167110225183,452.50189628834954,267.9850611731145,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0780416690060144,False
2048,1.7097896128052852,909.5139362634056,144.56506189391087,1399.1498847856392,0.950731765344972,471.8118778501905,272.50848939245066,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.097896128052852,False
2049,1.7104308414418896,906.7683430092621,144.55546827794134,1402.2913980115734,0.965769397214494,489.79548665859284,276.4330979510217,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.104308414418896,False
2050,1.7097895004195496,903.8873995836675,144.5237953420813,1405.2065391148435,0.9805091276349535,506.38098858309587,279.60843262672995,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.097895004195496,False
2051,1.7079243691123256,900.9315668888795,144.47152310528782,1407.8959947699932,0.9949320236398815,521.599658628304,282.1357790760551,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.079243691123256,False
2052,1.705318477746798,897.9418310639207,144.40173977093113,1410.3621435727016,1.0090249716145285,535.6423185111961,284.1505458451923,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.05318477746798,False
2053,1.7020524022188652,894.929498981802,144.31680123865613,1412.6091342484574,1.0227806392016612,548.558841755934,285.68556013370164,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0205240221886522,False
2054,1.6982009333043224,891.9144896680917,144.21839031387086,1414.6421110599554,1.0361933800919032,560.4144564565788,286.80638032592634,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9820093330432242,False
2055,1.6938343160843377,888.9072140262477,144.1079703307287,1416.466957975983,1.0492590938299706,571.2793718776188,287.56276932015663,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9383431608433765,False
2056,1.6890168687527336,885.894195716798,143.98659643680443,1418.0900394480027,1.0619750973888358,581.3697643747257,288.00531823280494,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.890168687527336,False
2057,1.6838110177851024,882.962291305706,143.856257684954,1419.517969399926,1.0743399791699972,590.6693442304479,288.37421191168204,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8381101778510245,False
2058,1.6782735243139333,880.0302174631375,143.71727938949005,1420.7584236296702,1.0863536037235249,599.1421859778965,288.42594045591443,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7827352431393328,False
2059,1.6724506402588821,877.1500979092027,143.57003685283672,1421.8181170375728,1.0980168120927596,606.9341185811702,288.3578141416884,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7245064025888213,False
2060,1.6663983585213267,874.3642402305834,143.4175607980726,1422.7046901586457,1.1093314449812386,614.3599784656054,288.36882475006473,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6639835852132667,False
2061,1.660179390565819,871.7283181179907,143.26346638725508,1423.427481656474,1.1203004557777798,622.0286168668913,288.7763926115639,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.601793905658191,False
2062,1.653872195367432,869.3040759924731,143.11314050274223,1423.9982721785939,1.1309281356250311,629.8402685306115,289.6412827259698,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5387219536743202,False
2063,1.6476202818948924,867.0346447076391,142.96722118910714,1424.4303982416257,1.1412209768437724,637.7404389917981,290.8210815954037,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.476202818948924,False
2064,1.6414979694492413,864.8979517774006,142.82474541465308,1424.7358817338827,1.15118745991452,645.6488920392876,292.4264920037621,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4149796944924131,False
2065,1.6355322203528175,862.8673346794883,142.68444989954745,1424.9251997991491,1.1608369004602448,653.8856659997474,294.6286950541927,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3553222035281753,False
2066,1.6297458816390158,860.944357918502,142.5462791835248,1425.0075997397992,1.1701788980511831,662.1364017220332,297.2676697810924,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.297458816390158,False
2067,1.6241521364796367,859.0920411271812,142.40909348265097,1424.9914390163021,1.179223252303466,670.3221766351661,300.1944097282257,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2415213647963674,False
2068,1.6187538391944145,857.2965397369131,142.27152980828714,1424.8835126822585,1.1879797024250356,678.1423376695542,303.22375057581485,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1875383919441451,False
2069,1.6135435458801102,855.5020098252194,142.13146899073087,1424.6891964032814,1.1964577640653267,686.0009771408851,306.3812950305722,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1354354588011017,False
2070,1.6085158322262296,853.7645325260722,141.989510756372,1424.412552632348,1.2046666067005176,693.6613965315067,309.71134708987705,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0851583222622962,False
2071,1.6036605157577426,852.0234277600441,141.84448228250946,1424.0577206759585,1.2126150889665617,701.3073163820291,313.1200372018151,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.036605157577426,False
2072,1.5989728908089642,850.3445843435217,141.69784440085888,1423.6281229118242,1.2203117143588378,708.8037327491149,316.69303986328265,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9897289080896421,False
2073,1.5944905934939397,848.6582050607008,141.54868284953966,1423.1277156060353,1.2277651874125806,716.3633872841575,320.3293195470715,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9449059349393973,False
2074,1.5903832641191311,847.0159660962985,141.39747968177227,1422.5594763436704,1.234986085508172,723.7616381460393,324.07846060123785,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9038326411913111,False
2075,1.5866122015752304,845.351477141753,141.24310376832705,1421.9264966870587,1.2419860700891086,731.1619429160254,327.8227360408455,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8661220157523042,False
2076,1.5831407795515258,843.7088896574138,141.08573348663248,1421.2308251590277,1.2487757938277073,738.4045561309554,331.6178305828391,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8314077955152577,False
2077,1.5799324349555706,842.038654840215,140.9244905945089,1420.474579472814,1.2553649983146253,745.5777996067789,335.3614760136618,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7993243495557056,False
2078,1.5769517327906615,840.366729837659,140.75926599079867,1419.659038590894,1.2617624976187294,752.5983293306541,339.09277821228585,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7695173279066148,False
2079,1.5741646927787019,838.6659052245451,140.58954681110612,1418.785456662024,1.2679762723946342,759.4993298210587,342.74943625568676,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7416469277870186,False
2080,1.5715383493913586,836.9463548193703,140.41512088178303,1417.8545685241868,1.2740134543445791,766.2461140361291,346.3474247237749,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7153834939135861,False
2081,1.5690417218946513,835.1975860861438,140.23571251177174,1416.8670130930595,1.2798804173003886,772.8618896566567,349.87114053982003,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.690417218946513,False
2082,1.5666469047485359,833.4288059667459,140.05147618726974,1415.8232595313616,1.285582812596928,779.4030196640849,353.38799672460533,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6664690474853585,False
2083,1.5643275056065105,831.6287333991028,139.862223827062,1414.7238245577944,1.2911256548134495,785.865414188929,356.8680213287599,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6432750560651046,False
2084,1.5620576017084715,829.7971480335466,139.6677042775208,1413.5689769535568,1.2965133379920242,792.2268862893444,360.30468405591984,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6205760170847152,False
2085,1.5598124908049906,827.9283416642361,139.4676462903246,1412.3588196718563,1.301749666096833,798.4763917248533,363.68054135672236,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5981249080499063,False
2086,1.5575681780357569,826.0203949805632,139.26180035934783,1411.093255670738,1.306837889414678,804.6001558797864,366.98755760327253,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5756817803575687,False
2087,1.555301965546676,824.0704299632561,139.04995181929962,1409.7720452262681,1.3117807278794786,810.5883490410771,370.2166629171689,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5530196554667599,False
2088,1.5529922295616223,822.0768916323285,138.83191966448445,1408.394827247374,1.3165804098948222,816.431802771135,373.36275488069873,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5299222956162231,False
2089,1.550618627286503,820.0383566756932,138.60755749382088,1406.961156821684,1.3212387044854899,822.1231613322071,376.4218643604046,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5061862728650302,False
2090,1.5481621113060606,817.9539584538353,138.37674742768377,1405.4705288873317,1.3257569543298464,827.6560980797319,379.3919784245374,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4816211130606063,False
2091,1.5456048327784755,815.8232374204345,138.13939851842596,1403.922402941874,1.3301361125253497,833.0366116444457,382.28231809218556,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4560483277847549,False
2092,1.5429303965274719,813.6460674095449,137.8954747086168,1402.3162318325735,1.3343767735965495,838.3307743170261,385.15725192569823,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4293039652747188,False
2093,1.5401230115617663,811.4186968555815,137.644799898781,1400.6514439462576,1.3384792027554355,843.5233741837411,388.0019192214433,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4012301156176634,False
2094,1.5371671517352776,809.1393392308831,137.3871629576793,1398.9273632111397,1.3424433499527284,848.5995181530056,390.80670720042957,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.37167151735277626,False
2095,1.5340479431976024,806.8061957877215,137.1223790556922,1397.1432276475855,1.3462688641049592,853.5468151382229,393.5629978906231,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.34047943197602404,False
2096,1.53075113370376,804.4182023161799,136.8502922109194,1395.2982106082504,1.3499551135676353,858.3545897284133,396.26477755649654,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.30751133703760036,False
2097,1.5272632755548916,801.9746802302805,136.5707803488563,1393.3914478206639,1.353501204076734,863.0138973513244,398.90777818318134,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2726327555489161,False
2098,1.5235717190395637,799.4753558718277,136.28375107286905,1391.4220612884926,1.3569060012221745,867.5172569676732,401.4893872256789,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.23571719039563677,False
2099,1.5196646215590657,796.920256786763,135.98913826199885,1389.3891792175043,1.360168151108454,871.8584891192577,404.00829830577294,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.19664621559065676,False
