year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2028,1.2547849153027915,874.8174799552734,136.3691695315795,1303.9669349666708,0.5677080549754069,126.81579634897933,173.29591491636708,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4521508469720854,False
2029,1.2869537655101297,877.1698454435202,136.7947248987937,1308.151462235612,0.5816353696421636,138.0344500912533,185.03013809404177,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1304623448987026,False
2030,1.317088168900777,879.2294048222409,137.19688987143948,1312.3326619248971,0.5959035418134534,148.83664512800888,196.34286246625956,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8291183109922304,False
2031,1.3452288852828258,880.9907462238924,137.57567667875674,1316.4951225628186,0.6104659590358089,160.38159324889958,207.13622855322603,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.547711147171742,False
2032,1.371448628986045,882.6353784504967,137.93743176365453,1320.625960517812,0.6252779533986084,172.95339211601836,217.7291469508597,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2855137101395497,False
2033,1.3958204538334829,884.0210641505978,138.28251410054477,1324.7167003642212,0.6402973492157847,186.71021846467946,227.8469943846472,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0417954616651715,False
2034,1.4184038441404125,885.2246154706661,138.60989297557154,1328.757980510843,0.6554840069920926,201.51155983693212,237.6065710500631,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8159615585958746,False
2035,1.4392506268386145,886.1410087771139,138.9171419089103,1332.7407744402717,0.6707997799057096,217.38980383846697,246.78093620206084,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6074937316138551,False
2036,1.4583995005636632,886.796446161997,139.20186109148676,1336.6543275154493,0.6862080995763746,234.2105214878139,255.37785804583913,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.41600499436336813,False
2037,1.4758848366948205,887.205478981828,139.462216593881,1340.4874357260712,0.7016738689800054,251.78593531784185,263.3568080043551,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.24115163305179488,False
2038,1.4917317895086701,887.1736097994028,139.69507819941913,1344.2286262280759,0.7171633392458673,270.12591999969624,270.29910297962647,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.08268210491329864,False
2039,1.5059486972822564,886.8762703782,139.89771367950314,1347.8636560411758,0.732643606411723,288.9148042094716,276.58891669413754,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.05948697282256443,False
2040,1.5185595721819467,886.2100050304191,140.07033989239906,1351.3798983680801,0.7480828664117395,307.978683377121,282.4544595864123,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.18559572181946704,False
2041,1.5295767253332837,885.265498184207,140.21137133357504,1354.7642189436542,0.7634502292922966,327.128292257212,287.8910111361482,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.29576725333283704,False
2042,1.5391042661421954,884.4371947028994,140.33864429956589,1358.00925162676,0.7787163837121659,347.12800725568843,293.5800878403499,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3910426614219542,False
2043,1.5472324079945632,883.4580121433477,140.45231865145797,1361.1166496106648,0.7938548931714103,367.17072586597317,299.0024935460327,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.47232407994563186,False
2044,1.5540135602815839,882.2970861779496,140.5481257300829,1364.084928463277,0.8088411194377654,387.1344274619951,304.08297360702164,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5401356028158388,False
2045,1.5594920030744552,880.9738121877887,140.62420485841912,1366.9105571061232,0.8236518420041765,406.8142374844766,308.7856394209058,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5949200307445524,False
2046,1.5637079537632936,879.4646135652208,140.67950655832584,1369.5895600868057,0.8382651605016008,426.04418511323445,313.0187409796678,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6370795376329363,False
2047,1.5666979321596597,877.783587425745,140.71364483218943,1372.1175885720486,0.8526603467134154,444.67757364617523,316.7513973387018,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6669793215965969,False
2048,1.568498996889858,875.9409409791884,140.7269115507675,1374.490627902727,0.8668178131228252,462.5871763563521,319.95190803738956,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6849899688985794,False
2049,1.5691496682352426,873.9780226389041,140.72015461072021,1376.7052520656628,0.8807191055049811,479.61861963169196,322.63837085012193,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.691496682352426,False
2050,1.5686894915666252,871.8345510327019,140.69382875301184,1378.7590708513758,0.8943469275335936,495.7355058218765,324.6568049137762,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6868949156662518,False
2051,1.5671552674825235,869.6047543811045,140.64873079131164,1380.649621668102,0.9076850373960649,510.9253396276301,326.2001760485984,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6715526748252354,False
2052,1.5650121936004135,867.3059412705403,140.58773321130843,1382.3763352034184,0.9207225785595682,525.2885693310357,327.3450985573536,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6501219360041355,False
2053,1.562322022370767,864.952032294655,140.51255098133907,1383.9401650200782,0.933454054511695,538.8250650643334,328.1263634665247,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.62322022370767,False
2054,1.559140304284103,862.5278841560288,140.4241606247876,1385.3429391387128,0.9458752467680369,551.6700853778542,328.56907738557044,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.59140304284103,False
2055,1.5555222568280982,860.1312512148362,140.3246552157102,1386.5869978338103,0.9579830915683469,563.7504421180757,328.89884947068424,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5552225682809819,False
2056,1.551518040343411,857.6751444206143,140.21418301087797,1387.676079998614,0.9697756912375928,575.0229852389408,328.86824871582473,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5151804034341101,False
2057,1.547167901041169,855.2124458784975,140.09309531796714,1388.6131016600089,0.9812520251733527,585.5412718873717,328.63413356345137,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4716790104116897,False
2058,1.542511221603946,852.726399569298,139.96210190726518,1389.4015388893706,0.9924119153180472,595.3180703065682,328.1544521531041,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4251122160394605,False
2059,1.537582573846123,850.2346137102603,139.82179491673807,1390.044878375693,1.0032558945034546,604.3989357140005,327.4933200251317,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3758257384612307,False
2060,1.5324141703277527,847.7364537370638,139.6728327088251,1390.5468938417746,1.0137851588039277,612.8158510620323,326.6605537599546,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.32414170327752734,False
2061,1.527034880758839,845.2445528157066,139.5157789769508,1390.9114636857928,1.0240014785582316,620.6239684227176,325.7195053528333,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.27034880758838975,False
2062,1.5214868385191627,842.8422672735854,139.35433904988528,1391.1434611431812,1.0339072497820518,628.1574840792322,325.18428113444315,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.21486838519162665,False
2063,1.515896880793637,840.5369154697993,139.19153172941859,1391.25004627007,1.043506566387327,635.3294888072141,325.0336875423088,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.15896880793637047,False
2064,1.510324871502562,838.2889300878959,139.0267295618767,1391.2387471860384,1.0528052721037453,642.2429590881007,325.2140638197916,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10324871502561894,False
2065,1.5048100398321484,836.2016833721386,138.86390805423667,1391.117200155052,1.0618100308966163,649.1888028192075,326.0840323300599,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.048100398321484494,False
2066,1.4993885273841865,834.2209079959206,138.7037907495317,1390.894759362635,1.0705281810637794,656.4272594655263,327.6428333472096,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.006114726158135131,False
2067,1.4940892341138794,832.3482504096022,138.54660705530893,1390.5801094661633,1.0789675292146035,663.4673998195864,329.5598473908882,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.05910765886120606,False
2068,1.4889238316963054,830.5114687059818,138.3899716173173,1390.1808341491464,1.0871361750094692,670.5825075027393,331.8061965571134,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.11076168303694622,False
2069,1.483898576571727,828.7455488874924,138.2333227627221,1389.7025950735956,1.0950421740008525,677.8666538867649,334.512462846149,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16101423428273032,False
2070,1.4790217720880225,827.0282583634186,138.07694575608423,1389.1509103546643,1.1026935924959642,685.0541827980676,337.4543416638296,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.20978227911977454,False
2071,1.474287050007157,825.3282826655131,137.91879463817583,1388.5302575501626,1.1100983556481376,692.0469475358301,340.4796329473358,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.25712949992843015,False
2072,1.4696912013006516,823.6635067824676,137.75924527735125,1387.8441466336567,1.1172641449500877,699.0331768988175,343.69972435518434,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3030879869934844,False
2073,1.465276848145991,822.0234145940151,137.59829925936674,1387.0960893393467,1.1241988479809664,706.0142466384171,347.0866143296401,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3472315185400898,False
2074,1.4612160703139527,820.4041006733654,137.43570484510755,1386.289234752943,1.1309123819101123,712.9580489617364,350.60815496149235,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3878392968604727,False
2075,1.4574740529812942,818.7906463226476,137.2710049500869,1385.4263218687997,1.1374157889006398,719.8636824310895,354.21824103377617,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.42525947018705823,False
2076,1.4540163114047604,817.1808693532226,137.1037853428671,1384.5095475842325,1.1437191913102223,726.6976275116208,357.8876874571743,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.459836885952396,False
2077,1.4508083339317916,815.5605701368264,136.9334953108075,1383.5406905444333,1.1498318403257655,733.4549291516965,361.5736815780119,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4919166606820835,False
2078,1.4478160893463865,813.9280479424876,136.75969623402924,1382.5210184205537,1.1557621159900917,740.1114275884152,365.25579461189824,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.521839106536135,False
2079,1.4450064829566873,812.2735089248047,136.58194674356147,1381.4514608059105,1.1615175735855254,746.6604012747997,368.90307563082143,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5499351704331268,False
2080,1.442347341125176,810.595073847477,136.3998946467183,1380.3325817036302,1.167104967334648,753.087162644634,372.50136675267555,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5765265887482407,False
2081,1.439807889459208,808.8882798793633,136.21324095982916,1379.1647095587996,1.1725302975307137,759.3938371104425,376.0412519281238,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.601921105407921,False
2082,1.437360519163978,807.1592044368628,136.02207822992995,1377.948047645587,1.1777988608591445,765.6340134965086,379.5818029341398,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.62639480836022,False
2083,1.4349791042439821,805.3983086931516,135.8262302130171,1376.6828218635546,1.1829153261368544,771.8002087698156,383.0955248399274,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6502089575601788,False
2084,1.432638029133667,803.6047294591658,135.62542835074166,1375.3690419311265,1.1878837558933095,777.8746336829929,386.5719893481431,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6736197086633311,False
2085,1.4303126906122619,801.7731686788983,135.41939958410234,1374.0065563298144,1.1927076329420532,783.8464039233625,389.9933940206112,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6968730938773815,False
2086,1.4279793382081754,799.9016041890408,135.20788231284857,1372.5950287819628,1.197389894593921,789.7033740083323,393.34989116082227,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7202066179182465,False
2087,1.4256153519769537,797.9872349142086,134.99065307040678,1371.1339893044715,1.2019329613486776,795.4362480397552,396.6314995193052,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7438464802304634,False
2088,1.423199187285896,796.0284909368725,134.76751859901924,1369.6228542785293,1.206338765769348,801.0364989550677,399.83206094617844,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7680081271410399,False
2089,1.4207105441866936,794.0239461141376,134.53832067148963,1368.0609632320782,1.2106087888619153,806.4971143111211,402.9468750442531,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7928945581330638,False
2090,1.4181303525309348,791.9727083049141,134.3029285633876,1366.4476022922124,1.2147440927797635,811.8120734361581,405.97335318843386,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8186964746906522,False
2091,1.4154407756801473,789.8742427270203,134.06123727264813,1364.7820266816127,1.2187453532732213,816.982235505517,408.91662878506935,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8455922431985274,False
2092,1.4126254757828776,787.7288021590879,133.81320313524483,1363.0634899423274,1.2226128933587603,822.0656034550661,411.84462534630353,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8737452421712244,False
2093,1.4096685367156376,785.5326923978126,133.5586583713711,1361.2912372076853,1.2263467150278171,827.0505981993718,414.74412071047783,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9033146328436237,False
2094,1.4065545386395661,783.2841481414042,133.29738580600406,1359.4644217881844,1.2299465067407471,831.9257747675911,417.6067094163072,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9344546136043386,False
2095,1.4032685875098798,780.9812571210763,133.02919019411178,1357.582117535613,1.2334116634064671,836.6814662890953,420.4247933906819,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9673141249012018,False
2096,1.3997962803348656,778.622781891776,132.75389777281785,1355.6433347040788,1.2367413025961387,841.3092568515358,423.19315779634684,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0020371966513442,False
2097,1.3961239737323194,776.2078050812688,132.47136357515984,1353.6470432297806,1.239934280429896,845.8020171952725,425.9081898854934,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0387602626768055,False
2098,1.3922387280292183,773.7357699925549,132.1814679755912,1351.5921940075916,1.2429892142722083,850.15373542747,428.56783218578556,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0776127197078167,False
2099,1.3881283671131304,771.2063868635577,131.88411384095826,1349.4777354635908,1.2459044988101098,854.359398249041,431.1712673098447,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1187163288686963,False
