year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2040,1.4636832511295843,876.397918255069,139.3695501221046,1351.4561515332616,0.6690204646797479,306.43272742828884,310.7057869206004,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.36316748870415694,False
2041,1.474695247562576,875.6033140133366,139.49229700714594,1354.3551342509293,0.6848666066342568,324.3283887063216,315.28450491296155,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.25304752437423916,False
2042,1.4842711927749914,874.9818253754189,139.604149233966,1357.1361700418095,0.7006024786840249,343.00777976037796,320.1940418644201,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1572880722500858,False
2043,1.492502934127266,874.1328034499596,139.70464318265186,1359.8017008597883,0.716202951980785,361.9582929279246,324.78041002482144,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.07497065872734021,False
2044,1.4994424935233521,873.2314060069494,139.7905970492539,1362.3496749238504,0.7316445340905147,380.8886406259005,329.20819926935445,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.005575064766478732,False
2045,1.5051389205135501,872.1034946312827,139.8593804020838,1364.7780530332213,0.7469053643021993,399.7250573300465,333.19694559747666,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.05138920513550138,False
2046,1.5096278803410386,870.8571602581063,139.90981482748492,1367.082278278826,0.7619647120938804,418.26336198670407,336.8565327940961,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.09627880341038564,False
2047,1.5129470367076194,869.4120371486302,139.94121654677596,1369.2585059698883,0.7768030818696648,436.39421237600743,340.0148885092469,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1294703670761943,False
2048,1.515128225119369,867.8316367764803,139.9534894666055,1371.3021659990568,0.7914019748345851,453.9774661957997,342.7403946677784,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.15128225119368954,False
2049,1.516206437404368,866.0852241941045,139.94688042635684,1373.2095718290018,0.8057439679619269,470.91690262825404,344.9386727065291,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16206437404368002,False
2050,1.51621564799272,864.2438426406095,139.92210963522882,1374.9771958017257,0.8198126244712969,487.0750779673615,346.70550098561966,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16215647992720017,False
2051,1.5151933453078223,862.2203982495904,139.8797403895568,1376.6027882097655,0.8335925982943962,502.4230500987482,347.82853252649545,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.15193345307822348,False
2052,1.5135886221668695,860.12360278732,139.8207763399439,1378.0839165304965,0.847073650676826,517.1915147745178,348.6615204873618,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.13588622166869513,False
2053,1.5114640870766256,858.0096932821708,139.7489068811919,1379.420364505798,0.8602507752647919,531.2565848950525,349.30293657336284,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.11464087076625606,False
2054,1.5088718687897171,855.8091351510753,139.66427785111014,1380.613628497666,0.8731202482027975,544.5733989133411,349.56583689097147,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0887186878971713,False
2055,1.5058553146646128,853.5668485088098,139.5672768203867,1381.6646776134107,0.8856793193744681,557.1497654561517,349.56506252031636,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.05855314664612754,False
2056,1.502455610775551,851.2722508399146,139.45855183027646,1382.5750852090357,0.8979261560442774,568.9804045516154,349.27049594019167,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.024556107755508982,False
2057,1.4987095219548479,848.9424052332618,139.33873383102528,1383.3465963283888,0.9098597130372404,580.083278157602,348.73249845919054,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.012904780451521436,False
2058,1.4946512114568304,846.5803272660002,139.2085179560072,1383.9813665245092,0.9214796806178357,590.4745951456828,347.9638637446778,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.05348788543169558,False
2059,1.4903118697848692,844.1950029383607,139.06854938769303,1384.4818206327025,0.9327863932424146,600.1802726748783,346.9976925016342,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.09688130215130819,False
2060,1.4857200953068632,841.7913138943132,138.91945841301714,1384.8506705354682,0.943780775932721,609.2271217877804,345.8594956312626,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1427990469313678,False
2061,1.4809021298373102,839.3805458772456,138.76183367579915,1385.0908426324095,0.9544642746174796,617.6583014918325,344.64005799846063,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.19097870162689823,False
2062,1.4758977471519183,837.0476074686336,138.59938174794843,1385.2063142744892,0.9648389171969843,625.7809162109527,343.8808219896959,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2410225284808165,False
2063,1.4708321088290301,834.799690548208,138.43513958106658,1385.203420481174,0.974908392944357,633.5122903491106,343.4929364095,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2916789117096985,False
2064,1.4657611263171855,832.5725797969175,138.2679759596663,1385.0888195493212,0.984678113896208,640.8448648244564,343.3039025554084,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3423887368281453,False
2065,1.4607018082658272,830.4092584299032,138.09822995092057,1384.867973077637,0.9941540624776393,647.8328332989151,343.4104496304269,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.39298191734172816,False
2066,1.4556722411994674,828.3015947760827,137.92647758785077,1384.5466100411015,1.003342480255321,654.6045668191899,343.8471395881999,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.44327758800532635,False
2067,1.4507011834136603,826.3194168700987,137.7557539257776,1384.1310051412759,1.0122499098882236,661.5739795081396,345.00696468072493,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4929881658633972,False
2068,1.4458187023190747,824.430914428868,137.58743577460476,1383.62891756078,1.0208833796657872,668.5785308786451,346.6700169740904,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5418129768092528,False
2069,1.4410425257150776,822.6087813663028,137.42064372749326,1383.0475501459514,1.02925025567426,675.4172442781654,348.61166018882693,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5895747428492237,False
2070,1.4363710640345784,820.7850020199235,137.25213744489545,1382.3923425937892,1.0373579437842357,682.2525542657295,350.7662633615952,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6362893596542163,False
2071,1.4318099282072174,819.0429625909894,137.083379239023,1381.6672361011886,1.0452136657722362,689.0604752936313,353.2931399209061,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6819007179278258,False
2072,1.4273621934264977,817.3217201956732,136.91383729644272,1380.876901340014,1.0528246537951165,695.8438837096895,356.00948084469377,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7263780657350227,False
2073,1.4230778081463231,815.6628699604413,136.74429810787066,1380.0252891434309,1.0601984968331828,702.7474996185254,359.0897190154983,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7692219185367688,False
2074,1.4191365545804882,814.0340781493501,136.57446850300926,1379.1165828614853,1.0673449418345022,709.6593545671409,362.38272037716837,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8086344541951185,False
2075,1.4155096243847227,812.4283407586921,136.40393189056817,1378.154282466375,1.0742749956239857,716.5107387315048,365.81792253119534,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8449037561527728,False
2076,1.4121637889633307,810.831740664801,136.2315082784051,1377.1411172140256,1.0809988261726544,723.1338551188289,369.2525325938061,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8783621103666928,False
2077,1.4090617718800755,809.1916329982492,136.05561729752827,1376.0788637747407,1.087525759044356,729.7371225628519,372.671598223393,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9093822811992447,False
2078,1.4061688618450716,807.5651195704176,135.87636058238283,1374.9682376870835,1.093864128782986,736.2166819230351,376.15142450564935,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9383113815492838,False
2079,1.4034540321937914,805.9021209907846,135.69336582229178,1373.810337371596,1.1000215299087848,742.6243807522395,379.5936703049626,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9654596780620861,False
2080,1.4008853545088233,804.2298085274397,135.5063951195454,1372.6055911542728,1.1060047340722892,748.9085508192097,383.0334743399971,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9911464549117666,False
2081,1.3984336295507744,802.5238673824756,135.3151526940586,1371.354484455793,1.1118198047940289,755.0914371004394,386.4221320639593,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0156637044922556,False
2082,1.396071474979931,800.8023807359289,135.11969668950843,1370.0571900958548,1.1174720996076397,761.2092348547479,389.83945468432165,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.03928525020069,False
2083,1.3937736801406078,799.047840974555,134.91984976163644,1368.7139974375295,1.1229663703553572,767.263179146156,393.24214108846985,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0622631985939224,False
2084,1.3915148217253024,797.2636994248372,134.71530643531148,1367.3248980840826,1.128306764896502,773.2305449503762,396.62566554814475,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0848517827469761,False
2085,1.3892707280233108,795.4416104411127,134.50578186942164,1365.889746692569,1.1334968614085814,779.1029300983613,399.9649297719706,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1072927197668925,False
2086,1.3870177050815653,793.5807754902712,134.29098248540038,1364.4081740291087,1.1385396900047513,784.8666994783398,403.250923901957,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.129822949184347,False
2087,1.384733252278238,791.6773744876003,134.07066927204048,1362.8796759472925,1.1434377653126933,790.5129491237286,406.4703667317021,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1526674772176193,False
2088,1.3823957233869029,789.7300303208905,133.8446269612224,1361.3036184863315,1.1481931145769333,796.0326351430602,409.61631601367867,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1760427661309714,False
2089,1.3799847879852827,787.7369809106362,133.6126827437972,1359.6792849604,1.152807309324102,801.4186054599536,412.6823825334578,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2001521201471732,False
2090,1.3774811896663084,785.6972912214012,133.37469066314242,1358.0058971939666,1.1572814980493127,806.6645239358686,415.6650063614508,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.225188103336916,False
2091,1.3748669677318626,783.6102757388215,133.1305336589732,1356.282642104412,1.1616164377343816,811.7694845229115,418.5669536216587,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2513303226813743,False
2092,1.372125583083708,781.476273843155,132.88015880385163,1354.5087015212805,1.165812528248656,816.7888150570662,421.456830933377,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2787441691629198,False
2093,1.36924108199446,779.2915496197706,132.6233964953469,1352.6832505432233,1.169869842539746,821.7116134218741,424.3211991008437,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3075891800553996,False
2094,1.3661978682541691,777.0543336837345,132.3600242944049,1350.8053751320745,1.1737881393861607,826.5270865215523,427.1514697166689,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3380213174583089,False
2095,1.3629808665331262,774.7626727428972,132.08984181787852,1348.8740827616848,1.1775668785801359,831.2260704290974,429.9398593048824,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3701913346687378,False
2096,1.3595756082017612,772.4152885648361,131.81266880646552,1346.888317904993,1.1812052378695104,835.8005586611431,432.6809950599355,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4042439179823885,False
2097,1.3559682086686127,770.0112116341575,131.52835337094717,1344.8469843891432,1.18470213021357,840.2437401840032,435.37112808075494,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4403179133138733,False
2098,1.35214559140112,767.5498292385121,131.23676819445697,1342.7489662297742,1.188056223135428,844.5498502571284,438.0080926582584,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4785440859888,False
2099,1.3480954166418722,765.0307892561907,130.93780827427744,1340.5931447676667,1.191265959023488,848.7140719657214,440.5909987642431,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5190458335812784,False
